CityName,YY,MM,WGS84_Lon,WGS84_Lat,RainValue,
高雄市,1991,11,120.85,23.35,0.725558,
高雄市,1991,12,120.85,23.35,2.01449,
高雄市,1992,1,120.85,23.35,2.39083,
高雄市,1992,2,120.85,23.35,6.16071,
高雄市,1992,3,120.85,23.35,3.22336,
高雄市,1992,4,120.85,23.35,13.2666,
高雄市,1992,5,120.85,23.35,5.47665,
高雄市,1992,6,120.85,23.35,6.14208,
高雄市,1992,7,120.85,23.35,18.0811,
高雄市,1992,8,120.85,23.35,19.728,
高雄市,1992,9,120.85,23.35,9.2934,
高雄市,1992,10,120.85,23.35,0.0499711,
高雄市,1992,11,120.85,23.35,0,
高雄市,1992,12,120.85,23.35,0.242721,
高雄市,1993,1,120.85,23.35,1.25908,
高雄市,1993,2,120.85,23.35,0,
高雄市,1993,3,120.85,23.35,1.93888,
高雄市,1993,4,120.85,23.35,1.93956,
高雄市,1993,5,120.85,23.35,14.7995,
高雄市,1993,6,120.85,23.35,17.0251,
高雄市,1993,7,120.85,23.35,0.616122,
高雄市,1993,8,120.85,23.35,2.70843,
高雄市,1993,9,120.85,23.35,3.12911,
高雄市,1993,10,120.85,23.35,0,
高雄市,1993,11,120.85,23.35,1.81263,
高雄市,1993,12,120.85,23.35,0.501534,
高雄市,1994,1,120.85,23.35,1.02632,
高雄市,1994,2,120.85,23.35,5.12604,
高雄市,1994,3,120.85,23.35,1.59564,
高雄市,1994,4,120.85,23.35,1.45133,
高雄市,1994,5,120.85,23.35,12.937,
高雄市,1994,6,120.85,23.35,6.0961,
高雄市,1994,7,120.85,23.35,10.9656,
高雄市,1994,8,120.85,23.35,36.7618,
高雄市,1994,9,120.85,23.35,3.54692,
高雄市,1994,10,120.85,23.35,1.68987,
高雄市,1994,11,120.85,23.35,0,
高雄市,1994,12,120.85,23.35,0.888477,
高雄市,1995,1,120.85,23.35,0.977577,
高雄市,1995,2,120.85,23.35,2.48487,
高雄市,1995,3,120.85,23.35,3.64542,
高雄市,1995,4,120.85,23.35,3.15887,
高雄市,1995,5,120.85,23.35,7.94824,
高雄市,1995,6,120.85,23.35,22.5235,
高雄市,1995,7,120.85,23.35,7.0449,
高雄市,1995,8,120.85,23.35,8.36014,
高雄市,1995,9,120.85,23.35,3.06905,
高雄市,1995,10,120.85,23.35,0,
高雄市,1995,11,120.85,23.35,0.0408049,
高雄市,1995,12,120.85,23.35,0.0756546,
高雄市,1996,1,120.85,23.35,0.739421,
高雄市,1996,2,120.85,23.35,0.746813,
高雄市,1996,3,120.85,23.35,0.813015,
高雄市,1996,4,120.85,23.35,8.43411,
高雄市,1996,5,120.85,23.35,19.2115,
高雄市,1996,6,120.85,23.35,1.6511,
高雄市,1996,7,120.85,23.35,20.647,
高雄市,1996,8,120.85,23.35,18.9301,
高雄市,1996,9,120.85,23.35,2.10372,
高雄市,1996,10,120.85,23.35,2.36985,
高雄市,1996,11,120.85,23.35,1.45473,
高雄市,1996,12,120.85,23.35,0.125773,
高雄市,1997,1,120.85,23.35,2.0559,
高雄市,1997,2,120.85,23.35,5.24442,
高雄市,1997,3,120.85,23.35,9.02025,
高雄市,1997,4,120.85,23.35,1.04305,
高雄市,1997,5,120.85,23.35,8.21521,
高雄市,1997,6,120.85,23.35,21.0124,
高雄市,1997,7,120.85,23.35,9.41933,
高雄市,1997,8,120.85,23.35,15.6224,
高雄市,1997,9,120.85,23.35,5.00919,
高雄市,1997,10,120.85,23.35,0.219918,
高雄市,1997,11,120.85,23.35,0,
高雄市,1997,12,120.85,23.35,0.564176,
高雄市,1998,1,120.85,23.35,3.42262,
高雄市,1998,2,120.85,23.35,14.0867,
高雄市,1998,3,120.85,23.35,8.54897,
高雄市,1998,4,120.85,23.35,10.0449,
高雄市,1998,5,120.85,23.35,5.44422,
高雄市,1998,6,120.85,23.35,26.6009,
高雄市,1998,7,120.85,23.35,0.772639,
高雄市,1998,8,120.85,23.35,13.4191,
高雄市,1998,9,120.85,23.35,4.70318,
高雄市,1998,10,120.85,23.35,14.5261,
高雄市,1998,11,120.85,23.35,0.00216603,
高雄市,1998,12,120.85,23.35,2.96635,
高雄市,1999,1,120.85,23.35,0.63792,
高雄市,1999,2,120.85,23.35,0,
高雄市,1999,3,120.85,23.35,1.01298,
高雄市,1999,4,120.85,23.35,2.33635,
高雄市,1999,5,120.85,23.35,16.1397,
高雄市,1999,6,120.85,23.35,7.99903,
高雄市,1999,7,120.85,23.35,13.2397,
高雄市,1999,8,120.85,23.35,18.4347,
高雄市,1999,9,120.85,23.35,2.57686,
高雄市,1999,10,120.85,23.35,1.8761,
高雄市,1999,11,120.85,23.35,0.459534,
高雄市,1999,12,120.85,23.35,2.12153,
高雄市,2000,1,120.85,23.35,0.577114,
高雄市,2000,2,120.85,23.35,4.15381,
高雄市,2000,3,120.85,23.35,2.16827,
高雄市,2000,4,120.85,23.35,9.60696,
高雄市,2000,5,120.85,23.35,4.24014,
高雄市,2000,6,120.85,23.35,13.8977,
高雄市,2000,7,120.85,23.35,11.7824,
高雄市,2000,8,120.85,23.35,19.1416,
高雄市,2000,9,120.85,23.35,1.82393,
高雄市,2000,10,120.85,23.35,5.23787,
高雄市,2000,11,120.85,23.35,1.75964,
高雄市,2000,12,120.85,23.35,1.14153,
高雄市,2001,1,120.85,23.35,3.2249,
高雄市,2001,2,120.85,23.35,0.138848,
高雄市,2001,3,120.85,23.35,3.38268,
高雄市,2001,4,120.85,23.35,4.33794,
高雄市,2001,5,120.85,23.35,19.1959,
高雄市,2001,6,120.85,23.35,14.3644,
高雄市,2001,7,120.85,23.35,22.8118,
高雄市,2001,8,120.85,23.35,3.08965,
高雄市,2001,9,120.85,23.35,25.7104,
高雄市,2001,10,120.85,23.35,1.01492,
高雄市,2001,11,120.85,23.35,0.0879737,
高雄市,2001,12,120.85,23.35,0.305667,
高雄市,2002,1,120.85,23.35,2.14051,
高雄市,2002,2,120.85,23.35,0.092629,
高雄市,2002,3,120.85,23.35,0.754937,
高雄市,2002,4,120.85,23.35,0.0128425,
高雄市,2002,5,120.85,23.35,11.0826,
高雄市,2002,6,120.85,23.35,4.28391,
高雄市,2002,7,120.85,23.35,13.8647,
高雄市,2002,8,120.85,23.35,7.23725,
高雄市,2002,9,120.85,23.35,1.36182,
高雄市,2002,10,120.85,23.35,0.941688,
高雄市,2002,11,120.85,23.35,0,
高雄市,2002,12,120.85,23.35,3.43753,
高雄市,2003,1,120.85,23.35,1.1236,
高雄市,2003,2,120.85,23.35,0.182518,
高雄市,2003,3,120.85,23.35,1.18976,
高雄市,2003,4,120.85,23.35,4.54457,
高雄市,2003,5,120.85,23.35,2.98242,
高雄市,2003,6,120.85,23.35,21.4697,
高雄市,2003,7,120.85,23.35,1.30488,
高雄市,2003,8,120.85,23.35,7.17281,
高雄市,2003,9,120.85,23.35,9.19517,
高雄市,2003,10,120.85,23.35,1.6029,
高雄市,2003,11,120.85,23.35,1.44181,
高雄市,2003,12,120.85,23.35,0.00306874,
高雄市,2004,1,120.85,23.35,0.175581,
高雄市,2004,2,120.85,23.35,2.74109,
高雄市,2004,3,120.85,23.35,2.23956,
高雄市,2004,4,120.85,23.35,1.49889,
高雄市,2004,5,120.85,23.35,7.36578,
高雄市,2004,6,120.85,23.35,2.85655,
高雄市,2004,7,120.85,23.35,53.1519,
高雄市,2004,8,120.85,23.35,17.2553,
高雄市,2004,9,120.85,23.35,4.25977,
高雄市,2004,10,120.85,23.35,0.12542,
高雄市,2004,11,120.85,23.35,0,
高雄市,2004,12,120.85,23.35,4.54661,
高雄市,2005,1,120.85,23.35,0.818482,
高雄市,2005,2,120.85,23.35,6.34103,
高雄市,2005,3,120.85,23.35,8.92498,
高雄市,2005,4,120.85,23.35,1.55503,
高雄市,2005,5,120.85,23.35,16.4791,
高雄市,2005,6,120.85,23.35,27.2201,
高雄市,2005,7,120.85,23.35,28.5456,
高雄市,2005,8,120.85,23.35,25.9986,
高雄市,2005,9,120.85,23.35,14.1385,
高雄市,2005,10,120.85,23.35,5.01785,
高雄市,2005,11,120.85,23.35,1.58169,
高雄市,2005,12,120.85,23.35,0.929178,
高雄市,2006,1,120.85,23.35,1.18067,
高雄市,2006,2,120.85,23.35,0.0811424,
高雄市,2006,3,120.85,23.35,4.61056,
高雄市,2006,4,120.85,23.35,7.72247,
高雄市,2006,5,120.85,23.35,14.8543,
高雄市,2006,6,120.85,23.35,52.2278,
高雄市,2006,7,120.85,23.35,30.7853,
高雄市,2006,8,120.85,23.35,3.95527,
高雄市,2006,9,120.85,23.35,5.98143,
高雄市,2006,10,120.85,23.35,0.739561,
高雄市,2006,11,120.85,23.35,2.83392,
高雄市,2006,12,120.85,23.35,0.897594,
高雄市,2007,1,120.85,23.35,2.81966,
高雄市,2007,2,120.85,23.35,1.18026,
高雄市,2007,3,120.85,23.35,1.30477,
高雄市,2007,4,120.85,23.35,4.37684,
高雄市,2007,5,120.85,23.35,8.73323,
高雄市,2007,6,120.85,23.35,16.6943,
高雄市,2007,7,120.85,23.35,3.62358,
高雄市,2007,8,120.85,23.35,49.5201,
高雄市,2007,9,120.85,23.35,10.2933,
高雄市,2007,10,120.85,23.35,20.8323,
高雄市,2007,11,120.85,23.35,1.66798,
高雄市,2007,12,120.85,23.35,0.110431,
高雄市,2008,1,120.85,23.35,2.80084,
高雄市,2008,2,120.85,23.35,1.90566,
高雄市,2008,3,120.85,23.35,1.87668,
高雄市,2008,4,120.85,23.35,3.23553,
高雄市,2008,5,120.85,23.35,7.86534,
高雄市,2008,6,120.85,23.35,14.1254,
高雄市,2008,7,120.85,23.35,34.6712,
高雄市,2008,8,120.85,23.35,3.93534,
高雄市,2008,9,120.85,23.35,50.3537,
高雄市,2008,10,120.85,23.35,1.16662,
高雄市,2008,11,120.85,23.35,2.10376,
高雄市,2008,12,120.85,23.35,0.347954,
高雄市,2009,1,120.85,23.35,0,
高雄市,2009,2,120.85,23.35,0.00199064,
高雄市,2009,3,120.85,23.35,5.0568,
高雄市,2009,4,120.85,23.35,6.56667,
高雄市,2009,5,120.85,23.35,1.72981,
高雄市,2009,6,120.85,23.35,15.0849,
高雄市,2009,7,120.85,23.35,3.11105,
高雄市,2009,8,120.85,23.35,69.4074,
高雄市,2009,9,120.85,23.35,2.19595,
高雄市,2009,10,120.85,23.35,1.83092,
高雄市,2009,11,120.85,23.35,0.505315,
高雄市,2009,12,120.85,23.35,1.25347,
高雄市,2010,1,120.85,23.35,0.904318,
高雄市,2010,2,120.85,23.35,2.42128,
高雄市,2010,3,120.85,23.35,1.07876,
高雄市,2010,4,120.85,23.35,3.84731,
高雄市,2010,5,120.85,23.35,13.7088,
高雄市,2010,6,120.85,23.35,11.7396,
高雄市,2010,7,120.85,23.35,13.7499,
高雄市,2010,8,120.85,23.35,5.32019,
高雄市,2010,9,120.85,23.35,12.0167,
高雄市,2010,10,120.85,23.35,2.7061,
高雄市,2010,11,120.85,23.35,2.70143,
高雄市,2010,12,120.85,23.35,1.47287,
高雄市,2011,1,120.85,23.35,2.09774,
高雄市,2011,2,120.85,23.35,1.07342,
高雄市,2011,3,120.85,23.35,2.01883,
高雄市,2011,4,120.85,23.35,0.578664,
高雄市,2011,5,120.85,23.35,9.39741,
高雄市,2011,6,120.85,23.35,5.96414,
高雄市,2011,7,120.85,23.35,17.3341,
高雄市,2011,8,120.85,23.35,11.6094,
高雄市,2011,9,120.85,23.35,1.22713,
高雄市,2011,10,120.85,23.35,5.18981,
高雄市,2011,11,120.85,23.35,8.63103,
高雄市,2011,12,120.85,23.35,1.90163,
高雄市,2012,1,120.85,23.35,2.21778,
高雄市,2012,2,120.85,23.35,3.65452,
高雄市,2012,3,120.85,23.35,0.664961,
高雄市,2012,4,120.85,23.35,9.08964,
高雄市,2012,5,120.85,23.35,15.8569,
高雄市,2012,6,120.85,23.35,53.1978,
高雄市,2012,7,120.85,23.35,3.36823,
高雄市,2012,8,120.85,23.35,18.6571,
高雄市,2012,9,120.85,23.35,1.74311,
高雄市,2012,10,120.85,23.35,0.270425,
高雄市,2012,11,120.85,23.35,5.0442,
高雄市,2012,12,120.85,23.35,4.30777,
高雄市,2013,1,120.85,23.35,0.490713,
高雄市,2013,2,120.85,23.35,0,
高雄市,2013,3,120.85,23.35,1.08494,
高雄市,2013,4,120.85,23.35,12.0074,
高雄市,2013,5,120.85,23.35,22.8467,
高雄市,2013,6,120.85,23.35,3.53325,
高雄市,2013,7,120.85,23.35,17.5479,
高雄市,2013,8,120.85,23.35,27.3661,
高雄市,2013,9,120.85,23.35,9.89067,
高雄市,2013,10,120.85,23.35,0.0101272,
高雄市,2013,11,120.85,23.35,1.38587,
高雄市,2013,12,120.85,23.35,3.10347,
高雄市,2014,1,120.85,23.35,0,
高雄市,2014,2,120.85,23.35,3.22709,
高雄市,2014,3,120.85,23.35,3.01608,
高雄市,2014,4,120.85,23.35,1.81958,
高雄市,2014,5,120.85,23.35,16.6078,
高雄市,2014,6,120.85,23.35,8.80476,
高雄市,2014,7,120.85,23.35,16.718,
高雄市,2014,8,120.85,23.35,5.79647,
高雄市,2014,9,120.85,23.35,3.4239,
高雄市,2014,10,120.85,23.35,0.0403215,
高雄市,2014,11,120.85,23.35,0.45871,
高雄市,2014,12,120.85,23.35,3.3601,
高雄市,2015,1,120.85,23.35,0.255567,
高雄市,2015,2,120.85,23.35,1.09323,
高雄市,2015,3,120.85,23.35,0.725363,
高雄市,2015,4,120.85,23.35,1.57573,
高雄市,2015,5,120.85,23.35,22.2886,
高雄市,2015,6,120.85,23.35,0.358864,
高雄市,2015,7,120.85,23.35,5.42814,
高雄市,2015,8,120.85,23.35,11.986,
高雄市,2015,9,120.85,23.35,6.16945,
高雄市,2015,10,120.85,23.35,0.441642,
高雄市,2015,11,120.85,23.35,0,
高雄市,2015,12,120.85,23.35,0.765546,
高雄市,2016,1,120.85,23.35,11.2508,
高雄市,2016,2,120.85,23.35,1.88259,
高雄市,2016,3,120.85,23.35,10.9172,
高雄市,2016,4,120.85,23.35,9.13026,
高雄市,2016,5,120.85,23.35,4.08778,
高雄市,2016,6,120.85,23.35,17.5824,
高雄市,2016,7,120.85,23.35,7.84312,
高雄市,2016,8,120.85,23.35,5.98921,
高雄市,2016,9,120.85,23.35,28.5032,
高雄市,2016,10,120.85,23.35,4.56372,
高雄市,2016,11,120.85,23.35,2.91646,
高雄市,2016,12,120.85,23.35,0.649099,
高雄市,2017,1,120.85,23.35,0.0801074,
高雄市,2017,2,120.85,23.35,0.494603,
高雄市,2017,3,120.85,23.35,1.80415,
高雄市,2017,4,120.85,23.35,8.28901,
高雄市,2017,5,120.85,23.35,9.09231,
高雄市,2017,6,120.85,23.35,53.3907,
高雄市,2017,7,120.85,23.35,18.8478,
高雄市,2017,8,120.85,23.35,3.48858,
高雄市,2017,9,120.85,23.35,1.37988,
高雄市,2017,10,120.85,23.35,5.01181,
高雄市,2017,11,120.85,23.35,0.793571,
高雄市,2017,12,120.85,23.35,0.522811,
高雄市,2018,1,120.85,23.35,5.38638,
高雄市,2018,2,120.85,23.35,2.67856,
高雄市,2018,3,120.85,23.35,2.10636,
高雄市,2018,4,120.85,23.35,2.49001,
高雄市,2018,5,120.85,23.35,3.31785,
高雄市,2018,6,120.85,23.35,16.5774,
高雄市,2018,7,120.85,23.35,12.7192,
高雄市,2018,8,120.85,23.35,25.9169,
高雄市,2018,9,120.85,23.35,4.72412,
高雄市,2018,10,120.85,23.35,1.93147,
高雄市,2018,11,120.85,23.35,0.12828,
高雄市,2018,12,120.85,23.35,0.00301808,
高雄市,2019,1,120.85,23.35,0.366745,
高雄市,2019,2,120.85,23.35,0.0402563,
高雄市,2019,3,120.85,23.35,3.18231,
高雄市,2019,4,120.85,23.35,3.98063,
高雄市,2019,5,120.85,23.35,27.0911,
高雄市,2019,6,120.85,23.35,18.3874,
高雄市,2019,7,120.85,23.35,6.48116,
高雄市,2019,8,120.85,23.35,35.38,
高雄市,2019,9,120.85,23.35,2.52575,
高雄市,2019,10,120.85,23.35,0.184052,
高雄市,2019,11,120.85,23.35,0,
高雄市,2019,12,120.85,23.35,2.19036,
高雄市,2020,1,120.85,23.35,0.830316,
高雄市,2020,2,120.85,23.35,0.869909,
高雄市,2020,3,120.85,23.35,2.34327,
高雄市,2020,4,120.85,23.35,2.70203,
高雄市,2020,5,120.85,23.35,19.7764,
高雄市,2020,6,120.85,23.35,3.02651,
高雄市,2020,7,120.85,23.35,7.25005,
高雄市,2020,8,120.85,23.35,4.45675,
高雄市,2020,9,120.85,23.35,1.38195,
高雄市,2020,10,120.85,23.35,0.372745,
高雄市,2020,11,120.85,23.35,0.74511,
高雄市,2020,12,120.85,23.35,1.76139,
高雄市,1960,1,120.85,23.40,0.228578,
高雄市,1960,2,120.85,23.40,0.0871753,
高雄市,1960,3,120.85,23.40,1.89118,
高雄市,1960,4,120.85,23.40,5.52217,
高雄市,1960,5,120.85,23.40,7.17943,
高雄市,1960,6,120.85,23.40,17.2995,
高雄市,1960,7,120.85,23.40,5.61303,
高雄市,1960,8,120.85,23.40,17.8867,
高雄市,1960,9,120.85,23.40,4.18077,
高雄市,1960,10,120.85,23.40,0.220906,
高雄市,1960,11,120.85,23.40,0.252519,
高雄市,1960,12,120.85,23.40,0.594601,
高雄市,1961,1,120.85,23.40,0.0218662,
高雄市,1961,2,120.85,23.40,1.97102,
高雄市,1961,3,120.85,23.40,3.49089,
高雄市,1961,4,120.85,23.40,2.65399,
高雄市,1961,5,120.85,23.40,8.27537,
高雄市,1961,6,120.85,23.40,2.40437,
高雄市,1961,7,120.85,23.40,8.05018,
高雄市,1961,8,120.85,23.40,8.89693,
高雄市,1961,9,120.85,23.40,11.6547,
高雄市,1961,10,120.85,23.40,0.471803,
高雄市,1961,11,120.85,23.40,0,
高雄市,1961,12,120.85,23.40,0,
高雄市,1962,1,120.85,23.40,0,
高雄市,1962,2,120.85,23.40,0.350357,
高雄市,1962,3,120.85,23.40,3.91859,
高雄市,1962,4,120.85,23.40,1.91773,
高雄市,1962,5,120.85,23.40,0.765176,
高雄市,1962,6,120.85,23.40,6.5342,
高雄市,1962,7,120.85,23.40,19.1228,
高雄市,1962,8,120.85,23.40,11.7115,
高雄市,1962,9,120.85,23.40,3.30066,
高雄市,1962,10,120.85,23.40,2.5645,
高雄市,1962,11,120.85,23.40,0.49907,
高雄市,1962,12,120.85,23.40,0.00163936,
高雄市,1963,1,120.85,23.40,0.0185953,
高雄市,1963,2,120.85,23.40,0.194034,
高雄市,1963,3,120.85,23.40,0.182662,
高雄市,1963,4,120.85,23.40,0.141064,
高雄市,1963,5,120.85,23.40,1.71108,
高雄市,1963,6,120.85,23.40,6.29583,
高雄市,1963,7,120.85,23.40,9.35723,
高雄市,1963,8,120.85,23.40,4.6425,
高雄市,1963,9,120.85,23.40,16.8774,
高雄市,1963,10,120.85,23.40,0.0619321,
高雄市,1963,11,120.85,23.40,0.10903,
高雄市,1963,12,120.85,23.40,0.251866,
高雄市,1964,1,120.85,23.40,2.51971,
高雄市,1964,2,120.85,23.40,0.0905518,
高雄市,1964,3,120.85,23.40,0.0261026,
高雄市,1964,4,120.85,23.40,0.241837,
高雄市,1964,5,120.85,23.40,5.37011,
高雄市,1964,6,120.85,23.40,8.4938,
高雄市,1964,7,120.85,23.40,6.2897,
高雄市,1964,8,120.85,23.40,10.0159,
高雄市,1964,9,120.85,23.40,1.55148,
高雄市,1964,10,120.85,23.40,1.48721,
高雄市,1964,11,120.85,23.40,0.0382261,
高雄市,1964,12,120.85,23.40,0,
高雄市,1965,1,120.85,23.40,0.11445,
高雄市,1965,2,120.85,23.40,0.249177,
高雄市,1965,3,120.85,23.40,0.512699,
高雄市,1965,4,120.85,23.40,2.54883,
高雄市,1965,5,120.85,23.40,9.81614,
高雄市,1965,6,120.85,23.40,16.4238,
高雄市,1965,7,120.85,23.40,7.9084,
高雄市,1965,8,120.85,23.40,5.66072,
高雄市,1965,9,120.85,23.40,2.13732,
高雄市,1965,10,120.85,23.40,0.611455,
高雄市,1965,11,120.85,23.40,0.837422,
高雄市,1965,12,120.85,23.40,0.100238,
高雄市,1966,1,120.85,23.40,0.0674731,
高雄市,1966,2,120.85,23.40,2.24734,
高雄市,1966,3,120.85,23.40,1.9062,
高雄市,1966,4,120.85,23.40,0.847903,
高雄市,1966,5,120.85,23.40,5.76191,
高雄市,1966,6,120.85,23.40,11.261,
高雄市,1966,7,120.85,23.40,3.777,
高雄市,1966,8,120.85,23.40,18.8441,
高雄市,1966,9,120.85,23.40,2.27456,
高雄市,1966,10,120.85,23.40,0.335084,
高雄市,1966,11,120.85,23.40,1.07219,
高雄市,1966,12,120.85,23.40,0.166448,
高雄市,1967,1,120.85,23.40,0.644819,
高雄市,1967,2,120.85,23.40,0.575122,
高雄市,1967,3,120.85,23.40,1.11749,
高雄市,1967,4,120.85,23.40,2.36445,
高雄市,1967,5,120.85,23.40,18.2366,
高雄市,1967,6,120.85,23.40,10.1302,
高雄市,1967,7,120.85,23.40,15.4819,
高雄市,1967,8,120.85,23.40,4.58556,
高雄市,1967,9,120.85,23.40,3.66169,
高雄市,1967,10,120.85,23.40,1.26204,
高雄市,1967,11,120.85,23.40,0.258594,
高雄市,1967,12,120.85,23.40,0.658686,
高雄市,1968,1,120.85,23.40,0.327737,
高雄市,1968,2,120.85,23.40,5.77581,
高雄市,1968,3,120.85,23.40,7.6485,
高雄市,1968,4,120.85,23.40,1.34923,
高雄市,1968,5,120.85,23.40,17.025,
高雄市,1968,6,120.85,23.40,21.3024,
高雄市,1968,7,120.85,23.40,10.1671,
高雄市,1968,8,120.85,23.40,7.93059,
高雄市,1968,9,120.85,23.40,7.52312,
高雄市,1968,10,120.85,23.40,2.47751,
高雄市,1968,11,120.85,23.40,0,
高雄市,1968,12,120.85,23.40,0.00267568,
高雄市,1969,1,120.85,23.40,0.6074,
高雄市,1969,2,120.85,23.40,1.44862,
高雄市,1969,3,120.85,23.40,2.30148,
高雄市,1969,4,120.85,23.40,1.65077,
高雄市,1969,5,120.85,23.40,7.39369,
高雄市,1969,6,120.85,23.40,19.4739,
高雄市,1969,7,120.85,23.40,4.37659,
高雄市,1969,8,120.85,23.40,5.81621,
高雄市,1969,9,120.85,23.40,21.2848,
高雄市,1969,10,120.85,23.40,1.27138,
高雄市,1969,11,120.85,23.40,0.18047,
高雄市,1969,12,120.85,23.40,0.0231895,
高雄市,1970,1,120.85,23.40,2.42859,
高雄市,1970,2,120.85,23.40,0.472976,
高雄市,1970,3,120.85,23.40,2.25083,
高雄市,1970,4,120.85,23.40,0.374636,
高雄市,1970,5,120.85,23.40,11.3219,
高雄市,1970,6,120.85,23.40,5.90859,
高雄市,1970,7,120.85,23.40,6.13491,
高雄市,1970,8,120.85,23.40,5.72625,
高雄市,1970,9,120.85,23.40,16.7172,
高雄市,1970,10,120.85,23.40,5.04096,
高雄市,1970,11,120.85,23.40,0.764233,
高雄市,1970,12,120.85,23.40,1.59955,
高雄市,1971,1,120.85,23.40,0.744464,
高雄市,1971,2,120.85,23.40,1.33753,
高雄市,1971,3,120.85,23.40,0.149016,
高雄市,1971,4,120.85,23.40,0.800704,
高雄市,1971,5,120.85,23.40,4.81775,
高雄市,1971,6,120.85,23.40,10.6304,
高雄市,1971,7,120.85,23.40,10.888,
高雄市,1971,8,120.85,23.40,3.94658,
高雄市,1971,9,120.85,23.40,17.2073,
高雄市,1971,10,120.85,23.40,3.34165,
高雄市,1971,11,120.85,23.40,0.195171,
高雄市,1971,12,120.85,23.40,3.45091,
高雄市,1972,1,120.85,23.40,3.96061,
高雄市,1972,2,120.85,23.40,3.31649,
高雄市,1972,3,120.85,23.40,0.579907,
高雄市,1972,4,120.85,23.40,6.34887,
高雄市,1972,5,120.85,23.40,17.3049,
高雄市,1972,6,120.85,23.40,30.9431,
高雄市,1972,7,120.85,23.40,8.90532,
高雄市,1972,8,120.85,23.40,30.0973,
高雄市,1972,9,120.85,23.40,2.46829,
高雄市,1972,10,120.85,23.40,0.54107,
高雄市,1972,11,120.85,23.40,1.87331,
高雄市,1972,12,120.85,23.40,1.90409,
高雄市,1973,1,120.85,23.40,2.60645,
高雄市,1973,2,120.85,23.40,0.601942,
高雄市,1973,3,120.85,23.40,1.68201,
高雄市,1973,4,120.85,23.40,7.29245,
高雄市,1973,5,120.85,23.40,5.37922,
高雄市,1973,6,120.85,23.40,16.6526,
高雄市,1973,7,120.85,23.40,19.906,
高雄市,1973,8,120.85,23.40,11.9439,
高雄市,1973,9,120.85,23.40,4.35676,
高雄市,1973,10,120.85,23.40,5.96917,
高雄市,1973,11,120.85,23.40,0.559391,
高雄市,1973,12,120.85,23.40,0.0671723,
高雄市,1974,1,120.85,23.40,0.331555,
高雄市,1974,2,120.85,23.40,4.13293,
高雄市,1974,3,120.85,23.40,0.930757,
高雄市,1974,4,120.85,23.40,4.59908,
高雄市,1974,5,120.85,23.40,10.6358,
高雄市,1974,6,120.85,23.40,31.9684,
高雄市,1974,7,120.85,23.40,3.03268,
高雄市,1974,8,120.85,23.40,14.6783,
高雄市,1974,9,120.85,23.40,6.29355,
高雄市,1974,10,120.85,23.40,6.0996,
高雄市,1974,11,120.85,23.40,0.448277,
高雄市,1974,12,120.85,23.40,0.115332,
高雄市,1975,1,120.85,23.40,1.80185,
高雄市,1975,2,120.85,23.40,1.6553,
高雄市,1975,3,120.85,23.40,4.70656,
高雄市,1975,4,120.85,23.40,5.27251,
高雄市,1975,5,120.85,23.40,9.25996,
高雄市,1975,6,120.85,23.40,23.6944,
高雄市,1975,7,120.85,23.40,6.48097,
高雄市,1975,8,120.85,23.40,37.3136,
高雄市,1975,9,120.85,23.40,9.26674,
高雄市,1975,10,120.85,23.40,2.99397,
高雄市,1975,11,120.85,23.40,0.129713,
高雄市,1975,12,120.85,23.40,3.24385,
高雄市,1976,1,120.85,23.40,0.388332,
高雄市,1976,2,120.85,23.40,1.15645,
高雄市,1976,3,120.85,23.40,0.884727,
高雄市,1976,4,120.85,23.40,0.598535,
高雄市,1976,5,120.85,23.40,19.4379,
高雄市,1976,6,120.85,23.40,5.18354,
高雄市,1976,7,120.85,23.40,31.7342,
高雄市,1976,8,120.85,23.40,13.0393,
高雄市,1976,9,120.85,23.40,6.87132,
高雄市,1976,10,120.85,23.40,1.68942,
高雄市,1976,11,120.85,23.40,0.00079409,
高雄市,1976,12,120.85,23.40,0,
高雄市,1977,1,120.85,23.40,1.88996,
高雄市,1977,2,120.85,23.40,0.517729,
高雄市,1977,3,120.85,23.40,1.39832,
高雄市,1977,4,120.85,23.40,0.255408,
高雄市,1977,5,120.85,23.40,17.4221,
高雄市,1977,6,120.85,23.40,39.7343,
高雄市,1977,7,120.85,23.40,27.2535,
高雄市,1977,8,120.85,23.40,13.7801,
高雄市,1977,9,120.85,23.40,5.63097,
高雄市,1977,10,120.85,23.40,0.859328,
高雄市,1977,11,120.85,23.40,3.56606,
高雄市,1977,12,120.85,23.40,0.333308,
高雄市,1978,1,120.85,23.40,2.30188,
高雄市,1978,2,120.85,23.40,2.18928,
高雄市,1978,3,120.85,23.40,9.48444,
高雄市,1978,4,120.85,23.40,11.3311,
高雄市,1978,5,120.85,23.40,17.8959,
高雄市,1978,6,120.85,23.40,4.63395,
高雄市,1978,7,120.85,23.40,18.6102,
高雄市,1978,8,120.85,23.40,18.9397,
高雄市,1978,9,120.85,23.40,4.77777,
高雄市,1978,10,120.85,23.40,5.90729,
高雄市,1978,11,120.85,23.40,0.504683,
高雄市,1978,12,120.85,23.40,1.45341,
高雄市,1979,1,120.85,23.40,1.33022,
高雄市,1979,2,120.85,23.40,2.05214,
高雄市,1979,3,120.85,23.40,2.67083,
高雄市,1979,4,120.85,23.40,2.88018,
高雄市,1979,5,120.85,23.40,15.2379,
