CityName,YY,MM,WGS84_Lon,WGS84_Lat,RainValue,
彰化縣,1964,6,120.65,24.05,8.76232,
彰化縣,1964,7,120.65,24.05,2.21768,
彰化縣,1964,8,120.65,24.05,6.05799,
彰化縣,1964,9,120.65,24.05,1.47183,
彰化縣,1964,10,120.65,24.05,0.915869,
彰化縣,1964,11,120.65,24.05,0,
彰化縣,1964,12,120.65,24.05,0.00651422,
彰化縣,1965,1,120.65,24.05,0.623097,
彰化縣,1965,2,120.65,24.05,0.25561,
彰化縣,1965,3,120.65,24.05,0.27837,
彰化縣,1965,4,120.65,24.05,2.88116,
彰化縣,1965,5,120.65,24.05,2.86553,
彰化縣,1965,6,120.65,24.05,7.65112,
彰化縣,1965,7,120.65,24.05,8.33216,
彰化縣,1965,8,120.65,24.05,14.8317,
彰化縣,1965,9,120.65,24.05,0.0890938,
彰化縣,1965,10,120.65,24.05,0.20701,
彰化縣,1965,11,120.65,24.05,0.475504,
彰化縣,1965,12,120.65,24.05,0.0067206,
彰化縣,1966,1,120.65,24.05,0.00109772,
彰化縣,1966,2,120.65,24.05,1.64018,
彰化縣,1966,3,120.65,24.05,1.6645,
彰化縣,1966,4,120.65,24.05,2.0522,
彰化縣,1966,5,120.65,24.05,3.1602,
彰化縣,1966,6,120.65,24.05,25.9421,
彰化縣,1966,7,120.65,24.05,5.08243,
彰化縣,1966,8,120.65,24.05,5.46665,
彰化縣,1966,9,120.65,24.05,0.848167,
彰化縣,1966,10,120.65,24.05,0,
彰化縣,1966,11,120.65,24.05,0.276898,
彰化縣,1966,12,120.65,24.05,0,
彰化縣,1967,1,120.65,24.05,0.0884829,
彰化縣,1967,2,120.65,24.05,0.858538,
彰化縣,1967,3,120.65,24.05,0.207415,
彰化縣,1967,4,120.65,24.05,1.72388,
彰化縣,1967,5,120.65,24.05,12.7452,
彰化縣,1967,6,120.65,24.05,5.16042,
彰化縣,1967,7,120.65,24.05,7.7652,
彰化縣,1967,8,120.65,24.05,5.7501,
彰化縣,1967,9,120.65,24.05,1.57993,
彰化縣,1967,10,120.65,24.05,0.00177156,
彰化縣,1967,11,120.65,24.05,0.123316,
彰化縣,1967,12,120.65,24.05,0.121228,
彰化縣,1968,1,120.65,24.05,0.187882,
彰化縣,1968,2,120.65,24.05,5.52288,
彰化縣,1968,3,120.65,24.05,5.69139,
彰化縣,1968,4,120.65,24.05,0.684871,
彰化縣,1968,5,120.65,24.05,8.10957,
彰化縣,1968,6,120.65,24.05,20.6225,
彰化縣,1968,7,120.65,24.05,2.1317,
彰化縣,1968,8,120.65,24.05,3.06259,
彰化縣,1968,9,120.65,24.05,0.893935,
彰化縣,1968,10,120.65,24.05,2.32303,
彰化縣,1968,11,120.65,24.05,0,
彰化縣,1968,12,120.65,24.05,0,
彰化縣,1969,1,120.65,24.05,0.590617,
彰化縣,1969,2,120.65,24.05,1.426,
彰化縣,1969,3,120.65,24.05,2.68079,
彰化縣,1969,4,120.65,24.05,0.905209,
彰化縣,1969,5,120.65,24.05,6.47419,
彰化縣,1969,6,120.65,24.05,13.4661,
彰化縣,1969,7,120.65,24.05,3.2953,
彰化縣,1969,8,120.65,24.05,6.53597,
彰化縣,1969,9,120.65,24.05,2.74514,
彰化縣,1969,10,120.65,24.05,0.149996,
彰化縣,1969,11,120.65,24.05,0.0131677,
彰化縣,1969,12,120.65,24.05,0.00795526,
彰化縣,1970,1,120.65,24.05,0.516839,
彰化縣,1970,2,120.65,24.05,0.000625791,
彰化縣,1970,3,120.65,24.05,3.00015,
彰化縣,1970,4,120.65,24.05,0.581161,
彰化縣,1970,5,120.65,24.05,5.4395,
彰化縣,1970,6,120.65,24.05,3.00568,
彰化縣,1970,7,120.65,24.05,2.07948,
彰化縣,1970,8,120.65,24.05,7.32941,
彰化縣,1970,9,120.65,24.05,10.1003,
彰化縣,1970,10,120.65,24.05,0.138621,
彰化縣,1970,11,120.65,24.05,0.0458924,
彰化縣,1970,12,120.65,24.05,0.487837,
彰化縣,1971,1,120.65,24.05,1.55182,
彰化縣,1971,2,120.65,24.05,0.885447,
彰化縣,1971,3,120.65,24.05,0.00140852,
彰化縣,1971,4,120.65,24.05,0.341302,
彰化縣,1971,5,120.65,24.05,1.01418,
彰化縣,1971,6,120.65,24.05,7.23468,
彰化縣,1971,7,120.65,24.05,0.740252,
彰化縣,1971,8,120.65,24.05,1.59644,
彰化縣,1971,9,120.65,24.05,2.61491,
彰化縣,1971,10,120.65,24.05,0.0648445,
彰化縣,1971,11,120.65,24.05,0.149845,
彰化縣,1971,12,120.65,24.05,0.879167,
彰化縣,1972,1,120.65,24.05,2.34514,
彰化縣,1972,2,120.65,24.05,1.686,
彰化縣,1972,3,120.65,24.05,0.075409,
彰化縣,1972,4,120.65,24.05,0.996377,
彰化縣,1972,5,120.65,24.05,6.31427,
彰化縣,1972,6,120.65,24.05,24.3831,
彰化縣,1972,7,120.65,24.05,10.7009,
彰化縣,1972,8,120.65,24.05,12.3739,
彰化縣,1972,9,120.65,24.05,0.175652,
彰化縣,1972,10,120.65,24.05,0.0596947,
彰化縣,1972,11,120.65,24.05,0.0776055,
彰化縣,1972,12,120.65,24.05,2.02136,
彰化縣,1973,1,120.65,24.05,0.43875,
彰化縣,1973,2,120.65,24.05,1.02926,
彰化縣,1973,3,120.65,24.05,1.93234,
彰化縣,1973,4,120.65,24.05,6.25436,
彰化縣,1973,5,120.65,24.05,8.84187,
彰化縣,1973,6,120.65,24.05,9.40713,
彰化縣,1973,7,120.65,24.05,4.93028,
彰化縣,1973,8,120.65,24.05,6.85849,
彰化縣,1973,9,120.65,24.05,0.772488,
彰化縣,1973,10,120.65,24.05,1.0505,
彰化縣,1973,11,120.65,24.05,0.242018,
彰化縣,1973,12,120.65,24.05,0,
彰化縣,1974,1,120.65,24.05,0.122717,
彰化縣,1974,2,120.65,24.05,1.4917,
彰化縣,1974,3,120.65,24.05,0.682297,
彰化縣,1974,4,120.65,24.05,2.63563,
彰化縣,1974,5,120.65,24.05,7.38813,
彰化縣,1974,6,120.65,24.05,18.8407,
彰化縣,1974,7,120.65,24.05,3.04143,
彰化縣,1974,8,120.65,24.05,6.75454,
彰化縣,1974,9,120.65,24.05,2.0662,
彰化縣,1974,10,120.65,24.05,0.828909,
彰化縣,1974,11,120.65,24.05,0.00939799,
彰化縣,1974,12,120.65,24.05,0.218438,
彰化縣,1975,1,120.65,24.05,0.806745,
彰化縣,1975,2,120.65,24.05,0.545424,
彰化縣,1975,3,120.65,24.05,3.00078,
彰化縣,1975,4,120.65,24.05,2.5808,
彰化縣,1975,5,120.65,24.05,4.70853,
彰化縣,1975,6,120.65,24.05,12.8637,
彰化縣,1975,7,120.65,24.05,5.53751,
彰化縣,1975,8,120.65,24.05,5.91976,
彰化縣,1975,9,120.65,24.05,3.37083,
彰化縣,1975,10,120.65,24.05,0.873314,
彰化縣,1975,11,120.65,24.05,0.0766347,
彰化縣,1975,12,120.65,24.05,1.74712,
彰化縣,1976,1,120.65,24.05,0.929942,
彰化縣,1976,2,120.65,24.05,0.729694,
彰化縣,1976,3,120.65,24.05,0.557648,
彰化縣,1976,4,120.65,24.05,0.667275,
彰化縣,1976,5,120.65,24.05,11.0109,
彰化縣,1976,6,120.65,24.05,5.80896,
彰化縣,1976,7,120.65,24.05,20.2031,
彰化縣,1976,8,120.65,24.05,8.30648,
彰化縣,1976,9,120.65,24.05,2.2607,
彰化縣,1976,10,120.65,24.05,1.17971,
彰化縣,1976,11,120.65,24.05,0.0630327,
彰化縣,1976,12,120.65,24.05,0.000204104,
彰化縣,1977,1,120.65,24.05,0.951877,
彰化縣,1977,2,120.65,24.05,0.346247,
彰化縣,1977,3,120.65,24.05,0.0661591,
彰化縣,1977,4,120.65,24.05,0.134385,
彰化縣,1977,5,120.65,24.05,5.79406,
彰化縣,1977,6,120.65,24.05,24.3309,
彰化縣,1977,7,120.65,24.05,15.5522,
彰化縣,1977,8,120.65,24.05,6.30652,
彰化縣,1977,9,120.65,24.05,3.27778,
彰化縣,1977,10,120.65,24.05,0,
彰化縣,1977,11,120.65,24.05,0.230406,
彰化縣,1977,12,120.65,24.05,1.07134,
彰化縣,1978,1,120.65,24.05,0.820446,
彰化縣,1978,2,120.65,24.05,0.690265,
彰化縣,1978,3,120.65,24.05,6.3434,
彰化縣,1978,4,120.65,24.05,3.28041,
彰化縣,1978,5,120.65,24.05,9.36172,
彰化縣,1978,6,120.65,24.05,3.60668,
彰化縣,1978,7,120.65,24.05,4.22239,
彰化縣,1978,8,120.65,24.05,12.0198,
彰化縣,1978,9,120.65,24.05,0.924755,
彰化縣,1978,10,120.65,24.05,0.503437,
彰化縣,1978,11,120.65,24.05,0.18652,
彰化縣,1978,12,120.65,24.05,0.998996,
彰化縣,1979,1,120.65,24.05,1.57404,
彰化縣,1979,2,120.65,24.05,0.80333,
彰化縣,1979,3,120.65,24.05,1.57216,
彰化縣,1979,4,120.65,24.05,3.0842,
彰化縣,1979,5,120.65,24.05,6.01049,
彰化縣,1979,6,120.65,24.05,8.31967,
彰化縣,1979,7,120.65,24.05,1.2424,
彰化縣,1979,8,120.65,24.05,17.2388,
彰化縣,1979,9,120.65,24.05,0.827439,
彰化縣,1979,10,120.65,24.05,0,
彰化縣,1979,11,120.65,24.05,1.3422,
彰化縣,1979,12,120.65,24.05,0,
彰化縣,1980,1,120.65,24.05,1.9642,
彰化縣,1980,2,120.65,24.05,2.63132,
彰化縣,1980,3,120.65,24.05,0.837656,
彰化縣,1980,4,120.65,24.05,2.75553,
彰化縣,1980,5,120.65,24.05,1.14714,
彰化縣,1980,6,120.65,24.05,1.49081,
彰化縣,1980,7,120.65,24.05,1.33985,
彰化縣,1980,8,120.65,24.05,15.1253,
彰化縣,1980,9,120.65,24.05,0.932721,
彰化縣,1980,10,120.65,24.05,0.0157589,
彰化縣,1980,11,120.65,24.05,1.02163,
彰化縣,1980,12,120.65,24.05,0.0840225,
彰化縣,1981,1,120.65,24.05,0.125184,
彰化縣,1981,2,120.65,24.05,1.07906,
彰化縣,1981,3,120.65,24.05,4.2888,
彰化縣,1981,4,120.65,24.05,0.914485,
彰化縣,1981,5,120.65,24.05,17.8541,
彰化縣,1981,6,120.65,24.05,10.454,
彰化縣,1981,7,120.65,24.05,15.4551,
彰化縣,1981,8,120.65,24.05,6.10581,
彰化縣,1981,9,120.65,24.05,9.58462,
彰化縣,1981,10,120.65,24.05,0,
彰化縣,1981,11,120.65,24.05,1.61311,
彰化縣,1981,12,120.65,24.05,0.809065,
彰化縣,1982,1,120.65,24.05,0.00587886,
彰化縣,1982,2,120.65,24.05,1.28485,
彰化縣,1982,3,120.65,24.05,2.55181,
彰化縣,1982,4,120.65,24.05,2.45298,
彰化縣,1982,5,120.65,24.05,11.8683,
彰化縣,1982,6,120.65,24.05,8.35452,
彰化縣,1982,7,120.65,24.05,9.88668,
彰化縣,1982,8,120.65,24.05,4.45977,
彰化縣,1982,9,120.65,24.05,0.189971,
彰化縣,1982,10,120.65,24.05,0,
彰化縣,1982,11,120.65,24.05,3.10095,
彰化縣,1982,12,120.65,24.05,0.273328,
彰化縣,1983,1,120.65,24.05,1.90561,
彰化縣,1983,2,120.65,24.05,13.0044,
彰化縣,1983,3,120.65,24.05,11.2318,
彰化縣,1983,4,120.65,24.05,1.96548,
彰化縣,1983,5,120.65,24.05,7.84233,
彰化縣,1983,6,120.65,24.05,6.06127,
彰化縣,1983,7,120.65,24.05,3.78452,
彰化縣,1983,8,120.65,24.05,5.24849,
彰化縣,1983,9,120.65,24.05,0.511712,
彰化縣,1983,10,120.65,24.05,0.128022,
彰化縣,1983,11,120.65,24.05,0,
彰化縣,1983,12,120.65,24.05,0.408025,
彰化縣,1984,1,120.65,24.05,0.362948,
彰化縣,1984,2,120.65,24.05,0.869193,
彰化縣,1984,3,120.65,24.05,1.4107,
彰化縣,1984,4,120.65,24.05,8.19863,
彰化縣,1984,5,120.65,24.05,8.31706,
彰化縣,1984,6,120.65,24.05,12.0352,
彰化縣,1984,7,120.65,24.05,5.01488,
彰化縣,1984,8,120.65,24.05,9.10347,
彰化縣,1984,9,120.65,24.05,0.489958,
彰化縣,1984,10,120.65,24.05,0.232149,
彰化縣,1984,11,120.65,24.05,0.00696815,
彰化縣,1984,12,120.65,24.05,0.126326,
彰化縣,1985,1,120.65,24.05,0.866534,
彰化縣,1985,2,120.65,24.05,11.1848,
彰化縣,1985,3,120.65,24.05,2.93296,
彰化縣,1985,4,120.65,24.05,3.72077,
彰化縣,1985,5,120.65,24.05,3.51077,
彰化縣,1985,6,120.65,24.05,12.6954,
彰化縣,1985,7,120.65,24.05,1.40312,
彰化縣,1985,8,120.65,24.05,11.5699,
彰化縣,1985,9,120.65,24.05,4.56668,
彰化縣,1985,10,120.65,24.05,0.233292,
彰化縣,1985,11,120.65,24.05,0.350374,
彰化縣,1985,12,120.65,24.05,2.64367,
彰化縣,1986,1,120.65,24.05,0.464482,
彰化縣,1986,2,120.65,24.05,1.78514,
彰化縣,1986,3,120.65,24.05,3.12918,
彰化縣,1986,4,120.65,24.05,0.277704,
彰化縣,1986,5,120.65,24.05,8.52192,
彰化縣,1986,6,120.65,24.05,5.93876,
彰化縣,1986,7,120.65,24.05,1.35585,
彰化縣,1986,8,120.65,24.05,6.22618,
彰化縣,1986,9,120.65,24.05,3.02717,
彰化縣,1986,10,120.65,24.05,0,
彰化縣,1986,11,120.65,24.05,2.02512,
彰化縣,1986,12,120.65,24.05,0.285677,
彰化縣,1987,1,120.65,24.05,0.735309,
彰化縣,1987,2,120.65,24.05,0.413926,
彰化縣,1987,3,120.65,24.05,4.4122,
彰化縣,1987,4,120.65,24.05,2.82964,
彰化縣,1987,5,120.65,24.05,7.72834,
彰化縣,1987,6,120.65,24.05,12.1012,
彰化縣,1987,7,120.65,24.05,10.1378,
彰化縣,1987,8,120.65,24.05,2.26676,
彰化縣,1987,9,120.65,24.05,3.30243,
彰化縣,1987,10,120.65,24.05,0.00995116,
彰化縣,1987,11,120.65,24.05,0.175008,
彰化縣,1987,12,120.65,24.05,0.295898,
彰化縣,1988,1,120.65,24.05,1.05251,
彰化縣,1988,2,120.65,24.05,0.826216,
彰化縣,1988,3,120.65,24.05,2.35562,
彰化縣,1988,4,120.65,24.05,5.13244,
彰化縣,1988,5,120.65,24.05,4.08471,
彰化縣,1988,6,120.65,24.05,2.20363,
彰化縣,1988,7,120.65,24.05,2.17214,
彰化縣,1988,8,120.65,24.05,9.11367,
彰化縣,1988,9,120.65,24.05,3.98019,
彰化縣,1988,10,120.65,24.05,0,
彰化縣,1988,11,120.65,24.05,0.549124,
彰化縣,1988,12,120.65,24.05,0.262308,
彰化縣,1989,1,120.65,24.05,0.4786,
彰化縣,1989,2,120.65,24.05,0.0574143,
彰化縣,1989,3,120.65,24.05,1.27277,
彰化縣,1989,4,120.65,24.05,6.94246,
彰化縣,1989,5,120.65,24.05,5.74047,
彰化縣,1989,6,120.65,24.05,2.13314,
彰化縣,1989,7,120.65,24.05,10.1856,
彰化縣,1989,8,120.65,24.05,3.17459,
彰化縣,1989,9,120.65,24.05,11.5846,
彰化縣,1989,10,120.65,24.05,0,
彰化縣,1989,11,120.65,24.05,0.0169106,
彰化縣,1989,12,120.65,24.05,1.73643,
彰化縣,1990,1,120.65,24.05,0.553264,
彰化縣,1990,2,120.65,24.05,1.68553,
彰化縣,1990,3,120.65,24.05,1.72895,
彰化縣,1990,4,120.65,24.05,16.5362,
彰化縣,1990,5,120.65,24.05,1.52902,
彰化縣,1990,6,120.65,24.05,13.2422,
彰化縣,1990,7,120.65,24.05,2.18308,
彰化縣,1990,8,120.65,24.05,20.5912,
彰化縣,1990,9,120.65,24.05,2.89191,
彰化縣,1990,10,120.65,24.05,0,
彰化縣,1990,11,120.65,24.05,0.000802847,
彰化縣,1990,12,120.65,24.05,0.00297933,
彰化縣,1991,1,120.65,24.05,0.691873,
彰化縣,1991,2,120.65,24.05,0.568274,
彰化縣,1991,3,120.65,24.05,0.613279,
彰化縣,1991,4,120.65,24.05,1.75511,
彰化縣,1991,5,120.65,24.05,1.15841,
彰化縣,1991,6,120.65,24.05,10.6795,
彰化縣,1991,7,120.65,24.05,5.81917,
彰化縣,1991,8,120.65,24.05,2.58106,
彰化縣,1991,9,120.65,24.05,2.53166,
彰化縣,1991,10,120.65,24.05,0.986364,
彰化縣,1991,11,120.65,24.05,0.478815,
彰化縣,1991,12,120.65,24.05,0.650717,
彰化縣,1992,1,120.65,24.05,0.69145,
彰化縣,1992,2,120.65,24.05,4.60781,
彰化縣,1992,3,120.65,24.05,4.66562,
彰化縣,1992,4,120.65,24.05,7.20218,
彰化縣,1992,5,120.65,24.05,4.07707,
彰化縣,1992,6,120.65,24.05,2.89157,
彰化縣,1992,7,120.65,24.05,8.64768,
彰化縣,1992,8,120.65,24.05,12.987,
彰化縣,1992,9,120.65,24.05,4.8627,
彰化縣,1992,10,120.65,24.05,0,
彰化縣,1992,11,120.65,24.05,0.00224809,
彰化縣,1992,12,120.65,24.05,0.147059,
彰化縣,1993,1,120.65,24.05,0.319984,
彰化縣,1993,2,120.65,24.05,0.0115661,
彰化縣,1993,3,120.65,24.05,3.18666,
彰化縣,1993,4,120.65,24.05,3.13259,
彰化縣,1993,5,120.65,24.05,9.52585,
彰化縣,1993,6,120.65,24.05,9.3309,
彰化縣,1993,7,120.65,24.05,3.21491,
彰化縣,1993,8,120.65,24.05,3.4411,
彰化縣,1993,9,120.65,24.05,0.698742,
彰化縣,1993,10,120.65,24.05,0,
彰化縣,1993,11,120.65,24.05,1.16316,
彰化縣,1993,12,120.65,24.05,0.0661366,
彰化縣,1994,1,120.65,24.05,0.904319,
彰化縣,1994,2,120.65,24.05,4.3822,
彰化縣,1994,3,120.65,24.05,1.46912,
彰化縣,1994,4,120.65,24.05,0.221996,
彰化縣,1994,5,120.65,24.05,10.3274,
彰化縣,1994,6,120.65,24.05,6.26095,
彰化縣,1994,7,120.65,24.05,7.1841,
彰化縣,1994,8,120.65,24.05,11.4484,
彰化縣,1994,9,120.65,24.05,2.933,
彰化縣,1994,10,120.65,24.05,0.204069,
彰化縣,1994,11,120.65,24.05,0.000189267,
彰化縣,1994,12,120.65,24.05,0.40893,
彰化縣,1995,1,120.65,24.05,0.217201,
彰化縣,1995,2,120.65,24.05,2.74902,
彰化縣,1995,3,120.65,24.05,2.6483,
彰化縣,1995,4,120.65,24.05,1.28962,
彰化縣,1995,5,120.65,24.05,2.8977,
彰化縣,1995,6,120.65,24.05,12.8537,
彰化縣,1995,7,120.65,24.05,12.0491,
彰化縣,1995,8,120.65,24.05,2.76856,
彰化縣,1995,9,120.65,24.05,1.2882,
彰化縣,1995,10,120.65,24.05,0.009542,
彰化縣,1995,11,120.65,24.05,0,
彰化縣,1995,12,120.65,24.05,0.214664,
彰化縣,1996,1,120.65,24.05,0.315659,
彰化縣,1996,2,120.65,24.05,1.30401,
彰化縣,1996,3,120.65,24.05,1.49917,
彰化縣,1996,4,120.65,24.05,4.80298,
彰化縣,1996,5,120.65,24.05,12.4182,
彰化縣,1996,6,120.65,24.05,3.03307,
彰化縣,1996,7,120.65,24.05,9.87366,
彰化縣,1996,8,120.65,24.05,12.34,
彰化縣,1996,9,120.65,24.05,0.248782,
彰化縣,1996,10,120.65,24.05,0.0722777,
彰化縣,1996,11,120.65,24.05,0.113205,
彰化縣,1996,12,120.65,24.05,0.027346,
彰化縣,1997,1,120.65,24.05,0.368617,
彰化縣,1997,2,120.65,24.05,2.11922,
彰化縣,1997,3,120.65,24.05,6.36042,
彰化縣,1997,4,120.65,24.05,0.535171,
彰化縣,1997,5,120.65,24.05,6.44233,
彰化縣,1997,6,120.65,24.05,18.4106,
彰化縣,1997,7,120.65,24.05,5.53684,
彰化縣,1997,8,120.65,24.05,10.811,
彰化縣,1997,9,120.65,24.05,2.60704,
彰化縣,1997,10,120.65,24.05,0.0414248,
彰化縣,1997,11,120.65,24.05,0.0013118,
彰化縣,1997,12,120.65,24.05,0.160536,
彰化縣,1998,1,120.65,24.05,3.88353,
彰化縣,1998,2,120.65,24.05,12.9938,
彰化縣,1998,3,120.65,24.05,3.75858,
彰化縣,1998,4,120.65,24.05,5.31259,
彰化縣,1998,5,120.65,24.05,5.09,
彰化縣,1998,6,120.65,24.05,17.3654,
彰化縣,1998,7,120.65,24.05,2.92689,
彰化縣,1998,8,120.65,24.05,7.06026,
彰化縣,1998,9,120.65,24.05,2.62486,
彰化縣,1998,10,120.65,24.05,3.49346,
彰化縣,1998,11,120.65,24.05,0.0520598,
彰化縣,1998,12,120.65,24.05,1.49654,
彰化縣,1999,1,120.65,24.05,0.171358,
彰化縣,1999,2,120.65,24.05,0.0350909,
彰化縣,1999,3,120.65,24.05,1.69435,
彰化縣,1999,4,120.65,24.05,0.590106,
彰化縣,1999,5,120.65,24.05,8.08369,
彰化縣,1999,6,120.65,24.05,3.96435,
彰化縣,1999,7,120.65,24.05,10.6365,
彰化縣,1999,8,120.65,24.05,9.49746,
彰化縣,1999,9,120.65,24.05,2.31518,
彰化縣,1999,10,120.65,24.05,0.111062,
彰化縣,1999,11,120.65,24.05,0.0818618,
彰化縣,1999,12,120.65,24.05,0.52316,
彰化縣,2000,1,120.65,24.05,0.40149,
彰化縣,2000,2,120.65,24.05,6.1109,
彰化縣,2000,3,120.65,24.05,1.08261,
彰化縣,2000,4,120.65,24.05,7.94614,
彰化縣,2000,5,120.65,24.05,0.634729,
彰化縣,2000,6,120.65,24.05,6.99659,
彰化縣,2000,7,120.65,24.05,8.24549,
彰化縣,2000,8,120.65,24.05,10.6331,
彰化縣,2000,9,120.65,24.05,1.0605,
彰化縣,2000,10,120.65,24.05,2.04274,
彰化縣,2000,11,120.65,24.05,0.053273,
彰化縣,2000,12,120.65,24.05,1.65872,
彰化縣,2001,1,120.65,24.05,1.83288,
彰化縣,2001,2,120.65,24.05,0.073526,
彰化縣,2001,3,120.65,24.05,1.03218,
彰化縣,2001,4,120.65,24.05,4.15633,
彰化縣,2001,5,120.65,24.05,6.62855,
彰化縣,2001,6,120.65,24.05,6.2323,
彰化縣,2001,7,120.65,24.05,10.6727,
彰化縣,2001,8,120.65,24.05,3.80607,
彰化縣,2001,9,120.65,24.05,12.4547,
彰化縣,2001,10,120.65,24.05,0.00765808,
彰化縣,2001,11,120.65,24.05,0.0453265,
彰化縣,2001,12,120.65,24.05,0.204763,
彰化縣,2002,1,120.65,24.05,0.649234,
彰化縣,2002,2,120.65,24.05,0.0370179,
彰化縣,2002,3,120.65,24.05,0.226809,
彰化縣,2002,4,120.65,24.05,0.0252856,
彰化縣,2002,5,120.65,24.05,7.06826,
彰化縣,2002,6,120.65,24.05,3.58543,
彰化縣,2002,7,120.65,24.05,8.52072,
彰化縣,2002,8,120.65,24.05,3.85834,
彰化縣,2002,9,120.65,24.05,3.32011,
彰化縣,2002,10,120.65,24.05,0.0334905,
彰化縣,2002,11,120.65,24.05,0.0214744,
彰化縣,2002,12,120.65,24.05,1.93539,
彰化縣,2003,1,120.65,24.05,0.503022,
彰化縣,2003,2,120.65,24.05,0.511933,
彰化縣,2003,3,120.65,24.05,0.58425,
彰化縣,2003,4,120.65,24.05,3.1308,
彰化縣,2003,5,120.65,24.05,2.71313,
彰化縣,2003,6,120.65,24.05,8.21492,
彰化縣,2003,7,120.65,24.05,1.29494,
彰化縣,2003,8,120.65,24.05,5.37468,
彰化縣,2003,9,120.65,24.05,0.1501,
彰化縣,2003,10,120.65,24.05,0,
彰化縣,2003,11,120.65,24.05,0.00146033,
彰化縣,2003,12,120.65,24.05,0,
彰化縣,2004,1,120.65,24.05,0.175057,
彰化縣,2004,2,120.65,24.05,2.36748,
彰化縣,2004,3,120.65,24.05,1.65449,
彰化縣,2004,4,120.65,24.05,2.63543,
彰化縣,2004,5,120.65,24.05,3.58485,
彰化縣,2004,6,120.65,24.05,1.12596,
彰化縣,2004,7,120.65,24.05,24.0685,
彰化縣,2004,8,120.65,24.05,11.3335,
彰化縣,2004,9,120.65,24.05,4.05457,
彰化縣,2004,10,120.65,24.05,0.228221,
彰化縣,2004,11,120.65,24.05,0,
彰化縣,2004,12,120.65,24.05,1.16674,
彰化縣,2005,1,120.65,24.05,0.304853,
彰化縣,2005,2,120.65,24.05,5.37185,
彰化縣,2005,3,120.65,24.05,5.85833,
彰化縣,2005,4,120.65,24.05,1.65151,
彰化縣,2005,5,120.65,24.05,15.5286,
彰化縣,2005,6,120.65,24.05,15.2507,
彰化縣,2005,7,120.65,24.05,9.26475,
彰化縣,2005,8,120.65,24.05,9.76796,
彰化縣,2005,9,120.65,24.05,3.15117,
彰化縣,2005,10,120.65,24.05,0.771868,
彰化縣,2005,11,120.65,24.05,0.0957925,
彰化縣,2005,12,120.65,24.05,0.339559,
彰化縣,2006,1,120.65,24.05,0.548293,
彰化縣,2006,2,120.65,24.05,0.405996,
彰化縣,2006,3,120.65,24.05,2.39438,
彰化縣,2006,4,120.65,24.05,5.31045,
彰化縣,2006,5,120.65,24.05,7.70367,
彰化縣,2006,6,120.65,24.05,20.1349,
彰化縣,2006,7,120.65,24.05,10.18,
彰化縣,2006,8,120.65,24.05,2.00318,
彰化縣,2006,9,120.65,24.05,5.53768,
彰化縣,2006,10,120.65,24.05,0,
彰化縣,2006,11,120.65,24.05,2.42966,
彰化縣,2006,12,120.65,24.05,1.47253,
彰化縣,2007,1,120.65,24.05,1.28105,
彰化縣,2007,2,120.65,24.05,0.53539,
彰化縣,2007,3,120.65,24.05,2.09536,
彰化縣,2007,4,120.65,24.05,2.80682,
彰化縣,2007,5,120.65,24.05,5.15144,
彰化縣,2007,6,120.65,24.05,21.1102,
彰化縣,2007,7,120.65,24.05,0.820865,
彰化縣,2007,8,120.65,24.05,16.1038,
彰化縣,2007,9,120.65,24.05,7.83064,
彰化縣,2007,10,120.65,24.05,4.97237,
彰化縣,2007,11,120.65,24.05,0.406786,
彰化縣,2007,12,120.65,24.05,0.20542,
彰化縣,2008,1,120.65,24.05,0.456055,
彰化縣,2008,2,120.65,24.05,0.857905,
彰化縣,2008,3,120.65,24.05,0.986585,
彰化縣,2008,4,120.65,24.05,0.712109,
彰化縣,2008,5,120.65,24.05,10.264,
彰化縣,2008,6,120.65,24.05,5.99471,
彰化縣,2008,7,120.65,24.05,21.2437,
彰化縣,2008,8,120.65,24.05,1.61766,
彰化縣,2008,9,120.65,24.05,21.5008,
彰化縣,2008,10,120.65,24.05,1.13388,
彰化縣,2008,11,120.65,24.05,0.666696,
彰化縣,2008,12,120.65,24.05,0.339505,
彰化縣,2009,1,120.65,24.05,0,
彰化縣,2009,2,120.65,24.05,0.117947,
彰化縣,2009,3,120.65,24.05,4.21677,
彰化縣,2009,4,120.65,24.05,4.13314,
彰化縣,2009,5,120.65,24.05,0.586792,
彰化縣,2009,6,120.65,24.05,12.0642,
彰化縣,2009,7,120.65,24.05,2.61899,
彰化縣,2009,8,120.65,24.05,18.8126,
彰化縣,2009,9,120.65,24.05,1.87617,
彰化縣,2009,10,120.65,24.05,0.415915,
彰化縣,2009,11,120.65,24.05,0.362856,
彰化縣,2009,12,120.65,24.05,0.440438,
彰化縣,2010,1,120.65,24.05,0.711096,
彰化縣,2010,2,120.65,24.05,3.47452,
彰化縣,2010,3,120.65,24.05,0.661883,
彰化縣,2010,4,120.65,24.05,3.52181,
彰化縣,2010,5,120.65,24.05,3.90136,
彰化縣,2010,6,120.65,24.05,14.0529,
彰化縣,2010,7,120.65,24.05,10.3738,
彰化縣,2010,8,120.65,24.05,4.30455,
彰化縣,2010,9,120.65,24.05,4.76213,
彰化縣,2010,10,120.65,24.05,0.00522513,
彰化縣,2010,11,120.65,24.05,0.636882,
彰化縣,2010,12,120.65,24.05,0.679716,
彰化縣,2011,1,120.65,24.05,0.881631,
