CityName,YY,MM,WGS84_Lon,WGS84_Lat,RainValue,
屏東縣,1971,10,120.85,22.75,1.46564,
屏東縣,1971,11,120.85,22.75,0.497326,
屏東縣,1971,12,120.85,22.75,1.21112,
屏東縣,1972,1,120.85,22.75,2.7075,
屏東縣,1972,2,120.85,22.75,1.30293,
屏東縣,1972,3,120.85,22.75,0.167441,
屏東縣,1972,4,120.85,22.75,1.16142,
屏東縣,1972,5,120.85,22.75,8.67695,
屏東縣,1972,6,120.85,22.75,18.9685,
屏東縣,1972,7,120.85,22.75,17.736,
屏東縣,1972,8,120.85,22.75,15.5991,
屏東縣,1972,9,120.85,22.75,1.07674,
屏東縣,1972,10,120.85,22.75,0.0801247,
屏東縣,1972,11,120.85,22.75,0.756934,
屏東縣,1972,12,120.85,22.75,0.250928,
屏東縣,1973,1,120.85,22.75,1.3772,
屏東縣,1973,2,120.85,22.75,0.429291,
屏東縣,1973,3,120.85,22.75,0.22324,
屏東縣,1973,4,120.85,22.75,3.39678,
屏東縣,1973,5,120.85,22.75,2.02588,
屏東縣,1973,6,120.85,22.75,14.4077,
屏東縣,1973,7,120.85,22.75,14.4413,
屏東縣,1973,8,120.85,22.75,15.1485,
屏東縣,1973,9,120.85,22.75,1.29274,
屏東縣,1973,10,120.85,22.75,10.7181,
屏東縣,1973,11,120.85,22.75,0.015071,
屏東縣,1973,12,120.85,22.75,0.120665,
屏東縣,1974,1,120.85,22.75,0.214003,
屏東縣,1974,2,120.85,22.75,2.3547,
屏東縣,1974,3,120.85,22.75,0.247463,
屏東縣,1974,4,120.85,22.75,0.934113,
屏東縣,1974,5,120.85,22.75,6.0982,
屏東縣,1974,6,120.85,22.75,14.3556,
屏東縣,1974,7,120.85,22.75,2.5679,
屏東縣,1974,8,120.85,22.75,12.9101,
屏東縣,1974,9,120.85,22.75,7.95686,
屏東縣,1974,10,120.85,22.75,51.0283,
屏東縣,1974,11,120.85,22.75,18.3378,
屏東縣,1974,12,120.85,22.75,3.02373,
屏東縣,1975,1,120.85,22.75,5.04775,
屏東縣,1975,2,120.85,22.75,0.341948,
屏東縣,1975,3,120.85,22.75,0.82612,
屏東縣,1975,4,120.85,22.75,1.01404,
屏東縣,1975,5,120.85,22.75,0.818382,
屏東縣,1975,6,120.85,22.75,11.1264,
屏東縣,1975,7,120.85,22.75,1.46796,
屏東縣,1975,8,120.85,22.75,13.5373,
屏東縣,1975,9,120.85,22.75,8.62092,
屏東縣,1975,10,120.85,22.75,3.92479,
屏東縣,1975,11,120.85,22.75,0.000182502,
屏東縣,1975,12,120.85,22.75,0.849533,
屏東縣,1976,1,120.85,22.75,0.411148,
屏東縣,1976,2,120.85,22.75,0.173058,
屏東縣,1976,3,120.85,22.75,0.0520353,
屏東縣,1976,4,120.85,22.75,0.256215,
屏東縣,1976,5,120.85,22.75,33.167,
屏東縣,1976,6,120.85,22.75,11.3408,
屏東縣,1976,7,120.85,22.75,25.2783,
屏東縣,1976,8,120.85,22.75,10.4539,
屏東縣,1976,9,120.85,22.75,2.83287,
屏東縣,1976,10,120.85,22.75,0.199843,
屏東縣,1976,11,120.85,22.75,0,
屏東縣,1976,12,120.85,22.75,0,
屏東縣,1977,1,120.85,22.75,0.327555,
屏東縣,1977,2,120.85,22.75,0,
屏東縣,1977,3,120.85,22.75,0.0571644,
屏東縣,1977,4,120.85,22.75,0.22927,
屏東縣,1977,5,120.85,22.75,17.3953,
屏東縣,1977,6,120.85,22.75,37.8272,
屏東縣,1977,7,120.85,22.75,22.9642,
屏東縣,1977,8,120.85,22.75,12.3202,
屏東縣,1977,9,120.85,22.75,5.92048,
屏東縣,1977,10,120.85,22.75,0.129034,
屏東縣,1977,11,120.85,22.75,1.72145,
屏東縣,1977,12,120.85,22.75,0,
屏東縣,1978,1,120.85,22.75,0.315951,
屏東縣,1978,2,120.85,22.75,0.859565,
屏東縣,1978,3,120.85,22.75,2.49561,
屏東縣,1978,4,120.85,22.75,4.75392,
屏東縣,1978,5,120.85,22.75,5.10127,
屏東縣,1978,6,120.85,22.75,2.52629,
屏東縣,1978,7,120.85,22.75,4.74349,
屏東縣,1978,8,120.85,22.75,8.10247,
屏東縣,1978,9,120.85,22.75,1.81339,
屏東縣,1978,10,120.85,22.75,2.68594,
屏東縣,1978,11,120.85,22.75,0.0535744,
屏東縣,1978,12,120.85,22.75,0.147302,
屏東縣,1979,1,120.85,22.75,0.0809854,
屏東縣,1979,2,120.85,22.75,0.220373,
屏東縣,1979,3,120.85,22.75,0.431923,
屏東縣,1979,4,120.85,22.75,0.754184,
屏東縣,1979,5,120.85,22.75,5.09626,
屏東縣,1979,6,120.85,22.75,7.36796,
屏東縣,1979,7,120.85,22.75,3.37175,
屏東縣,1979,8,120.85,22.75,32.5753,
屏東縣,1979,9,120.85,22.75,2.86363,
屏東縣,1979,10,120.85,22.75,0.195506,
屏東縣,1979,11,120.85,22.75,0.515817,
屏東縣,1979,12,120.85,22.75,0.110054,
屏東縣,1980,1,120.85,22.75,0.943285,
屏東縣,1980,2,120.85,22.75,0.788108,
屏東縣,1980,3,120.85,22.75,0,
屏東縣,1980,4,120.85,22.75,2.05579,
屏東縣,1980,5,120.85,22.75,1.02968,
屏東縣,1980,6,120.85,22.75,0.762166,
屏東縣,1980,7,120.85,22.75,4.89702,
屏東縣,1980,8,120.85,22.75,7.27556,
屏東縣,1980,9,120.85,22.75,3.92155,
屏東縣,1980,10,120.85,22.75,1.02646,
屏東縣,1980,11,120.85,22.75,0.328944,
屏東縣,1980,12,120.85,22.75,0,
屏東縣,1981,1,120.85,22.75,0.0320123,
屏東縣,1981,2,120.85,22.75,0.240593,
屏東縣,1981,3,120.85,22.75,5.06972,
屏東縣,1981,4,120.85,22.75,0.775935,
屏東縣,1981,5,120.85,22.75,5.55188,
屏東縣,1981,6,120.85,22.75,16.1238,
屏東縣,1981,7,120.85,22.75,15.6263,
屏東縣,1981,8,120.85,22.75,12.1499,
屏東縣,1981,9,120.85,22.75,30.1108,
屏東縣,1981,10,120.85,22.75,0.387946,
屏東縣,1981,11,120.85,22.75,1.85012,
屏東縣,1981,12,120.85,22.75,0,
屏東縣,1982,1,120.85,22.75,0,
屏東縣,1982,2,120.85,22.75,0.209006,
屏東縣,1982,3,120.85,22.75,0.350974,
屏東縣,1982,4,120.85,22.75,1.99176,
屏東縣,1982,5,120.85,22.75,5.00299,
屏東縣,1982,6,120.85,22.75,6.57266,
屏東縣,1982,7,120.85,22.75,20.8342,
屏東縣,1982,8,120.85,22.75,13.3157,
屏東縣,1982,9,120.85,22.75,0.123733,
屏東縣,1982,10,120.85,22.75,0,
屏東縣,1982,11,120.85,22.75,0.684274,
屏東縣,1982,12,120.85,22.75,0.330114,
屏東縣,1983,1,120.85,22.75,0.823735,
屏東縣,1983,2,120.85,22.75,5.45876,
屏東縣,1983,3,120.85,22.75,5.5403,
屏東縣,1983,4,120.85,22.75,0.842393,
屏東縣,1983,5,120.85,22.75,19.7034,
屏東縣,1983,6,120.85,22.75,14.2132,
屏東縣,1983,7,120.85,22.75,3.08319,
屏東縣,1983,8,120.85,22.75,17.8112,
屏東縣,1983,9,120.85,22.75,1.07487,
屏東縣,1983,10,120.85,22.75,1.16816,
屏東縣,1983,11,120.85,22.75,0.156056,
屏東縣,1983,12,120.85,22.75,0.683308,
屏東縣,1984,1,120.85,22.75,0.0922629,
屏東縣,1984,2,120.85,22.75,0.0530631,
屏東縣,1984,3,120.85,22.75,0.405768,
屏東縣,1984,4,120.85,22.75,5.40033,
屏東縣,1984,5,120.85,22.75,11.0993,
屏東縣,1984,6,120.85,22.75,5.38498,
屏東縣,1984,7,120.85,22.75,6.17476,
屏東縣,1984,8,120.85,22.75,15.5451,
屏東縣,1984,9,120.85,22.75,1.55114,
屏東縣,1984,10,120.85,22.75,3.07629,
屏東縣,1984,11,120.85,22.75,0,
屏東縣,1984,12,120.85,22.75,0,
屏東縣,1985,1,120.85,22.75,0.614666,
屏東縣,1985,2,120.85,22.75,2.8773,
屏東縣,1985,3,120.85,22.75,0,
屏東縣,1985,4,120.85,22.75,1.63671,
屏東縣,1985,5,120.85,22.75,10.2816,
屏東縣,1985,6,120.85,22.75,30.6076,
屏東縣,1985,7,120.85,22.75,4.10347,
屏東縣,1985,8,120.85,22.75,10.5313,
屏東縣,1985,9,120.85,22.75,10.7138,
屏東縣,1985,10,120.85,22.75,0,
屏東縣,1985,11,120.85,22.75,0.437837,
屏東縣,1985,12,120.85,22.75,0.757656,
屏東縣,1986,1,120.85,22.75,0.371614,
屏東縣,1986,2,120.85,22.75,1.42852,
屏東縣,1986,3,120.85,22.75,1.5384,
屏東縣,1986,4,120.85,22.75,0.296936,
屏東縣,1986,5,120.85,22.75,15.5574,
屏東縣,1986,6,120.85,22.75,11.3516,
屏東縣,1986,7,120.85,22.75,10.9313,
屏東縣,1986,8,120.85,22.75,7.35894,
屏東縣,1986,9,120.85,22.75,3.61826,
屏東縣,1986,10,120.85,22.75,0.340578,
屏東縣,1986,11,120.85,22.75,2.49317,
屏東縣,1986,12,120.85,22.75,0.355699,
屏東縣,1987,1,120.85,22.75,0.0759441,
屏東縣,1987,2,120.85,22.75,0.55784,
屏東縣,1987,3,120.85,22.75,1.24788,
屏東縣,1987,4,120.85,22.75,0.506103,
屏東縣,1987,5,120.85,22.75,3.00845,
屏東縣,1987,6,120.85,22.75,11.1643,
屏東縣,1987,7,120.85,22.75,9.70733,
屏東縣,1987,8,120.85,22.75,1.49333,
屏東縣,1987,9,120.85,22.75,17.0264,
屏東縣,1987,10,120.85,22.75,11.8961,
屏東縣,1987,11,120.85,22.75,0.478997,
屏東縣,1987,12,120.85,22.75,0.876815,
屏東縣,1988,1,120.85,22.75,2.22861,
屏東縣,1988,2,120.85,22.75,0.669206,
屏東縣,1988,3,120.85,22.75,1.12357,
屏東縣,1988,4,120.85,22.75,2.6799,
屏東縣,1988,5,120.85,22.75,4.176,
屏東縣,1988,6,120.85,22.75,10.1527,
屏東縣,1988,7,120.85,22.75,3.41909,
屏東縣,1988,8,120.85,22.75,17.3914,
屏東縣,1988,9,120.85,22.75,13.1045,
屏東縣,1988,10,120.85,22.75,3.50899,
屏東縣,1988,11,120.85,22.75,0.957571,
屏東縣,1988,12,120.85,22.75,0.92923,
屏東縣,1989,1,120.85,22.75,0.401811,
屏東縣,1989,2,120.85,22.75,0.0243256,
屏東縣,1989,3,120.85,22.75,1.74829,
屏東縣,1989,4,120.85,22.75,3.71396,
屏東縣,1989,5,120.85,22.75,8.98518,
屏東縣,1989,6,120.85,22.75,1.2437,
屏東縣,1989,7,120.85,22.75,13.9121,
屏東縣,1989,8,120.85,22.75,4.62142,
屏東縣,1989,9,120.85,22.75,13.0075,
屏東縣,1989,10,120.85,22.75,0.789247,
屏東縣,1989,11,120.85,22.75,0.0341857,
屏東縣,1989,12,120.85,22.75,1.00382,
屏東縣,1990,1,120.85,22.75,0.341231,
屏東縣,1990,2,120.85,22.75,1.00878,
屏東縣,1990,3,120.85,22.75,0.556479,
屏東縣,1990,4,120.85,22.75,9.4813,
屏東縣,1990,5,120.85,22.75,5.38199,
屏東縣,1990,6,120.85,22.75,29.5834,
屏東縣,1990,7,120.85,22.75,5.83062,
屏東縣,1990,8,120.85,22.75,14.8699,
屏東縣,1990,9,120.85,22.75,15.9275,
屏東縣,1990,10,120.85,22.75,0.161262,
屏東縣,1990,11,120.85,22.75,0.02113,
屏東縣,1990,12,120.85,22.75,0,
屏東縣,1991,1,120.85,22.75,0.55318,
屏東縣,1991,2,120.85,22.75,0.784703,
屏東縣,1991,3,120.85,22.75,0.272794,
屏東縣,1991,4,120.85,22.75,0.779873,
屏東縣,1991,5,120.85,22.75,3.23787,
屏東縣,1991,6,120.85,22.75,15.6187,
屏東縣,1991,7,120.85,22.75,24.1598,
屏東縣,1991,8,120.85,22.75,4.21033,
屏東縣,1991,9,120.85,22.75,22.0215,
屏東縣,1991,10,120.85,22.75,7.14197,
屏東縣,1991,11,120.85,22.75,0.47555,
屏東縣,1991,12,120.85,22.75,1.40461,
屏東縣,1992,1,120.85,22.75,1.63601,
屏東縣,1992,2,120.85,22.75,4.51158,
屏東縣,1992,3,120.85,22.75,1.50565,
屏東縣,1992,4,120.85,22.75,6.04689,
屏東縣,1992,5,120.85,22.75,2.52152,
屏東縣,1992,6,120.85,22.75,2.06545,
屏東縣,1992,7,120.85,22.75,4.18824,
屏東縣,1992,8,120.85,22.75,7.96438,
屏東縣,1992,9,120.85,22.75,8.969,
屏東縣,1992,10,120.85,22.75,0.20269,
屏東縣,1992,11,120.85,22.75,0,
屏東縣,1992,12,120.85,22.75,0.249142,
屏東縣,1993,1,120.85,22.75,0.616021,
屏東縣,1993,2,120.85,22.75,0.0490611,
屏東縣,1993,3,120.85,22.75,1.82005,
屏東縣,1993,4,120.85,22.75,0.567032,
屏東縣,1993,5,120.85,22.75,6.83491,
屏東縣,1993,6,120.85,22.75,8.57901,
屏東縣,1993,7,120.85,22.75,0.654001,
屏東縣,1993,8,120.85,22.75,3.67524,
屏東縣,1993,9,120.85,22.75,6.02726,
屏東縣,1993,10,120.85,22.75,0.287906,
屏東縣,1993,11,120.85,22.75,1.091,
屏東縣,1993,12,120.85,22.75,0.740486,
屏東縣,1994,1,120.85,22.75,0.678277,
屏東縣,1994,2,120.85,22.75,2.10893,
屏東縣,1994,3,120.85,22.75,0.374036,
屏東縣,1994,4,120.85,22.75,0.856728,
屏東縣,1994,5,120.85,22.75,8.82892,
屏東縣,1994,6,120.85,22.75,6.38357,
屏東縣,1994,7,120.85,22.75,10.9723,
屏東縣,1994,8,120.85,22.75,30.8113,
屏東縣,1994,9,120.85,22.75,3.34033,
屏東縣,1994,10,120.85,22.75,0.209598,
屏東縣,1994,11,120.85,22.75,0,
屏東縣,1994,12,120.85,22.75,0.399815,
屏東縣,1995,1,120.85,22.75,0.306227,
屏東縣,1995,2,120.85,22.75,1.52381,
屏東縣,1995,3,120.85,22.75,0.683975,
屏東縣,1995,4,120.85,22.75,1.0516,
屏東縣,1995,5,120.85,22.75,5.96941,
屏東縣,1995,6,120.85,22.75,15.9467,
屏東縣,1995,7,120.85,22.75,11.6955,
屏東縣,1995,8,120.85,22.75,12.2636,
屏東縣,1995,9,120.85,22.75,4.17451,
屏東縣,1995,10,120.85,22.75,0.501575,
屏東縣,1995,11,120.85,22.75,0,
屏東縣,1995,12,120.85,22.75,0,
屏東縣,1996,1,120.85,22.75,0.0344991,
屏東縣,1996,2,120.85,22.75,0,
屏東縣,1996,3,120.85,22.75,0,
屏東縣,1996,4,120.85,22.75,5.13604,
屏東縣,1996,5,120.85,22.75,11.5639,
屏東縣,1996,6,120.85,22.75,0.285887,
屏東縣,1996,7,120.85,22.75,23.5869,
屏東縣,1996,8,120.85,22.75,29.5921,
屏東縣,1996,9,120.85,22.75,9.50299,
屏東縣,1996,10,120.85,22.75,3.63256,
屏東縣,1996,11,120.85,22.75,4.25019,
屏東縣,1996,12,120.85,22.75,0,
屏東縣,1997,1,120.85,22.75,1.35584,
屏東縣,1997,2,120.85,22.75,4.95741,
屏東縣,1997,3,120.85,22.75,4.97647,
屏東縣,1997,4,120.85,22.75,2.58281,
屏東縣,1997,5,120.85,22.75,6.41817,
屏東縣,1997,6,120.85,22.75,11.2363,
屏東縣,1997,7,120.85,22.75,2.66607,
屏東縣,1997,8,120.85,22.75,11.6975,
屏東縣,1997,9,120.85,22.75,4.40815,
屏東縣,1997,10,120.85,22.75,0.654579,
屏東縣,1997,11,120.85,22.75,0.000847296,
屏東縣,1997,12,120.85,22.75,0.316288,
屏東縣,1998,1,120.85,22.75,1.1939,
屏東縣,1998,2,120.85,22.75,5.707,
屏東縣,1998,3,120.85,22.75,3.02639,
屏東縣,1998,4,120.85,22.75,6.69239,
屏東縣,1998,5,120.85,22.75,3.6322,
屏東縣,1998,6,120.85,22.75,20.9896,
屏東縣,1998,7,120.85,22.75,1.8458,
屏東縣,1998,8,120.85,22.75,4.13513,
屏東縣,1998,9,120.85,22.75,3.53768,
屏東縣,1998,10,120.85,22.75,16.8845,
屏東縣,1998,11,120.85,22.75,0.398458,
屏東縣,1998,12,120.85,22.75,1.29678,
屏東縣,1999,1,120.85,22.75,0.345347,
屏東縣,1999,2,120.85,22.75,0,
屏東縣,1999,3,120.85,22.75,0.632975,
屏東縣,1999,4,120.85,22.75,2.54962,
屏東縣,1999,5,120.85,22.75,10.0016,
屏東縣,1999,6,120.85,22.75,12.847,
屏東縣,1999,7,120.85,22.75,2.91892,
屏東縣,1999,8,120.85,22.75,19.7137,
屏東縣,1999,9,120.85,22.75,5.5409,
屏東縣,1999,10,120.85,22.75,8.37923,
屏東縣,1999,11,120.85,22.75,0.714942,
屏東縣,1999,12,120.85,22.75,0.937091,
屏東縣,2000,1,120.85,22.75,0.120474,
屏東縣,2000,2,120.85,22.75,1.66266,
屏東縣,2000,3,120.85,22.75,0.871172,
屏東縣,2000,4,120.85,22.75,2.57242,
屏東縣,2000,5,120.85,22.75,2.55857,
屏東縣,2000,6,120.85,22.75,8.25547,
屏東縣,2000,7,120.85,22.75,6.66029,
屏東縣,2000,8,120.85,22.75,19.7437,
屏東縣,2000,9,120.85,22.75,0.889595,
屏東縣,2000,10,120.85,22.75,12.8764,
屏東縣,2000,11,120.85,22.75,0.784802,
屏東縣,2000,12,120.85,22.75,0.282951,
屏東縣,2001,1,120.85,22.75,1.28376,
屏東縣,2001,2,120.85,22.75,0.0312345,
屏東縣,2001,3,120.85,22.75,1.35186,
屏東縣,2001,4,120.85,22.75,0.7794,
屏東縣,2001,5,120.85,22.75,19.5204,
屏東縣,2001,6,120.85,22.75,13.8232,
屏東縣,2001,7,120.85,22.75,12.697,
屏東縣,2001,8,120.85,22.75,0.0464705,
屏東縣,2001,9,120.85,22.75,22.559,
屏東縣,2001,10,120.85,22.75,0.297848,
屏東縣,2001,11,120.85,22.75,0.36962,
屏東縣,2001,12,120.85,22.75,0.329118,
屏東縣,2002,1,120.85,22.75,0.600704,
屏東縣,2002,2,120.85,22.75,0.0562268,
屏東縣,2002,3,120.85,22.75,0.603355,
屏東縣,2002,4,120.85,22.75,0.0676115,
屏東縣,2002,5,120.85,22.75,7.96006,
屏東縣,2002,6,120.85,22.75,4.30397,
屏東縣,2002,7,120.85,22.75,8.32506,
屏東縣,2002,8,120.85,22.75,10.909,
屏東縣,2002,9,120.85,22.75,6.02339,
屏東縣,2002,10,120.85,22.75,0.176761,
屏東縣,2002,11,120.85,22.75,0.150631,
屏東縣,2002,12,120.85,22.75,1.77298,
屏東縣,2003,1,120.85,22.75,0.438488,
屏東縣,2003,2,120.85,22.75,0.114285,
屏東縣,2003,3,120.85,22.75,0.544511,
屏東縣,2003,4,120.85,22.75,1.63841,
屏東縣,2003,5,120.85,22.75,0.863157,
屏東縣,2003,6,120.85,22.75,10.7237,
屏東縣,2003,7,120.85,22.75,3.24844,
屏東縣,2003,8,120.85,22.75,15.0466,
屏東縣,2003,9,120.85,22.75,10.0468,
屏東縣,2003,10,120.85,22.75,0.960092,
屏東縣,2003,11,120.85,22.75,3.50857,
屏東縣,2003,12,120.85,22.75,0,
屏東縣,2004,1,120.85,22.75,0.237215,
屏東縣,2004,2,120.85,22.75,0.498829,
屏東縣,2004,3,120.85,22.75,0.15583,
屏東縣,2004,4,120.85,22.75,1.52136,
屏東縣,2004,5,120.85,22.75,5.96753,
屏東縣,2004,6,120.85,22.75,4.38099,
屏東縣,2004,7,120.85,22.75,23.7527,
屏東縣,2004,8,120.85,22.75,3.19167,
屏東縣,2004,9,120.85,22.75,6.37796,
屏東縣,2004,10,120.85,22.75,0.00985816,
屏東縣,2004,11,120.85,22.75,0,
屏東縣,2004,12,120.85,22.75,8.88241,
屏東縣,2005,1,120.85,22.75,0.0846615,
屏東縣,2005,2,120.85,22.75,2.50353,
屏東縣,2005,3,120.85,22.75,2.23405,
屏東縣,2005,4,120.85,22.75,1.40258,
屏東縣,2005,5,120.85,22.75,7.60287,
屏東縣,2005,6,120.85,22.75,25.9678,
屏東縣,2005,7,120.85,22.75,30.6589,
屏東縣,2005,8,120.85,22.75,15.0608,
屏東縣,2005,9,120.85,22.75,15.9789,
屏東縣,2005,10,120.85,22.75,1.66853,
屏東縣,2005,11,120.85,22.75,1.01178,
屏東縣,2005,12,120.85,22.75,0.732875,
屏東縣,2006,1,120.85,22.75,0.325708,
屏東縣,2006,2,120.85,22.75,0,
屏東縣,2006,3,120.85,22.75,0.58278,
屏東縣,2006,4,120.85,22.75,3.31188,
屏東縣,2006,5,120.85,22.75,11.3514,
屏東縣,2006,6,120.85,22.75,19.6393,
屏東縣,2006,7,120.85,22.75,17.001,
屏東縣,2006,8,120.85,22.75,3.28907,
屏東縣,2006,9,120.85,22.75,6.39907,
屏東縣,2006,10,120.85,22.75,0.904505,
屏東縣,2006,11,120.85,22.75,0.0555194,
屏東縣,2006,12,120.85,22.75,0.158033,
屏東縣,2007,1,120.85,22.75,0.197269,
屏東縣,2007,2,120.85,22.75,0.190963,
屏東縣,2007,3,120.85,22.75,0.835975,
屏東縣,2007,4,120.85,22.75,1.5569,
屏東縣,2007,5,120.85,22.75,5.74283,
屏東縣,2007,6,120.85,22.75,5.15061,
屏東縣,2007,7,120.85,22.75,0.217962,
屏東縣,2007,8,120.85,22.75,40.435,
屏東縣,2007,9,120.85,22.75,11.7326,
屏東縣,2007,10,120.85,22.75,5.13845,
屏東縣,2007,11,120.85,22.75,4.3173,
屏東縣,2007,12,120.85,22.75,0,
屏東縣,2008,1,120.85,22.75,0.60013,
屏東縣,2008,2,120.85,22.75,0.643088,
屏東縣,2008,3,120.85,22.75,0.457811,
屏東縣,2008,4,120.85,22.75,2.93779,
屏東縣,2008,5,120.85,22.75,3.92131,
屏東縣,2008,6,120.85,22.75,11.444,
屏東縣,2008,7,120.85,22.75,17.2015,
屏東縣,2008,8,120.85,22.75,5.46827,
屏東縣,2008,9,120.85,22.75,16.6625,
屏東縣,2008,10,120.85,22.75,1.51768,
屏東縣,2008,11,120.85,22.75,1.4082,
屏東縣,2008,12,120.85,22.75,0,
屏東縣,2009,1,120.85,22.75,0,
屏東縣,2009,2,120.85,22.75,0.253452,
屏東縣,2009,3,120.85,22.75,1.92406,
屏東縣,2009,4,120.85,22.75,2.68799,
屏東縣,2009,5,120.85,22.75,0.694991,
屏東縣,2009,6,120.85,22.75,8.87723,
屏東縣,2009,7,120.85,22.75,7.56622,
屏東縣,2009,8,120.85,22.75,30.7069,
屏東縣,2009,9,120.85,22.75,2.46405,
屏東縣,2009,10,120.85,22.75,3.29899,
屏東縣,2009,11,120.85,22.75,0.0615889,
屏東縣,2009,12,120.85,22.75,0.144781,
屏東縣,2010,1,120.85,22.75,0.285448,
屏東縣,2010,2,120.85,22.75,0.897107,
屏東縣,2010,3,120.85,22.75,0.102534,
屏東縣,2010,4,120.85,22.75,1.61282,
屏東縣,2010,5,120.85,22.75,8.11229,
屏東縣,2010,6,120.85,22.75,5.01427,
屏東縣,2010,7,120.85,22.75,6.44487,
屏東縣,2010,8,120.85,22.75,3.27005,
屏東縣,2010,9,120.85,22.75,24.9585,
屏東縣,2010,10,120.85,22.75,8.32877,
屏東縣,2010,11,120.85,22.75,0.848748,
屏東縣,2010,12,120.85,22.75,0.49714,
屏東縣,2011,1,120.85,22.75,0.69048,
屏東縣,2011,2,120.85,22.75,0.150473,
屏東縣,2011,3,120.85,22.75,0.329198,
屏東縣,2011,4,120.85,22.75,2.29107,
屏東縣,2011,5,120.85,22.75,6.59819,
屏東縣,2011,6,120.85,22.75,11.611,
屏東縣,2011,7,120.85,22.75,2.09768,
屏東縣,2011,8,120.85,22.75,2.21759,
屏東縣,2011,9,120.85,22.75,0.128056,
屏東縣,2011,10,120.85,22.75,4.25141,
屏東縣,2011,11,120.85,22.75,7.47691,
屏東縣,2011,12,120.85,22.75,1.82606,
屏東縣,2012,1,120.85,22.75,0.348451,
屏東縣,2012,2,120.85,22.75,1.54726,
屏東縣,2012,3,120.85,22.75,0.296151,
屏東縣,2012,4,120.85,22.75,4.69065,
屏東縣,2012,5,120.85,22.75,9.61189,
屏東縣,2012,6,120.85,22.75,39.1431,
屏東縣,2012,7,120.85,22.75,2.90073,
屏東縣,2012,8,120.85,22.75,18.9505,
屏東縣,2012,9,120.85,22.75,1.33093,
屏東縣,2012,10,120.85,22.75,0.513407,
屏東縣,2012,11,120.85,22.75,3.78947,
屏東縣,2012,12,120.85,22.75,1.30394,
屏東縣,2013,1,120.85,22.75,0.0495103,
屏東縣,2013,2,120.85,22.75,0.00250772,
屏東縣,2013,3,120.85,22.75,0.480116,
屏東縣,2013,4,120.85,22.75,4.03082,
屏東縣,2013,5,120.85,22.75,16.5264,
屏東縣,2013,6,120.85,22.75,6.86218,
屏東縣,2013,7,120.85,22.75,4.97132,
屏東縣,2013,8,120.85,22.75,29.315,
屏東縣,2013,9,120.85,22.75,13.5437,
屏東縣,2013,10,120.85,22.75,1.62533,
屏東縣,2013,11,120.85,22.75,1.82508,
屏東縣,2013,12,120.85,22.75,1.99908,
屏東縣,2014,1,120.85,22.75,0,
屏東縣,2014,2,120.85,22.75,1.45807,
屏東縣,2014,3,120.85,22.75,1.27128,
屏東縣,2014,4,120.85,22.75,1.45359,
屏東縣,2014,5,120.85,22.75,8.00788,
屏東縣,2014,6,120.85,22.75,9.27643,
屏東縣,2014,7,120.85,22.75,12.1596,
屏東縣,2014,8,120.85,22.75,7.40773,
屏東縣,2014,9,120.85,22.75,12.7428,
屏東縣,2014,10,120.85,22.75,0.173841,
屏東縣,2014,11,120.85,22.75,0.110102,
屏東縣,2014,12,120.85,22.75,0.981888,
屏東縣,2015,1,120.85,22.75,0.436582,
屏東縣,2015,2,120.85,22.75,0.482193,
屏東縣,2015,3,120.85,22.75,0.0411395,
屏東縣,2015,4,120.85,22.75,2.55221,
屏東縣,2015,5,120.85,22.75,17.5579,
屏東縣,2015,6,120.85,22.75,0.0176773,
屏東縣,2015,7,120.85,22.75,14.3884,
屏東縣,2015,8,120.85,22.75,16.0776,
屏東縣,2015,9,120.85,22.75,4.23379,
屏東縣,2015,10,120.85,22.75,1.50957,
屏東縣,2015,11,120.85,22.75,1.35495,
屏東縣,2015,12,120.85,22.75,1.30482,
屏東縣,2016,1,120.85,22.75,5.42085,
屏東縣,2016,2,120.85,22.75,0.266282,
屏東縣,2016,3,120.85,22.75,3.41002,
屏東縣,2016,4,120.85,22.75,7.19322,
屏東縣,2016,5,120.85,22.75,2.93203,
屏東縣,2016,6,120.85,22.75,11.4072,
屏東縣,2016,7,120.85,22.75,15.1444,
屏東縣,2016,8,120.85,22.75,12.5979,
屏東縣,2016,9,120.85,22.75,41.4903,
屏東縣,2016,10,120.85,22.75,22.2055,
屏東縣,2016,11,120.85,22.75,3.29544,
屏東縣,2016,12,120.85,22.75,0.207601,
屏東縣,2017,1,120.85,22.75,0.0718075,
屏東縣,2017,2,120.85,22.75,0.0978411,
屏東縣,2017,3,120.85,22.75,0.40636,
屏東縣,2017,4,120.85,22.75,5.62166,
屏東縣,2017,5,120.85,22.75,9.54651,
屏東縣,2017,6,120.85,22.75,22.9878,
屏東縣,2017,7,120.85,22.75,20.2272,
屏東縣,2017,8,120.85,22.75,5.64617,
屏東縣,2017,9,120.85,22.75,2.81671,
屏東縣,2017,10,120.85,22.75,25.2828,
屏東縣,2017,11,120.85,22.75,0.616299,
屏東縣,2017,12,120.85,22.75,0.0739909,
屏東縣,2018,1,120.85,22.75,2.35688,
屏東縣,2018,2,120.85,22.75,0.694447,
屏東縣,2018,3,120.85,22.75,1.52457,
屏東縣,2018,4,120.85,22.75,1.33405,
屏東縣,2018,5,120.85,22.75,2.55345,
屏東縣,2018,6,120.85,22.75,8.14947,
