CityName,YY,MM,WGS84_Lon,WGS84_Lat,RainValue,
新竹縣,2003,6,121.00,24.80,5.42552,
新竹縣,2003,7,121.00,24.80,0.41112,
新竹縣,2003,8,121.00,24.80,0.164498,
新竹縣,2003,9,121.00,24.80,0.883076,
新竹縣,2003,10,121.00,24.80,0.0258432,
新竹縣,2003,11,121.00,24.80,0.0299155,
新竹縣,2003,12,121.00,24.80,0.0209871,
新竹縣,2004,1,121.00,24.80,0.729491,
新竹縣,2004,2,121.00,24.80,3.93065,
新竹縣,2004,3,121.00,24.80,3.64449,
新竹縣,2004,4,121.00,24.80,1.54815,
新竹縣,2004,5,121.00,24.80,3.08913,
新竹縣,2004,6,121.00,24.80,0.00154381,
新竹縣,2004,7,121.00,24.80,9.5893,
新竹縣,2004,8,121.00,24.80,12.3456,
新竹縣,2004,9,121.00,24.80,16.6338,
新竹縣,2004,10,121.00,24.80,3.62889,
新竹縣,2004,11,121.00,24.80,0.058931,
新竹縣,2004,12,121.00,24.80,2.51946,
新竹縣,2005,1,121.00,24.80,0.581098,
新竹縣,2005,2,121.00,24.80,9.57311,
新竹縣,2005,3,121.00,24.80,5.12151,
新竹縣,2005,4,121.00,24.80,0.804504,
新竹縣,2005,5,121.00,24.80,21.5784,
新竹縣,2005,6,121.00,24.80,6.88698,
新竹縣,2005,7,121.00,24.80,6.93226,
新竹縣,2005,8,121.00,24.80,12.9889,
新竹縣,2005,9,121.00,24.80,1.38756,
新竹縣,2005,10,121.00,24.80,1.36418,
新竹縣,2005,11,121.00,24.80,0.0243357,
新竹縣,2005,12,121.00,24.80,0.422014,
新竹縣,2006,1,121.00,24.80,0.661356,
新竹縣,2006,2,121.00,24.80,1.2516,
新竹縣,2006,3,121.00,24.80,4.19405,
新竹縣,2006,4,121.00,24.80,10.0916,
新竹縣,2006,5,121.00,24.80,9.66059,
新竹縣,2006,6,121.00,24.80,13.5702,
新竹縣,2006,7,121.00,24.80,5.30706,
新竹縣,2006,8,121.00,24.80,0.779316,
新竹縣,2006,9,121.00,24.80,4.74729,
新竹縣,2006,10,121.00,24.80,0,
新竹縣,2006,11,121.00,24.80,2.93244,
新竹縣,2006,12,121.00,24.80,3.7233,
新竹縣,2007,1,121.00,24.80,2.33735,
新竹縣,2007,2,121.00,24.80,1.96949,
新竹縣,2007,3,121.00,24.80,5.01408,
新竹縣,2007,4,121.00,24.80,6.91912,
新竹縣,2007,5,121.00,24.80,4.09551,
新竹縣,2007,6,121.00,24.80,14.121,
新竹縣,2007,7,121.00,24.80,0.0759274,
新竹縣,2007,8,121.00,24.80,5.53548,
新竹縣,2007,9,121.00,24.80,5.87495,
新竹縣,2007,10,121.00,24.80,6.85601,
新竹縣,2007,11,121.00,24.80,2.55325,
新竹縣,2007,12,121.00,24.80,0.760831,
新竹縣,2008,1,121.00,24.80,1.60993,
新竹縣,2008,2,121.00,24.80,2.95662,
新竹縣,2008,3,121.00,24.80,5.73649,
新竹縣,2008,4,121.00,24.80,5.71115,
新竹縣,2008,5,121.00,24.80,6.46397,
新竹縣,2008,6,121.00,24.80,6.15064,
新竹縣,2008,7,121.00,24.80,8.1978,
新竹縣,2008,8,121.00,24.80,0.419009,
新竹縣,2008,9,121.00,24.80,23.2493,
新竹縣,2008,10,121.00,24.80,0.607561,
新竹縣,2008,11,121.00,24.80,2.06987,
新竹縣,2008,12,121.00,24.80,0.219579,
新竹縣,2009,1,121.00,24.80,0.146391,
新竹縣,2009,2,121.00,24.80,0.944369,
新竹縣,2009,3,121.00,24.80,5.46128,
新竹縣,2009,4,121.00,24.80,2.76034,
新竹縣,2009,5,121.00,24.80,0.873868,
新竹縣,2009,6,121.00,24.80,8.0138,
新竹縣,2009,7,121.00,24.80,1.27832,
新竹縣,2009,8,121.00,24.80,10.9589,
新竹縣,2009,9,121.00,24.80,0.140721,
新竹縣,2009,10,121.00,24.80,1.20411,
新竹縣,2009,11,121.00,24.80,2.0801,
新竹縣,2009,12,121.00,24.80,0.640751,
新竹縣,2010,1,121.00,24.80,2.62425,
新竹縣,2010,2,121.00,24.80,7.92952,
新竹縣,2010,3,121.00,24.80,2.67332,
新竹縣,2010,4,121.00,24.80,5.24355,
新竹縣,2010,5,121.00,24.80,7.25646,
新竹縣,2010,6,121.00,24.80,11.144,
新竹縣,2010,7,121.00,24.80,1.56282,
新竹縣,2010,8,121.00,24.80,4.09939,
新竹縣,2010,9,121.00,24.80,3.36615,
新竹縣,2010,10,121.00,24.80,1.90677,
新竹縣,2010,11,121.00,24.80,0.791325,
新竹縣,2010,12,121.00,24.80,1.739,
新竹縣,2011,1,121.00,24.80,1.9958,
新竹縣,2011,2,121.00,24.80,2.15267,
新竹縣,2011,3,121.00,24.80,2.60015,
新竹縣,2011,4,121.00,24.80,0.777965,
新竹縣,2011,5,121.00,24.80,6.94709,
新竹縣,2011,6,121.00,24.80,5.99102,
新竹縣,2011,7,121.00,24.80,4.56683,
新竹縣,2011,8,121.00,24.80,1.2994,
新竹縣,2011,9,121.00,24.80,0.470721,
新竹縣,2011,10,121.00,24.80,1.18842,
新竹縣,2011,11,121.00,24.80,7.41218,
新竹縣,2011,12,121.00,24.80,2.00351,
新竹縣,2012,1,121.00,24.80,4.63789,
新竹縣,2012,2,121.00,24.80,7.87892,
新竹縣,2012,3,121.00,24.80,2.80707,
新竹縣,2012,4,121.00,24.80,9.78636,
新竹縣,2012,5,121.00,24.80,7.17467,
新竹縣,2012,6,121.00,24.80,11.1469,
新竹縣,2012,7,121.00,24.80,2.37443,
新竹縣,2012,8,121.00,24.80,17.9397,
新竹縣,2012,9,121.00,24.80,1.24624,
新竹縣,2012,10,121.00,24.80,0.839326,
新竹縣,2012,11,121.00,24.80,10.0644,
新竹縣,2012,12,121.00,24.80,4.43752,
新竹縣,2013,1,121.00,24.80,1.65871,
新竹縣,2013,2,121.00,24.80,0.229217,
新竹縣,2013,3,121.00,24.80,2.73921,
新竹縣,2013,4,121.00,24.80,9.34072,
新竹縣,2013,5,121.00,24.80,11.2058,
新竹縣,2013,6,121.00,24.80,3.01932,
新竹縣,2013,7,121.00,24.80,8.60115,
新竹縣,2013,8,121.00,24.80,16.4034,
新竹縣,2013,9,121.00,24.80,0.588711,
新竹縣,2013,10,121.00,24.80,1.05891,
新竹縣,2013,11,121.00,24.80,1.16064,
新竹縣,2013,12,121.00,24.80,5.36799,
新竹縣,2014,1,121.00,24.80,0.405889,
新竹縣,2014,2,121.00,24.80,5.46686,
新竹縣,2014,3,121.00,24.80,4.11043,
新竹縣,2014,4,121.00,24.80,2.0131,
新竹縣,2014,5,121.00,24.80,10.7691,
新竹縣,2014,6,121.00,24.80,4.12566,
新竹縣,2014,7,121.00,24.80,1.49787,
新竹縣,2014,8,121.00,24.80,2.24468,
新竹縣,2014,9,121.00,24.80,1.95507,
新竹縣,2014,10,121.00,24.80,1.08879,
新竹縣,2014,11,121.00,24.80,0.228829,
新竹縣,2014,12,121.00,24.80,1.8032,
新竹縣,2015,1,121.00,24.80,0.696409,
新竹縣,2015,2,121.00,24.80,1.3299,
新竹縣,2015,3,121.00,24.80,3.51037,
新竹縣,2015,4,121.00,24.80,2.84921,
新竹縣,2015,5,121.00,24.80,11.7649,
新竹縣,2015,6,121.00,24.80,3.41911,
新竹縣,2015,7,121.00,24.80,1.67164,
新竹縣,2015,8,121.00,24.80,5.77992,
新竹縣,2015,9,121.00,24.80,6.01535,
新竹縣,2015,10,121.00,24.80,2.88135,
新竹縣,2015,11,121.00,24.80,0.219037,
新竹縣,2015,12,121.00,24.80,2.83146,
新竹縣,2016,1,121.00,24.80,9.36296,
新竹縣,2016,2,121.00,24.80,2.214,
新竹縣,2016,3,121.00,24.80,9.29776,
新竹縣,2016,4,121.00,24.80,8.34676,
新竹縣,2016,5,121.00,24.80,4.4653,
新竹縣,2016,6,121.00,24.80,4.04271,
新竹縣,2016,7,121.00,24.80,1.13479,
新竹縣,2016,8,121.00,24.80,2.77595,
新竹縣,2016,9,121.00,24.80,6.19643,
新竹縣,2016,10,121.00,24.80,0.497291,
新竹縣,2016,11,121.00,24.80,3.92475,
新竹縣,2016,12,121.00,24.80,0.270682,
新竹縣,2017,1,121.00,24.80,0.747994,
新竹縣,2017,2,121.00,24.80,2.92016,
新竹縣,2017,3,121.00,24.80,4.4626,
新竹縣,2017,4,121.00,24.80,3.27671,
新竹縣,2017,5,121.00,24.80,2.8968,
新竹縣,2017,6,121.00,24.80,19.2393,
新竹縣,2017,7,121.00,24.80,3.00804,
新竹縣,2017,8,121.00,24.80,1.04151,
新竹縣,2017,9,121.00,24.80,1.55996,
新竹縣,2017,10,121.00,24.80,1.25752,
新竹縣,2017,11,121.00,24.80,1.26871,
新竹縣,2017,12,121.00,24.80,0.658279,
新竹縣,2018,1,121.00,24.80,8.59642,
新竹縣,2018,2,121.00,24.80,2.63515,
新竹縣,2018,3,121.00,24.80,1.75867,
新竹縣,2018,4,121.00,24.80,2.20119,
新竹縣,2018,5,121.00,24.80,1.7358,
新竹縣,2018,6,121.00,24.80,1.99036,
新竹縣,2018,7,121.00,24.80,2.17801,
新竹縣,2018,8,121.00,24.80,7.57882,
新竹縣,2018,9,121.00,24.80,3.27941,
新竹縣,2018,10,121.00,24.80,1.12935,
新竹縣,2018,11,121.00,24.80,0.98943,
新竹縣,2018,12,121.00,24.80,0.765138,
新竹縣,2019,1,121.00,24.80,0.943644,
新竹縣,2019,2,121.00,24.80,2.25526,
新竹縣,2019,3,121.00,24.80,8.70267,
新竹縣,2019,4,121.00,24.80,6.68077,
新竹縣,2019,5,121.00,24.80,13.7859,
新竹縣,2019,6,121.00,24.80,14.749,
新竹縣,2019,7,121.00,24.80,1.57724,
新竹縣,2019,8,121.00,24.80,7.228,
新竹縣,2019,9,121.00,24.80,2.56377,
新竹縣,2019,10,121.00,24.80,0.259982,
新竹縣,2019,11,121.00,24.80,0.0987144,
新竹縣,2019,12,121.00,24.80,4.87684,
新竹縣,2020,1,121.00,24.80,1.40436,
新竹縣,2020,2,121.00,24.80,1.89291,
新竹縣,2020,3,121.00,24.80,3.65428,
新竹縣,2020,4,121.00,24.80,2.64876,
新竹縣,2020,5,121.00,24.80,11.7731,
新竹縣,2020,6,121.00,24.80,1.2187,
新竹縣,2020,7,121.00,24.80,0.072298,
新竹縣,2020,8,121.00,24.80,4.68582,
新竹縣,2020,9,121.00,24.80,1.73855,
新竹縣,2020,10,121.00,24.80,0.161354,
新竹縣,2020,11,121.00,24.80,0.262037,
新竹縣,2020,12,121.00,24.80,1.47136,
新竹縣,1960,1,121.00,24.85,1.31519,
新竹縣,1960,2,121.00,24.85,0.00966926,
新竹縣,1960,3,121.00,24.85,3.38307,
新竹縣,1960,4,121.00,24.85,4.664,
新竹縣,1960,5,121.00,24.85,7.68062,
新竹縣,1960,6,121.00,24.85,8.18186,
新竹縣,1960,7,121.00,24.85,3.24823,
新竹縣,1960,8,121.00,24.85,19.4054,
新竹縣,1960,9,121.00,24.85,4.41386,
新竹縣,1960,10,121.00,24.85,0.348931,
新竹縣,1960,11,121.00,24.85,1.06238,
新竹縣,1960,12,121.00,24.85,0.401374,
新竹縣,1961,1,121.00,24.85,0.668689,
新竹縣,1961,2,121.00,24.85,2.95124,
新竹縣,1961,3,121.00,24.85,7.26287,
新竹縣,1961,4,121.00,24.85,2.38476,
新竹縣,1961,5,121.00,24.85,3.01928,
新竹縣,1961,6,121.00,24.85,1.03531,
新竹縣,1961,7,121.00,24.85,2.13601,
新竹縣,1961,8,121.00,24.85,0.910419,
新竹縣,1961,9,121.00,24.85,4.89686,
新竹縣,1961,10,121.00,24.85,0.133723,
新竹縣,1961,11,121.00,24.85,0.405044,
新竹縣,1961,12,121.00,24.85,1.61715,
新竹縣,1962,1,121.00,24.85,0.885877,
新竹縣,1962,2,121.00,24.85,1.32654,
新竹縣,1962,3,121.00,24.85,6.2449,
新竹縣,1962,4,121.00,24.85,3.39923,
新竹縣,1962,5,121.00,24.85,3.12569,
新竹縣,1962,6,121.00,24.85,3.136,
新竹縣,1962,7,121.00,24.85,7.42114,
新竹縣,1962,8,121.00,24.85,5.23867,
新竹縣,1962,9,121.00,24.85,2.10524,
新竹縣,1962,10,121.00,24.85,1.38859,
新竹縣,1962,11,121.00,24.85,1.3481,
新竹縣,1962,12,121.00,24.85,0.0692329,
新竹縣,1963,1,121.00,24.85,0.10108,
新竹縣,1963,2,121.00,24.85,0.363775,
新竹縣,1963,3,121.00,24.85,1.65818,
新竹縣,1963,4,121.00,24.85,0.715601,
新竹縣,1963,5,121.00,24.85,0.300581,
新竹縣,1963,6,121.00,24.85,4.62059,
新竹縣,1963,7,121.00,24.85,2.16487,
新竹縣,1963,8,121.00,24.85,0.0125102,
新竹縣,1963,9,121.00,24.85,15.7835,
新竹縣,1963,10,121.00,24.85,0,
新竹縣,1963,11,121.00,24.85,0.545612,
新竹縣,1963,12,121.00,24.85,0.195885,
新竹縣,1964,1,121.00,24.85,6.27178,
新竹縣,1964,2,121.00,24.85,2.2206,
新竹縣,1964,3,121.00,24.85,1.0051,
新竹縣,1964,4,121.00,24.85,0.00026019,
新竹縣,1964,5,121.00,24.85,1.18992,
新竹縣,1964,6,121.00,24.85,5.14168,
新竹縣,1964,7,121.00,24.85,0,
新竹縣,1964,8,121.00,24.85,5.77965,
新竹縣,1964,9,121.00,24.85,1.22557,
新竹縣,1964,10,121.00,24.85,0.863401,
新竹縣,1964,11,121.00,24.85,0.0863897,
新竹縣,1964,12,121.00,24.85,0.15717,
新竹縣,1965,1,121.00,24.85,2.84639,
新竹縣,1965,2,121.00,24.85,0.511665,
新竹縣,1965,3,121.00,24.85,1.68614,
新竹縣,1965,4,121.00,24.85,3.40989,
新竹縣,1965,5,121.00,24.85,5.6857,
新竹縣,1965,6,121.00,24.85,4.23455,
新竹縣,1965,7,121.00,24.85,1.44147,
新竹縣,1965,8,121.00,24.85,4.12944,
新竹縣,1965,9,121.00,24.85,0.974348,
新竹縣,1965,10,121.00,24.85,1.74656,
新竹縣,1965,11,121.00,24.85,1.08057,
新竹縣,1965,12,121.00,24.85,0.897103,
新竹縣,1966,1,121.00,24.85,0.327121,
新竹縣,1966,2,121.00,24.85,2.36167,
新竹縣,1966,3,121.00,24.85,2.39939,
新竹縣,1966,4,121.00,24.85,4.00519,
新竹縣,1966,5,121.00,24.85,0.836398,
新竹縣,1966,6,121.00,24.85,24.2593,
新竹縣,1966,7,121.00,24.85,4.98056,
新竹縣,1966,8,121.00,24.85,6.13118,
新竹縣,1966,9,121.00,24.85,5.05435,
新竹縣,1966,10,121.00,24.85,0.000369991,
新竹縣,1966,11,121.00,24.85,0.000252176,
新竹縣,1966,12,121.00,24.85,1.09805,
新竹縣,1967,1,121.00,24.85,2.24403,
新竹縣,1967,2,121.00,24.85,3.15451,
新竹縣,1967,3,121.00,24.85,1.33807,
新竹縣,1967,4,121.00,24.85,3.21923,
新竹縣,1967,5,121.00,24.85,5.02108,
新竹縣,1967,6,121.00,24.85,2.68856,
新竹縣,1967,7,121.00,24.85,2.45039,
新竹縣,1967,8,121.00,24.85,0.24082,
新竹縣,1967,9,121.00,24.85,2.0844,
新竹縣,1967,10,121.00,24.85,2.56234,
新竹縣,1967,11,121.00,24.85,0.102768,
新竹縣,1967,12,121.00,24.85,0.645252,
新竹縣,1968,1,121.00,24.85,0.516555,
新竹縣,1968,2,121.00,24.85,8.44753,
新竹縣,1968,3,121.00,24.85,5.62643,
新竹縣,1968,4,121.00,24.85,2.03283,
新竹縣,1968,5,121.00,24.85,11.2195,
新竹縣,1968,6,121.00,24.85,14.7387,
新竹縣,1968,7,121.00,24.85,0.79049,
新竹縣,1968,8,121.00,24.85,2.66983,
新竹縣,1968,9,121.00,24.85,0.802217,
新竹縣,1968,10,121.00,24.85,1.17291,
新竹縣,1968,11,121.00,24.85,0,
新竹縣,1968,12,121.00,24.85,0.0444557,
新竹縣,1969,1,121.00,24.85,2.29498,
新竹縣,1969,2,121.00,24.85,5.18209,
新竹縣,1969,3,121.00,24.85,5.14974,
新竹縣,1969,4,121.00,24.85,0.828151,
新竹縣,1969,5,121.00,24.85,4.69975,
新竹縣,1969,6,121.00,24.85,12.3051,
新竹縣,1969,7,121.00,24.85,0.402773,
新竹縣,1969,8,121.00,24.85,8.69367,
新竹縣,1969,9,121.00,24.85,11.7922,
新竹縣,1969,10,121.00,24.85,8.70967,
新竹縣,1969,11,121.00,24.85,0.512855,
新竹縣,1969,12,121.00,24.85,0.0948624,
新竹縣,1970,1,121.00,24.85,3.47512,
新竹縣,1970,2,121.00,24.85,0.838944,
新竹縣,1970,3,121.00,24.85,9.30753,
新竹縣,1970,4,121.00,24.85,1.27437,
新竹縣,1970,5,121.00,24.85,6.68323,
新竹縣,1970,6,121.00,24.85,3.09602,
新竹縣,1970,7,121.00,24.85,0.601,
新竹縣,1970,8,121.00,24.85,9.85799,
新竹縣,1970,9,121.00,24.85,13.3879,
新竹縣,1970,10,121.00,24.85,0.946665,
新竹縣,1970,11,121.00,24.85,0.127511,
新竹縣,1970,12,121.00,24.85,3.22677,
新竹縣,1971,1,121.00,24.85,2.80558,
新竹縣,1971,2,121.00,24.85,1.10125,
新竹縣,1971,3,121.00,24.85,1.01326,
新竹縣,1971,4,121.00,24.85,1.09311,
新竹縣,1971,5,121.00,24.85,2.77632,
新竹縣,1971,6,121.00,24.85,3.81604,
新竹縣,1971,7,121.00,24.85,1.08249,
新竹縣,1971,8,121.00,24.85,0.241624,
新竹縣,1971,9,121.00,24.85,11.6109,
新竹縣,1971,10,121.00,24.85,1.66725,
新竹縣,1971,11,121.00,24.85,1.21369,
新竹縣,1971,12,121.00,24.85,1.57931,
新竹縣,1972,1,121.00,24.85,2.793,
新竹縣,1972,2,121.00,24.85,2.25815,
新竹縣,1972,3,121.00,24.85,0.426676,
新竹縣,1972,4,121.00,24.85,1.38173,
新竹縣,1972,5,121.00,24.85,9.00783,
新竹縣,1972,6,121.00,24.85,4.85256,
新竹縣,1972,7,121.00,24.85,7.82534,
新竹縣,1972,8,121.00,24.85,11.0102,
新竹縣,1972,9,121.00,24.85,0.158805,
新竹縣,1972,10,121.00,24.85,0.111692,
新竹縣,1972,11,121.00,24.85,1.50194,
新竹縣,1972,12,121.00,24.85,2.10454,
新竹縣,1973,1,121.00,24.85,2.81369,
新竹縣,1973,2,121.00,24.85,1.78557,
新竹縣,1973,3,121.00,24.85,1.47202,
新竹縣,1973,4,121.00,24.85,9.09527,
新竹縣,1973,5,121.00,24.85,6.31794,
新竹縣,1973,6,121.00,24.85,7.90984,
新竹縣,1973,7,121.00,24.85,0.993428,
新竹縣,1973,8,121.00,24.85,3.95473,
新竹縣,1973,9,121.00,24.85,0.0860186,
新竹縣,1973,10,121.00,24.85,1.28514,
新竹縣,1973,11,121.00,24.85,0.959819,
新竹縣,1973,12,121.00,24.85,0.13187,
新竹縣,1974,1,121.00,24.85,0.0630819,
新竹縣,1974,2,121.00,24.85,3.47174,
新竹縣,1974,3,121.00,24.85,2.22071,
新竹縣,1974,4,121.00,24.85,5.14645,
新竹縣,1974,5,121.00,24.85,8.84628,
新竹縣,1974,6,121.00,24.85,18.9455,
新竹縣,1974,7,121.00,24.85,3.61262,
新竹縣,1974,8,121.00,24.85,3.58242,
新竹縣,1974,9,121.00,24.85,1.41567,
新竹縣,1974,10,121.00,24.85,1.36802,
新竹縣,1974,11,121.00,24.85,0.309162,
新竹縣,1974,12,121.00,24.85,2.16211,
新竹縣,1975,1,121.00,24.85,2.67338,
新竹縣,1975,2,121.00,24.85,2.26247,
新竹縣,1975,3,121.00,24.85,6.57466,
新竹縣,1975,4,121.00,24.85,3.01592,
新竹縣,1975,5,121.00,24.85,7.17028,
新竹縣,1975,6,121.00,24.85,10.0834,
新竹縣,1975,7,121.00,24.85,0.57064,
新竹縣,1975,8,121.00,24.85,6.64996,
新竹縣,1975,9,121.00,24.85,2.68539,
新竹縣,1975,10,121.00,24.85,1.69761,
新竹縣,1975,11,121.00,24.85,0.824087,
新竹縣,1975,12,121.00,24.85,2.96331,
新竹縣,1976,1,121.00,24.85,0.712578,
新竹縣,1976,2,121.00,24.85,1.28812,
新竹縣,1976,3,121.00,24.85,2.29299,
新竹縣,1976,4,121.00,24.85,3.07141,
新竹縣,1976,5,121.00,24.85,8.54686,
新竹縣,1976,6,121.00,24.85,4.85707,
新竹縣,1976,7,121.00,24.85,9.45917,
新竹縣,1976,8,121.00,24.85,4.27128,
新竹縣,1976,9,121.00,24.85,1.33994,
新竹縣,1976,10,121.00,24.85,0.979283,
新竹縣,1976,11,121.00,24.85,0.232431,
新竹縣,1976,12,121.00,24.85,0.251684,
新竹縣,1977,1,121.00,24.85,3.10038,
新竹縣,1977,2,121.00,24.85,2.10527,
新竹縣,1977,3,121.00,24.85,0.989285,
新竹縣,1977,4,121.00,24.85,1.13491,
新竹縣,1977,5,121.00,24.85,3.8791,
新竹縣,1977,6,121.00,24.85,14.2265,
新竹縣,1977,7,121.00,24.85,8.97578,
新竹縣,1977,8,121.00,24.85,4.45811,
新竹縣,1977,9,121.00,24.85,3.40783,
新竹縣,1977,10,121.00,24.85,0.000179453,
新竹縣,1977,11,121.00,24.85,1.84146,
新竹縣,1977,12,121.00,24.85,3.92196,
新竹縣,1978,1,121.00,24.85,1.44727,
新竹縣,1978,2,121.00,24.85,1.23028,
新竹縣,1978,3,121.00,24.85,11.2297,
新竹縣,1978,4,121.00,24.85,5.71901,
新竹縣,1978,5,121.00,24.85,9.18467,
新竹縣,1978,6,121.00,24.85,4.56728,
新竹縣,1978,7,121.00,24.85,0.44392,
新竹縣,1978,8,121.00,24.85,1.50465,
新竹縣,1978,9,121.00,24.85,4.44659,
新竹縣,1978,10,121.00,24.85,5.18955,
新竹縣,1978,11,121.00,24.85,0,
新竹縣,1978,12,121.00,24.85,2.49591,
新竹縣,1979,1,121.00,24.85,0.761889,
新竹縣,1979,2,121.00,24.85,0.983757,
新竹縣,1979,3,121.00,24.85,5.78616,
新竹縣,1979,4,121.00,24.85,2.66527,
新竹縣,1979,5,121.00,24.85,5.69453,
新竹縣,1979,6,121.00,24.85,16.0275,
新竹縣,1979,7,121.00,24.85,0.00145571,
新竹縣,1979,8,121.00,24.85,3.85853,
新竹縣,1979,9,121.00,24.85,0.493772,
新竹縣,1979,10,121.00,24.85,0.706963,
新竹縣,1979,11,121.00,24.85,1.64532,
新竹縣,1979,12,121.00,24.85,0,
新竹縣,1980,1,121.00,24.85,3.01356,
新竹縣,1980,2,121.00,24.85,4.91677,
新竹縣,1980,3,121.00,24.85,2.90057,
新竹縣,1980,4,121.00,24.85,5.53378,
新竹縣,1980,5,121.00,24.85,3.56959,
新竹縣,1980,6,121.00,24.85,0.17183,
新竹縣,1980,7,121.00,24.85,1.81764,
新竹縣,1980,8,121.00,24.85,4.73007,
新竹縣,1980,9,121.00,24.85,2.44425,
新竹縣,1980,10,121.00,24.85,0.859662,
新竹縣,1980,11,121.00,24.85,0.990734,
新竹縣,1980,12,121.00,24.85,0.0182866,
新竹縣,1981,1,121.00,24.85,0.00482463,
新竹縣,1981,2,121.00,24.85,2.73037,
新竹縣,1981,3,121.00,24.85,4.44205,
新竹縣,1981,4,121.00,24.85,2.05229,
新竹縣,1981,5,121.00,24.85,20.0495,
新竹縣,1981,6,121.00,24.85,10.629,
新竹縣,1981,7,121.00,24.85,14.2065,
新竹縣,1981,8,121.00,24.85,2.1808,
新竹縣,1981,9,121.00,24.85,1.84787,
新竹縣,1981,10,121.00,24.85,0.258632,
新竹縣,1981,11,121.00,24.85,3.62968,
新竹縣,1981,12,121.00,24.85,2.62494,
新竹縣,1982,1,121.00,24.85,0.310374,
新竹縣,1982,2,121.00,24.85,3.93525,
新竹縣,1982,3,121.00,24.85,4.32489,
新竹縣,1982,4,121.00,24.85,5.69256,
新竹縣,1982,5,121.00,24.85,4.59525,
新竹縣,1982,6,121.00,24.85,15.3288,
新竹縣,1982,7,121.00,24.85,4.52848,
新竹縣,1982,8,121.00,24.85,3.86629,
新竹縣,1982,9,121.00,24.85,0.419596,
新竹縣,1982,10,121.00,24.85,0.0759676,
新竹縣,1982,11,121.00,24.85,3.79588,
新竹縣,1982,12,121.00,24.85,1.18838,
新竹縣,1983,1,121.00,24.85,3.58658,
新竹縣,1983,2,121.00,24.85,12.7252,
新竹縣,1983,3,121.00,24.85,17.2522,
新竹縣,1983,4,121.00,24.85,2.13292,
新竹縣,1983,5,121.00,24.85,9.58475,
新竹縣,1983,6,121.00,24.85,3.00263,
新竹縣,1983,7,121.00,24.85,1.84828,
新竹縣,1983,8,121.00,24.85,1.62025,
新竹縣,1983,9,121.00,24.85,1.83342,
新竹縣,1983,10,121.00,24.85,0.000561427,
新竹縣,1983,11,121.00,24.85,0.000907124,
新竹縣,1983,12,121.00,24.85,1.47342,
新竹縣,1984,1,121.00,24.85,0.938617,
新竹縣,1984,2,121.00,24.85,2.27241,
新竹縣,1984,3,121.00,24.85,6.65822,
新竹縣,1984,4,121.00,24.85,11.1594,
新竹縣,1984,5,121.00,24.85,11.4855,
新竹縣,1984,6,121.00,24.85,5.88451,
新竹縣,1984,7,121.00,24.85,1.28764,
新竹縣,1984,8,121.00,24.85,9.05142,
新竹縣,1984,9,121.00,24.85,0.752084,
新竹縣,1984,10,121.00,24.85,0.392062,
新竹縣,1984,11,121.00,24.85,0.660267,
新竹縣,1984,12,121.00,24.85,0.128754,
新竹縣,1985,1,121.00,24.85,1.11271,
新竹縣,1985,2,121.00,24.85,16.8826,
新竹縣,1985,3,121.00,24.85,3.75669,
新竹縣,1985,4,121.00,24.85,5.31276,
新竹縣,1985,5,121.00,24.85,3.22738,
新竹縣,1985,6,121.00,24.85,4.44593,
新竹縣,1985,7,121.00,24.85,3.97806,
新竹縣,1985,8,121.00,24.85,6.20575,
新竹縣,1985,9,121.00,24.85,1.59329,
新竹縣,1985,10,121.00,24.85,0.81806,
新竹縣,1985,11,121.00,24.85,0.590918,
新竹縣,1985,12,121.00,24.85,2.50518,
新竹縣,1986,1,121.00,24.85,0.357088,
新竹縣,1986,2,121.00,24.85,4.14302,
新竹縣,1986,3,121.00,24.85,12.3462,
新竹縣,1986,4,121.00,24.85,1.34167,
新竹縣,1986,5,121.00,24.85,10.6844,
新竹縣,1986,6,121.00,24.85,4.99635,
新竹縣,1986,7,121.00,24.85,0.426784,
新竹縣,1986,8,121.00,24.85,6.35636,
新竹縣,1986,9,121.00,24.85,6.40715,
新竹縣,1986,10,121.00,24.85,0.206219,
新竹縣,1986,11,121.00,24.85,3.01444,
新竹縣,1986,12,121.00,24.85,0.623449,
新竹縣,1987,1,121.00,24.85,1.18849,
新竹縣,1987,2,121.00,24.85,1.19899,
新竹縣,1987,3,121.00,24.85,7.90231,
新竹縣,1987,4,121.00,24.85,3.78494,
新竹縣,1987,5,121.00,24.85,5.53235,
新竹縣,1987,6,121.00,24.85,3.80456,
新竹縣,1987,7,121.00,24.85,1.06515,
新竹縣,1987,8,121.00,24.85,0.501826,
新竹縣,1987,9,121.00,24.85,3.2784,
新竹縣,1987,10,121.00,24.85,2.65173,
新竹縣,1987,11,121.00,24.85,1.67663,
新竹縣,1987,12,121.00,24.85,0.260112,
新竹縣,1988,1,121.00,24.85,2.10972,
新竹縣,1988,2,121.00,24.85,2.01042,
新竹縣,1988,3,121.00,24.85,6.04137,
新竹縣,1988,4,121.00,24.85,9.07521,
新竹縣,1988,5,121.00,24.85,5.50414,
新竹縣,1988,6,121.00,24.85,1.30598,
新竹縣,1988,7,121.00,24.85,1.34066,
新竹縣,1988,8,121.00,24.85,0.987209,
新竹縣,1988,9,121.00,24.85,2.22619,
新竹縣,1988,10,121.00,24.85,0.146265,
新竹縣,1988,11,121.00,24.85,0.313613,
