CityName,YY,MM,WGS84_Lon,WGS84_Lat,RainValue,
苗栗縣,1967,12,121.15,24.40,1.83968,
苗栗縣,1968,1,121.15,24.40,0.627355,
苗栗縣,1968,2,121.15,24.40,16.3023,
苗栗縣,1968,3,121.15,24.40,11.9528,
苗栗縣,1968,4,121.15,24.40,3.16239,
苗栗縣,1968,5,121.15,24.40,13.633,
苗栗縣,1968,6,121.15,24.40,21.2622,
苗栗縣,1968,7,121.15,24.40,4.0524,
苗栗縣,1968,8,121.15,24.40,4.30602,
苗栗縣,1968,9,121.15,24.40,3.33871,
苗栗縣,1968,10,121.15,24.40,0.522689,
苗栗縣,1968,11,121.15,24.40,0,
苗栗縣,1968,12,121.15,24.40,0.248117,
苗栗縣,1969,1,121.15,24.40,2.19644,
苗栗縣,1969,2,121.15,24.40,6.09382,
苗栗縣,1969,3,121.15,24.40,9.47223,
苗栗縣,1969,4,121.15,24.40,1.31276,
苗栗縣,1969,5,121.15,24.40,8.25962,
苗栗縣,1969,6,121.15,24.40,16.782,
苗栗縣,1969,7,121.15,24.40,2.75609,
苗栗縣,1969,8,121.15,24.40,5.06815,
苗栗縣,1969,9,121.15,24.40,14.1559,
苗栗縣,1969,10,121.15,24.40,2.41435,
苗栗縣,1969,11,121.15,24.40,1.01181,
苗栗縣,1969,12,121.15,24.40,0.0616739,
苗栗縣,1970,1,121.15,24.40,4.93468,
苗栗縣,1970,2,121.15,24.40,1.06075,
苗栗縣,1970,3,121.15,24.40,9.00592,
苗栗縣,1970,4,121.15,24.40,0.841819,
苗栗縣,1970,5,121.15,24.40,7.63964,
苗栗縣,1970,6,121.15,24.40,3.95154,
苗栗縣,1970,7,121.15,24.40,2.61965,
苗栗縣,1970,8,121.15,24.40,3.05656,
苗栗縣,1970,9,121.15,24.40,10.8933,
苗栗縣,1970,10,121.15,24.40,1.92379,
苗栗縣,1970,11,121.15,24.40,0.465938,
苗栗縣,1970,12,121.15,24.40,3.55278,
苗栗縣,1971,1,121.15,24.40,2.13159,
苗栗縣,1971,2,121.15,24.40,1.88629,
苗栗縣,1971,3,121.15,24.40,0.881009,
苗栗縣,1971,4,121.15,24.40,1.04305,
苗栗縣,1971,5,121.15,24.40,3.33553,
苗栗縣,1971,6,121.15,24.40,5.81539,
苗栗縣,1971,7,121.15,24.40,3.18437,
苗栗縣,1971,8,121.15,24.40,1.50547,
苗栗縣,1971,9,121.15,24.40,19.5933,
苗栗縣,1971,10,121.15,24.40,2.06746,
苗栗縣,1971,11,121.15,24.40,0.531246,
苗栗縣,1971,12,121.15,24.40,2.11734,
苗栗縣,1972,1,121.15,24.40,0.994862,
苗栗縣,1972,2,121.15,24.40,5.29962,
苗栗縣,1972,3,121.15,24.40,0.430279,
苗栗縣,1972,4,121.15,24.40,4.0004,
苗栗縣,1972,5,121.15,24.40,7.80655,
苗栗縣,1972,6,121.15,24.40,10.8993,
苗栗縣,1972,7,121.15,24.40,10.407,
苗栗縣,1972,8,121.15,24.40,24.2218,
苗栗縣,1972,9,121.15,24.40,2.05183,
苗栗縣,1972,10,121.15,24.40,0.53591,
苗栗縣,1972,11,121.15,24.40,3.15042,
苗栗縣,1972,12,121.15,24.40,4.37202,
苗栗縣,1973,1,121.15,24.40,2.75729,
苗栗縣,1973,2,121.15,24.40,2.09546,
苗栗縣,1973,3,121.15,24.40,1.86052,
苗栗縣,1973,4,121.15,24.40,8.22193,
苗栗縣,1973,5,121.15,24.40,2.78665,
苗栗縣,1973,6,121.15,24.40,11.968,
苗栗縣,1973,7,121.15,24.40,7.79646,
苗栗縣,1973,8,121.15,24.40,4.33711,
苗栗縣,1973,9,121.15,24.40,2.13132,
苗栗縣,1973,10,121.15,24.40,3.56897,
苗栗縣,1973,11,121.15,24.40,2.14117,
苗栗縣,1973,12,121.15,24.40,0.358895,
苗栗縣,1974,1,121.15,24.40,0.868397,
苗栗縣,1974,2,121.15,24.40,5.19821,
苗栗縣,1974,3,121.15,24.40,2.80664,
苗栗縣,1974,4,121.15,24.40,9.89383,
苗栗縣,1974,5,121.15,24.40,13.2296,
苗栗縣,1974,6,121.15,24.40,22.4321,
苗栗縣,1974,7,121.15,24.40,3.42464,
苗栗縣,1974,8,121.15,24.40,8.9542,
苗栗縣,1974,9,121.15,24.40,4.5915,
苗栗縣,1974,10,121.15,24.40,5.26336,
苗栗縣,1974,11,121.15,24.40,0.545122,
苗栗縣,1974,12,121.15,24.40,2.72591,
苗栗縣,1975,1,121.15,24.40,4.62765,
苗栗縣,1975,2,121.15,24.40,3.41251,
苗栗縣,1975,3,121.15,24.40,6.74164,
苗栗縣,1975,4,121.15,24.40,3.40642,
苗栗縣,1975,5,121.15,24.40,15.8983,
苗栗縣,1975,6,121.15,24.40,16.8979,
苗栗縣,1975,7,121.15,24.40,2.3444,
苗栗縣,1975,8,121.15,24.40,9.31051,
苗栗縣,1975,9,121.15,24.40,7.01292,
苗栗縣,1975,10,121.15,24.40,1.90134,
苗栗縣,1975,11,121.15,24.40,1.17163,
苗栗縣,1975,12,121.15,24.40,6.38037,
苗栗縣,1976,1,121.15,24.40,1.42626,
苗栗縣,1976,2,121.15,24.40,2.14679,
苗栗縣,1976,3,121.15,24.40,2.60499,
苗栗縣,1976,4,121.15,24.40,2.93988,
苗栗縣,1976,5,121.15,24.40,13.9113,
苗栗縣,1976,6,121.15,24.40,4.32214,
苗栗縣,1976,7,121.15,24.40,15.0366,
苗栗縣,1976,8,121.15,24.40,14.1489,
苗栗縣,1976,9,121.15,24.40,4.26516,
苗栗縣,1976,10,121.15,24.40,1.17189,
苗栗縣,1976,11,121.15,24.40,0.529722,
苗栗縣,1976,12,121.15,24.40,0.426935,
苗栗縣,1977,1,121.15,24.40,3.92173,
苗栗縣,1977,2,121.15,24.40,2.58153,
苗栗縣,1977,3,121.15,24.40,1.80189,
苗栗縣,1977,4,121.15,24.40,0.963302,
苗栗縣,1977,5,121.15,24.40,10.5792,
苗栗縣,1977,6,121.15,24.40,19.7122,
苗栗縣,1977,7,121.15,24.40,14.3186,
苗栗縣,1977,8,121.15,24.40,7.4163,
苗栗縣,1977,9,121.15,24.40,4.55529,
苗栗縣,1977,10,121.15,24.40,0.257333,
苗栗縣,1977,11,121.15,24.40,1.75674,
苗栗縣,1977,12,121.15,24.40,2.75072,
苗栗縣,1978,1,121.15,24.40,3.18721,
苗栗縣,1978,2,121.15,24.40,3.82948,
苗栗縣,1978,3,121.15,24.40,16.4168,
苗栗縣,1978,4,121.15,24.40,8.86933,
苗栗縣,1978,5,121.15,24.40,14.9406,
苗栗縣,1978,6,121.15,24.40,3.04317,
苗栗縣,1978,7,121.15,24.40,2.3641,
苗栗縣,1978,8,121.15,24.40,4.40866,
苗栗縣,1978,9,121.15,24.40,6.60386,
苗栗縣,1978,10,121.15,24.40,2.34232,
苗栗縣,1978,11,121.15,24.40,0.391103,
苗栗縣,1978,12,121.15,24.40,1.68107,
苗栗縣,1979,1,121.15,24.40,2.31592,
苗栗縣,1979,2,121.15,24.40,1.87805,
苗栗縣,1979,3,121.15,24.40,5.39571,
苗栗縣,1979,4,121.15,24.40,5.47105,
苗栗縣,1979,5,121.15,24.40,13.5791,
苗栗縣,1979,6,121.15,24.40,13.5502,
苗栗縣,1979,7,121.15,24.40,0.932168,
苗栗縣,1979,8,121.15,24.40,21.7347,
苗栗縣,1979,9,121.15,24.40,2.28565,
苗栗縣,1979,10,121.15,24.40,0.845051,
苗栗縣,1979,11,121.15,24.40,2.67239,
苗栗縣,1979,12,121.15,24.40,0.225582,
苗栗縣,1980,1,121.15,24.40,4.29451,
苗栗縣,1980,2,121.15,24.40,7.6583,
苗栗縣,1980,3,121.15,24.40,2.24991,
苗栗縣,1980,4,121.15,24.40,9.35361,
苗栗縣,1980,5,121.15,24.40,4.8533,
苗栗縣,1980,6,121.15,24.40,0.858158,
苗栗縣,1980,7,121.15,24.40,0.00349715,
苗栗縣,1980,8,121.15,24.40,15.5483,
苗栗縣,1980,9,121.15,24.40,2.16467,
苗栗縣,1980,10,121.15,24.40,1.35071,
苗栗縣,1980,11,121.15,24.40,2.10981,
苗栗縣,1980,12,121.15,24.40,0.512292,
苗栗縣,1981,1,121.15,24.40,0.236118,
苗栗縣,1981,2,121.15,24.40,5.0343,
苗栗縣,1981,3,121.15,24.40,8.36921,
苗栗縣,1981,4,121.15,24.40,3.15994,
苗栗縣,1981,5,121.15,24.40,17.5779,
苗栗縣,1981,6,121.15,24.40,25.7182,
苗栗縣,1981,7,121.15,24.40,14.6191,
苗栗縣,1981,8,121.15,24.40,4.16734,
苗栗縣,1981,9,121.15,24.40,4.56467,
苗栗縣,1981,10,121.15,24.40,0.479709,
苗栗縣,1981,11,121.15,24.40,4.02165,
苗栗縣,1981,12,121.15,24.40,2.30718,
苗栗縣,1982,1,121.15,24.40,1.08737,
苗栗縣,1982,2,121.15,24.40,7.16076,
苗栗縣,1982,3,121.15,24.40,7.81734,
苗栗縣,1982,4,121.15,24.40,7.94757,
苗栗縣,1982,5,121.15,24.40,11.8975,
苗栗縣,1982,6,121.15,24.40,12.9332,
苗栗縣,1982,7,121.15,24.40,13.6204,
苗栗縣,1982,8,121.15,24.40,8.40436,
苗栗縣,1982,9,121.15,24.40,0.97439,
苗栗縣,1982,10,121.15,24.40,0.106988,
苗栗縣,1982,11,121.15,24.40,3.10094,
苗栗縣,1982,12,121.15,24.40,1.88086,
苗栗縣,1983,1,121.15,24.40,5.32708,
苗栗縣,1983,2,121.15,24.40,28.7582,
苗栗縣,1983,3,121.15,24.40,30.3042,
苗栗縣,1983,4,121.15,24.40,4.59339,
苗栗縣,1983,5,121.15,24.40,12.0487,
苗栗縣,1983,6,121.15,24.40,12.228,
苗栗縣,1983,7,121.15,24.40,1.11235,
苗栗縣,1983,8,121.15,24.40,3.4411,
苗栗縣,1983,9,121.15,24.40,4.02488,
苗栗縣,1983,10,121.15,24.40,1.45349,
苗栗縣,1983,11,121.15,24.40,0.487663,
苗栗縣,1983,12,121.15,24.40,1.64657,
苗栗縣,1984,1,121.15,24.40,1.26057,
苗栗縣,1984,2,121.15,24.40,2.33706,
苗栗縣,1984,3,121.15,24.40,7.04787,
苗栗縣,1984,4,121.15,24.40,13.7733,
苗栗縣,1984,5,121.15,24.40,20.5309,
苗栗縣,1984,6,121.15,24.40,9.08277,
苗栗縣,1984,7,121.15,24.40,1.89672,
苗栗縣,1984,8,121.15,24.40,14.3816,
苗栗縣,1984,9,121.15,24.40,1.88831,
苗栗縣,1984,10,121.15,24.40,0.917392,
苗栗縣,1984,11,121.15,24.40,0.80632,
苗栗縣,1984,12,121.15,24.40,0.364316,
苗栗縣,1985,1,121.15,24.40,2.51673,
苗栗縣,1985,2,121.15,24.40,27.2143,
苗栗縣,1985,3,121.15,24.40,6.0528,
苗栗縣,1985,4,121.15,24.40,7.76563,
苗栗縣,1985,5,121.15,24.40,7.21929,
苗栗縣,1985,6,121.15,24.40,11.6936,
苗栗縣,1985,7,121.15,24.40,1.76438,
苗栗縣,1985,8,121.15,24.40,21.095,
苗栗縣,1985,9,121.15,24.40,5.95421,
苗栗縣,1985,10,121.15,24.40,1.74231,
苗栗縣,1985,11,121.15,24.40,2.94068,
苗栗縣,1985,12,121.15,24.40,4.27876,
苗栗縣,1986,1,121.15,24.40,1.19491,
苗栗縣,1986,2,121.15,24.40,9.05964,
苗栗縣,1986,3,121.15,24.40,12.1117,
苗栗縣,1986,4,121.15,24.40,1.30945,
苗栗縣,1986,5,121.15,24.40,16.859,
苗栗縣,1986,6,121.15,24.40,10.1809,
苗栗縣,1986,7,121.15,24.40,1.38649,
苗栗縣,1986,8,121.15,24.40,9.59891,
苗栗縣,1986,9,121.15,24.40,9.44795,
苗栗縣,1986,10,121.15,24.40,0.02838,
苗栗縣,1986,11,121.15,24.40,3.44204,
苗栗縣,1986,12,121.15,24.40,1.15357,
苗栗縣,1987,1,121.15,24.40,1.35095,
苗栗縣,1987,2,121.15,24.40,2.53267,
苗栗縣,1987,3,121.15,24.40,3.14025,
苗栗縣,1987,4,121.15,24.40,1.32919,
苗栗縣,1987,5,121.15,24.40,10.4766,
苗栗縣,1987,6,121.15,24.40,8.47349,
苗栗縣,1987,7,121.15,24.40,9.08453,
苗栗縣,1987,8,121.15,24.40,1.66498,
苗栗縣,1987,9,121.15,24.40,7.91089,
苗栗縣,1987,10,121.15,24.40,2.64849,
苗栗縣,1987,11,121.15,24.40,1.44735,
苗栗縣,1987,12,121.15,24.40,1.62284,
苗栗縣,1988,1,121.15,24.40,3.42393,
苗栗縣,1988,2,121.15,24.40,3.04092,
苗栗縣,1988,3,121.15,24.40,10.5622,
苗栗縣,1988,4,121.15,24.40,13.0055,
苗栗縣,1988,5,121.15,24.40,11.239,
苗栗縣,1988,6,121.15,24.40,2.25986,
苗栗縣,1988,7,121.15,24.40,0.351168,
苗栗縣,1988,8,121.15,24.40,4.12022,
苗栗縣,1988,9,121.15,24.40,6.14857,
苗栗縣,1988,10,121.15,24.40,0.849069,
苗栗縣,1988,11,121.15,24.40,1.76581,
苗栗縣,1988,12,121.15,24.40,0.570619,
苗栗縣,1989,1,121.15,24.40,1.27614,
苗栗縣,1989,2,121.15,24.40,0.963723,
苗栗縣,1989,3,121.15,24.40,5.92775,
苗栗縣,1989,4,121.15,24.40,12.4617,
苗栗縣,1989,5,121.15,24.40,18.7213,
苗栗縣,1989,6,121.15,24.40,5.9441,
苗栗縣,1989,7,121.15,24.40,10.3257,
苗栗縣,1989,8,121.15,24.40,3.97081,
苗栗縣,1989,9,121.15,24.40,17.5122,
苗栗縣,1989,10,121.15,24.40,0.0445807,
苗栗縣,1989,11,121.15,24.40,0.924771,
苗栗縣,1989,12,121.15,24.40,3.71803,
苗栗縣,1990,1,121.15,24.40,5.69782,
苗栗縣,1990,2,121.15,24.40,6.90633,
苗栗縣,1990,3,121.15,24.40,6.59822,
苗栗縣,1990,4,121.15,24.40,34.0765,
苗栗縣,1990,5,121.15,24.40,2.8657,
苗栗縣,1990,6,121.15,24.40,21.5091,
苗栗縣,1990,7,121.15,24.40,2.20381,
苗栗縣,1990,8,121.15,24.40,32.3859,
苗栗縣,1990,9,121.15,24.40,8.50708,
苗栗縣,1990,10,121.15,24.40,0.690314,
苗栗縣,1990,11,121.15,24.40,0.295363,
苗栗縣,1990,12,121.15,24.40,0.0856026,
苗栗縣,1991,1,121.15,24.40,3.06845,
苗栗縣,1991,2,121.15,24.40,2.93041,
苗栗縣,1991,3,121.15,24.40,4.57962,
苗栗縣,1991,4,121.15,24.40,4.11159,
苗栗縣,1991,5,121.15,24.40,3.92133,
苗栗縣,1991,6,121.15,24.40,8.61786,
苗栗縣,1991,7,121.15,24.40,0.827227,
苗栗縣,1991,8,121.15,24.40,1.84529,
苗栗縣,1991,9,121.15,24.40,0.37911,
苗栗縣,1991,10,121.15,24.40,1.5778,
苗栗縣,1991,11,121.15,24.40,1.90973,
苗栗縣,1991,12,121.15,24.40,2.75132,
苗栗縣,1992,1,121.15,24.40,2.01622,
苗栗縣,1992,2,121.15,24.40,14.9812,
苗栗縣,1992,3,121.15,24.40,12.2127,
苗栗縣,1992,4,121.15,24.40,14.8622,
苗栗縣,1992,5,121.15,24.40,11.2204,
苗栗縣,1992,6,121.15,24.40,8.15546,
苗栗縣,1992,7,121.15,24.40,7.27458,
苗栗縣,1992,8,121.15,24.40,12.859,
苗栗縣,1992,9,121.15,24.40,6.27221,
苗栗縣,1992,10,121.15,24.40,0,
苗栗縣,1992,11,121.15,24.40,0.0619063,
苗栗縣,1992,12,121.15,24.40,1.2482,
苗栗縣,1993,1,121.15,24.40,2.71474,
苗栗縣,1993,2,121.15,24.40,0.478088,
苗栗縣,1993,3,121.15,24.40,11.0889,
苗栗縣,1993,4,121.15,24.40,9.22367,
苗栗縣,1993,5,121.15,24.40,10.1286,
苗栗縣,1993,6,121.15,24.40,16.0614,
苗栗縣,1993,7,121.15,24.40,1.76999,
苗栗縣,1993,8,121.15,24.40,1.3709,
苗栗縣,1993,9,121.15,24.40,0.669641,
苗栗縣,1993,10,121.15,24.40,0.647301,
苗栗縣,1993,11,121.15,24.40,1.97281,
苗栗縣,1993,12,121.15,24.40,0.273523,
苗栗縣,1994,1,121.15,24.40,2.63163,
苗栗縣,1994,2,121.15,24.40,12.5685,
苗栗縣,1994,3,121.15,24.40,3.7806,
苗栗縣,1994,4,121.15,24.40,2.05545,
苗栗縣,1994,5,121.15,24.40,10.4312,
苗栗縣,1994,6,121.15,24.40,4.11497,
苗栗縣,1994,7,121.15,24.40,2.85656,
苗栗縣,1994,8,121.15,24.40,9.67564,
苗栗縣,1994,9,121.15,24.40,0.918494,
苗栗縣,1994,10,121.15,24.40,2.61479,
苗栗縣,1994,11,121.15,24.40,0,
苗栗縣,1994,12,121.15,24.40,0.595,
苗栗縣,1995,1,121.15,24.40,2.66093,
苗栗縣,1995,2,121.15,24.40,11.2925,
苗栗縣,1995,3,121.15,24.40,7.28741,
苗栗縣,1995,4,121.15,24.40,6.6492,
苗栗縣,1995,5,121.15,24.40,11.0601,
苗栗縣,1995,6,121.15,24.40,11.3194,
苗栗縣,1995,7,121.15,24.40,2.75431,
苗栗縣,1995,8,121.15,24.40,2.26838,
苗栗縣,1995,9,121.15,24.40,2.00653,
苗栗縣,1995,10,121.15,24.40,0.151999,
苗栗縣,1995,11,121.15,24.40,0.365008,
苗栗縣,1995,12,121.15,24.40,0.806067,
苗栗縣,1996,1,121.15,24.40,0.977099,
苗栗縣,1996,2,121.15,24.40,5.06657,
苗栗縣,1996,3,121.15,24.40,2.96168,
苗栗縣,1996,4,121.15,24.40,15.1616,
苗栗縣,1996,5,121.15,24.40,17.6699,
苗栗縣,1996,6,121.15,24.40,1.66754,
苗栗縣,1996,7,121.15,24.40,14.4968,
苗栗縣,1996,8,121.15,24.40,3.41259,
苗栗縣,1996,9,121.15,24.40,1.83056,
苗栗縣,1996,10,121.15,24.40,0.108847,
苗栗縣,1996,11,121.15,24.40,0.0655961,
苗栗縣,1996,12,121.15,24.40,0.158906,
苗栗縣,1997,1,121.15,24.40,0.945696,
苗栗縣,1997,2,121.15,24.40,7.79538,
苗栗縣,1997,3,121.15,24.40,8.66329,
苗栗縣,1997,4,121.15,24.40,3.18348,
苗栗縣,1997,5,121.15,24.40,6.40269,
苗栗縣,1997,6,121.15,24.40,24.6189,
苗栗縣,1997,7,121.15,24.40,4.81607,
苗栗縣,1997,8,121.15,24.40,21.1202,
苗栗縣,1997,9,121.15,24.40,2.92746,
苗栗縣,1997,10,121.15,24.40,0.708785,
苗栗縣,1997,11,121.15,24.40,0,
苗栗縣,1997,12,121.15,24.40,0.883588,
苗栗縣,1998,1,121.15,24.40,7.01926,
苗栗縣,1998,2,121.15,24.40,23.8412,
苗栗縣,1998,3,121.15,24.40,8.21433,
苗栗縣,1998,4,121.15,24.40,5.59052,
苗栗縣,1998,5,121.15,24.40,5.89143,
苗栗縣,1998,6,121.15,24.40,12.6541,
苗栗縣,1998,7,121.15,24.40,0.562424,
苗栗縣,1998,8,121.15,24.40,3.49968,
苗栗縣,1998,9,121.15,24.40,6.11216,
苗栗縣,1998,10,121.15,24.40,14.3383,
苗栗縣,1998,11,121.15,24.40,0.223845,
苗栗縣,1998,12,121.15,24.40,3.89725,
苗栗縣,1999,1,121.15,24.40,2.66837,
苗栗縣,1999,2,121.15,24.40,0.498884,
苗栗縣,1999,3,121.15,24.40,7.70116,
苗栗縣,1999,4,121.15,24.40,2.64054,
苗栗縣,1999,5,121.15,24.40,15.9928,
苗栗縣,1999,6,121.15,24.40,5.00327,
苗栗縣,1999,7,121.15,24.40,3.06572,
苗栗縣,1999,8,121.15,24.40,7.38523,
苗栗縣,1999,9,121.15,24.40,2.01633,
苗栗縣,1999,10,121.15,24.40,0.90402,
苗栗縣,1999,11,121.15,24.40,0.382772,
苗栗縣,1999,12,121.15,24.40,3.30807,
苗栗縣,2000,1,121.15,24.40,2.51539,
苗栗縣,2000,2,121.15,24.40,17.0827,
苗栗縣,2000,3,121.15,24.40,4.78165,
苗栗縣,2000,4,121.15,24.40,19.3016,
苗栗縣,2000,5,121.15,24.40,3.51351,
苗栗縣,2000,6,121.15,24.40,9.80474,
苗栗縣,2000,7,121.15,24.40,5.04399,
苗栗縣,2000,8,121.15,24.40,12.9851,
苗栗縣,2000,9,121.15,24.40,2.1885,
苗栗縣,2000,10,121.15,24.40,3.077,
苗栗縣,2000,11,121.15,24.40,2.66529,
苗栗縣,2000,12,121.15,24.40,4.20454,
苗栗縣,2001,1,121.15,24.40,7.96887,
苗栗縣,2001,2,121.15,24.40,0.729046,
苗栗縣,2001,3,121.15,24.40,5.04118,
苗栗縣,2001,4,121.15,24.40,8.22647,
苗栗縣,2001,5,121.15,24.40,10.8547,
苗栗縣,2001,6,121.15,24.40,7.70726,
苗栗縣,2001,7,121.15,24.40,8.62309,
苗栗縣,2001,8,121.15,24.40,2.17131,
苗栗縣,2001,9,121.15,24.40,18.4036,
苗栗縣,2001,10,121.15,24.40,2.51084,
苗栗縣,2001,11,121.15,24.40,0.783246,
苗栗縣,2001,12,121.15,24.40,0.933547,
苗栗縣,2002,1,121.15,24.40,2.6614,
苗栗縣,2002,2,121.15,24.40,1.01367,
苗栗縣,2002,3,121.15,24.40,1.5986,
苗栗縣,2002,4,121.15,24.40,1.09191,
苗栗縣,2002,5,121.15,24.40,5.51129,
苗栗縣,2002,6,121.15,24.40,6.40872,
苗栗縣,2002,7,121.15,24.40,17.5831,
苗栗縣,2002,8,121.15,24.40,2.78001,
苗栗縣,2002,9,121.15,24.40,5.68678,
苗栗縣,2002,10,121.15,24.40,2.01163,
苗栗縣,2002,11,121.15,24.40,1.35808,
苗栗縣,2002,12,121.15,24.40,5.03924,
苗栗縣,2003,1,121.15,24.40,1.18499,
苗栗縣,2003,2,121.15,24.40,0.836967,
苗栗縣,2003,3,121.15,24.40,4.67478,
苗栗縣,2003,4,121.15,24.40,4.68795,
苗栗縣,2003,5,121.15,24.40,1.59189,
苗栗縣,2003,6,121.15,24.40,5.57747,
苗栗縣,2003,7,121.15,24.40,1.31932,
苗栗縣,2003,8,121.15,24.40,0.928015,
苗栗縣,2003,9,121.15,24.40,1.39153,
苗栗縣,2003,10,121.15,24.40,0.0442116,
苗栗縣,2003,11,121.15,24.40,0.146776,
苗栗縣,2003,12,121.15,24.40,0,
苗栗縣,2004,1,121.15,24.40,2.64991,
苗栗縣,2004,2,121.15,24.40,7.66165,
苗栗縣,2004,3,121.15,24.40,7.21455,
苗栗縣,2004,4,121.15,24.40,3.8412,
苗栗縣,2004,5,121.15,24.40,3.68889,
苗栗縣,2004,6,121.15,24.40,0.426525,
苗栗縣,2004,7,121.15,24.40,11.9704,
苗栗縣,2004,8,121.15,24.40,17.8168,
苗栗縣,2004,9,121.15,24.40,2.50565,
苗栗縣,2004,10,121.15,24.40,1.03566,
苗栗縣,2004,11,121.15,24.40,0,
苗栗縣,2004,12,121.15,24.40,2.17369,
苗栗縣,2005,1,121.15,24.40,1.70219,
苗栗縣,2005,2,121.15,24.40,17.0701,
苗栗縣,2005,3,121.15,24.40,15.4505,
苗栗縣,2005,4,121.15,24.40,2.35179,
苗栗縣,2005,5,121.15,24.40,15.6089,
苗栗縣,2005,6,121.15,24.40,10.3231,
苗栗縣,2005,7,121.15,24.40,21.4166,
苗栗縣,2005,8,121.15,24.40,34.7764,
苗栗縣,2005,9,121.15,24.40,5.5073,
苗栗縣,2005,10,121.15,24.40,3.15635,
苗栗縣,2005,11,121.15,24.40,1.21752,
苗栗縣,2005,12,121.15,24.40,1.71077,
苗栗縣,2006,1,121.15,24.40,3.07464,
苗栗縣,2006,2,121.15,24.40,2.94304,
苗栗縣,2006,3,121.15,24.40,8.16621,
苗栗縣,2006,4,121.15,24.40,15.3049,
苗栗縣,2006,5,121.15,24.40,17.7227,
苗栗縣,2006,6,121.15,24.40,34.4124,
苗栗縣,2006,7,121.15,24.40,12.3029,
苗栗縣,2006,8,121.15,24.40,2.08179,
苗栗縣,2006,9,121.15,24.40,6.51061,
苗栗縣,2006,10,121.15,24.40,0,
苗栗縣,2006,11,121.15,24.40,5.95776,
苗栗縣,2006,12,121.15,24.40,4.31372,
苗栗縣,2007,1,121.15,24.40,3.98189,
苗栗縣,2007,2,121.15,24.40,2.32196,
苗栗縣,2007,3,121.15,24.40,6.02874,
苗栗縣,2007,4,121.15,24.40,9.96907,
苗栗縣,2007,5,121.15,24.40,9.03131,
苗栗縣,2007,6,121.15,24.40,22.0094,
苗栗縣,2007,7,121.15,24.40,0.901309,
苗栗縣,2007,8,121.15,24.40,18.4245,
苗栗縣,2007,9,121.15,24.40,16.3439,
苗栗縣,2007,10,121.15,24.40,20.964,
苗栗縣,2007,11,121.15,24.40,1.67458,
苗栗縣,2007,12,121.15,24.40,0.856543,
苗栗縣,2008,1,121.15,24.40,3.47807,
苗栗縣,2008,2,121.15,24.40,4.0428,
苗栗縣,2008,3,121.15,24.40,3.8512,
苗栗縣,2008,4,121.15,24.40,3.53108,
苗栗縣,2008,5,121.15,24.40,9.15767,
苗栗縣,2008,6,121.15,24.40,8.4613,
苗栗縣,2008,7,121.15,24.40,19.315,
苗栗縣,2008,8,121.15,24.40,1.38545,
苗栗縣,2008,9,121.15,24.40,50.8444,
苗栗縣,2008,10,121.15,24.40,0.633583,
苗栗縣,2008,11,121.15,24.40,2.69929,
苗栗縣,2008,12,121.15,24.40,1.46599,
苗栗縣,2009,1,121.15,24.40,0.055779,
苗栗縣,2009,2,121.15,24.40,0.84011,
苗栗縣,2009,3,121.15,24.40,10.3695,
苗栗縣,2009,4,121.15,24.40,12.2565,
苗栗縣,2009,5,121.15,24.40,1.14844,
苗栗縣,2009,6,121.15,24.40,12.2477,
苗栗縣,2009,7,121.15,24.40,0.404005,
苗栗縣,2009,8,121.15,24.40,30.6138,
苗栗縣,2009,9,121.15,24.40,0.921721,
苗栗縣,2009,10,121.15,24.40,1.85168,
苗栗縣,2009,11,121.15,24.40,1.47413,
苗栗縣,2009,12,121.15,24.40,2.21762,
苗栗縣,2010,1,121.15,24.40,2.68805,
苗栗縣,2010,2,121.15,24.40,10.8445,
苗栗縣,2010,3,121.15,24.40,2.65177,
苗栗縣,2010,4,121.15,24.40,9.22673,
苗栗縣,2010,5,121.15,24.40,6.37141,
苗栗縣,2010,6,121.15,24.40,16.0553,
苗栗縣,2010,7,121.15,24.40,7.30797,
苗栗縣,2010,8,121.15,24.40,2.56173,
苗栗縣,2010,9,121.15,24.40,3.97064,
苗栗縣,2010,10,121.15,24.40,1.07095,
苗栗縣,2010,11,121.15,24.40,1.064,
苗栗縣,2010,12,121.15,24.40,1.81554,
苗栗縣,2011,1,121.15,24.40,2.92352,
苗栗縣,2011,2,121.15,24.40,2.60057,
苗栗縣,2011,3,121.15,24.40,3.72105,
苗栗縣,2011,4,121.15,24.40,1.02483,
苗栗縣,2011,5,121.15,24.40,12.0697,
苗栗縣,2011,6,121.15,24.40,7.62536,
苗栗縣,2011,7,121.15,24.40,6.86066,
苗栗縣,2011,8,121.15,24.40,4.30412,
苗栗縣,2011,9,121.15,24.40,1.28929,
苗栗縣,2011,10,121.15,24.40,3.63442,
苗栗縣,2011,11,121.15,24.40,11.7552,
苗栗縣,2011,12,121.15,24.40,3.53088,
苗栗縣,2012,1,121.15,24.40,6.26613,
苗栗縣,2012,2,121.15,24.40,8.79009,
苗栗縣,2012,3,121.15,24.40,2.45589,
苗栗縣,2012,4,121.15,24.40,11.6952,
苗栗縣,2012,5,121.15,24.40,11.4273,
苗栗縣,2012,6,121.15,24.40,28.8139,
苗栗縣,2012,7,121.15,24.40,3.54654,
苗栗縣,2012,8,121.15,24.40,21.358,
苗栗縣,2012,9,121.15,24.40,0.937764,
