CityName,YY,MM,WGS84_Lon,WGS84_Lat,TempValue,
屏東縣,2017,6,120.65,22.65,26.1878,
屏東縣,2017,7,120.65,22.65,26.5733,
屏東縣,2017,8,120.65,22.65,26.2295,
屏東縣,2017,9,120.65,22.65,26.5688,
屏東縣,2017,10,120.65,22.65,24.443,
屏東縣,2017,11,120.65,22.65,22.4859,
屏東縣,2017,12,120.65,22.65,18.2947,
屏東縣,2018,1,120.65,22.65,17.7236,
屏東縣,2018,2,120.65,22.65,17.3275,
屏東縣,2018,3,120.65,22.65,20.3506,
屏東縣,2018,4,120.65,22.65,22.843,
屏東縣,2018,5,120.65,22.65,25.7538,
屏東縣,2018,6,120.65,22.65,25.6842,
屏東縣,2018,7,120.65,22.65,25.5337,
屏東縣,2018,8,120.65,22.65,24.6931,
屏東縣,2018,9,120.65,22.65,25.1925,
屏東縣,2018,10,120.65,22.65,22.9446,
屏東縣,2018,11,120.65,22.65,22.3516,
屏東縣,2018,12,120.65,22.65,20.4217,
屏東縣,2019,1,120.65,22.65,19.2379,
屏東縣,2019,2,120.65,22.65,21.0437,
屏東縣,2019,3,120.65,22.65,21.2271,
屏東縣,2019,4,120.65,22.65,24.0645,
屏東縣,2019,5,120.65,22.65,23.8116,
屏東縣,2019,6,120.65,22.65,26.1582,
屏東縣,2019,7,120.65,22.65,25.766,
屏東縣,2019,8,120.65,22.65,25.3653,
屏東縣,2019,9,120.65,22.65,25.1319,
屏東縣,2019,10,120.65,22.65,23.9618,
屏東縣,2019,11,120.65,22.65,21.761,
屏東縣,2019,12,120.65,22.65,18.9712,
屏東縣,2020,1,120.65,22.65,18.0653,
屏東縣,2020,2,120.65,22.65,18.8232,
屏東縣,2020,3,120.65,22.65,21.679,
屏東縣,2020,4,120.65,22.65,21.9047,
屏東縣,2020,5,120.65,22.65,25.6211,
屏東縣,2020,6,120.65,22.65,26.9114,
屏東縣,2020,7,120.65,22.65,26.8772,
屏東縣,2020,8,120.65,22.65,25.498,
屏東縣,2020,9,120.65,22.65,25.7881,
屏東縣,2020,10,120.65,22.65,24.2104,
屏東縣,2020,11,120.65,22.65,22.428,
屏東縣,2020,12,120.65,22.65,19.5987,
屏東縣,1960,1,120.65,22.70,17.0744,
屏東縣,1960,2,120.65,22.70,17.2911,
屏東縣,1960,3,120.65,22.70,21.7435,
屏東縣,1960,4,120.65,22.70,21.9604,
屏東縣,1960,5,120.65,22.70,24.9211,
屏東縣,1960,6,120.65,22.70,26.0279,
屏東縣,1960,7,120.65,22.70,27.3043,
屏東縣,1960,8,120.65,22.70,25.7109,
屏東縣,1960,9,120.65,22.70,25.7435,
屏東縣,1960,10,120.65,22.70,23.7191,
屏東縣,1960,11,120.65,22.70,21.5247,
屏東縣,1960,12,120.65,22.70,17.5226,
屏東縣,1961,1,120.65,22.70,16.7062,
屏東縣,1961,2,120.65,22.70,18.4498,
屏東縣,1961,3,120.65,22.70,20.7808,
屏東縣,1961,4,120.65,22.70,23.6294,
屏東縣,1961,5,120.65,22.70,25.8466,
屏東縣,1961,6,120.65,22.70,27.1009,
屏東縣,1961,7,120.65,22.70,25.8622,
屏東縣,1961,8,120.65,22.70,25.8143,
屏東縣,1961,9,120.65,22.70,25.472,
屏東縣,1961,10,120.65,22.70,24.355,
屏東縣,1961,11,120.65,22.70,22.5604,
屏東縣,1961,12,120.65,22.70,19.6301,
屏東縣,1962,1,120.65,22.70,15.3507,
屏東縣,1962,2,120.65,22.70,18.269,
屏東縣,1962,3,120.65,22.70,20.3199,
屏東縣,1962,4,120.65,22.70,22.2384,
屏東縣,1962,5,120.65,22.70,26.6894,
屏東縣,1962,6,120.65,22.70,26.8209,
屏東縣,1962,7,120.65,22.70,26.9872,
屏東縣,1962,8,120.65,22.70,26.6528,
屏東縣,1962,9,120.65,22.70,26.1529,
屏東縣,1962,10,120.65,22.70,24.1607,
屏東縣,1962,11,120.65,22.70,21.5531,
屏東縣,1962,12,120.65,22.70,18.1718,
屏東縣,1963,1,120.65,22.70,13.4692,
屏東縣,1963,2,120.65,22.70,16.2841,
屏東縣,1963,3,120.65,22.70,19.9214,
屏東縣,1963,4,120.65,22.70,22.9206,
屏東縣,1963,5,120.65,22.70,26.6382,
屏東縣,1963,6,120.65,22.70,26.1191,
屏東縣,1963,7,120.65,22.70,26.0899,
屏東縣,1963,8,120.65,22.70,26.9703,
屏東縣,1963,9,120.65,22.70,26.2622,
屏東縣,1963,10,120.65,22.70,23.4903,
屏東縣,1963,11,120.65,22.70,22.3406,
屏東縣,1963,12,120.65,22.70,18.6328,
屏東縣,1964,1,120.65,22.70,17.9135,
屏東縣,1964,2,120.65,22.70,18.1163,
屏東縣,1964,3,120.65,22.70,18.9705,
屏東縣,1964,4,120.65,22.70,24.8225,
屏東縣,1964,5,120.65,22.70,25.6558,
屏東縣,1964,6,120.65,22.70,25.8108,
屏東縣,1964,7,120.65,22.70,26.8961,
屏東縣,1964,8,120.65,22.70,25.9256,
屏東縣,1964,9,120.65,22.70,25.8974,
屏東縣,1964,10,120.65,22.70,24.6804,
屏東縣,1964,11,120.65,22.70,21.0842,
屏東縣,1964,12,120.65,22.70,17.7286,
屏東縣,1965,1,120.65,22.70,16.6635,
屏東縣,1965,2,120.65,22.70,19.8728,
屏東縣,1965,3,120.65,22.70,19.7043,
屏東縣,1965,4,120.65,22.70,23.5223,
屏東縣,1965,5,120.65,22.70,25.0805,
屏東縣,1965,6,120.65,22.70,25.7262,
屏東縣,1965,7,120.65,22.70,26.3058,
屏東縣,1965,8,120.65,22.70,25.9633,
屏東縣,1965,9,120.65,22.70,25.3586,
屏東縣,1965,10,120.65,22.70,23.4944,
屏東縣,1965,11,120.65,22.70,22.5511,
屏東縣,1965,12,120.65,22.70,19.3829,
屏東縣,1966,1,120.65,22.70,18.9025,
屏東縣,1966,2,120.65,22.70,19.9139,
屏東縣,1966,3,120.65,22.70,21.8633,
屏東縣,1966,4,120.65,22.70,24.0143,
屏東縣,1966,5,120.65,22.70,24.77,
屏東縣,1966,6,120.65,22.70,25.3431,
屏東縣,1966,7,120.65,22.70,26.0395,
屏東縣,1966,8,120.65,22.70,26.1741,
屏東縣,1966,9,120.65,22.70,24.957,
屏東縣,1966,10,120.65,22.70,24.3104,
屏東縣,1966,11,120.65,22.70,22.3316,
屏東縣,1966,12,120.65,22.70,19.5256,
屏東縣,1967,1,120.65,22.70,16.5089,
屏東縣,1967,2,120.65,22.70,17.3145,
屏東縣,1967,3,120.65,22.70,19.8416,
屏東縣,1967,4,120.65,22.70,23.2263,
屏東縣,1967,5,120.65,22.70,25.4442,
屏東縣,1967,6,120.65,22.70,26.0646,
屏東縣,1967,7,120.65,22.70,27.1855,
屏東縣,1967,8,120.65,22.70,26.3614,
屏東縣,1967,9,120.65,22.70,25.2325,
屏東縣,1967,10,120.65,22.70,23.0501,
屏東縣,1967,11,120.65,22.70,21.743,
屏東縣,1967,12,120.65,22.70,15.8028,
屏東縣,1968,1,120.65,22.70,16.5986,
屏東縣,1968,2,120.65,22.70,15.09,
屏東縣,1968,3,120.65,22.70,19.461,
屏東縣,1968,4,120.65,22.70,21.7811,
屏東縣,1968,5,120.65,22.70,24.5803,
屏東縣,1968,6,120.65,22.70,25.5243,
屏東縣,1968,7,120.65,22.70,26.5462,
屏東縣,1968,8,120.65,22.70,26.2815,
屏東縣,1968,9,120.65,22.70,25.1694,
屏東縣,1968,10,120.65,22.70,22.6412,
屏東縣,1968,11,120.65,22.70,20.4501,
屏東縣,1968,12,120.65,22.70,19.5264,
屏東縣,1969,1,120.65,22.70,19.2417,
屏東縣,1969,2,120.65,22.70,18.3429,
屏東縣,1969,3,120.65,22.70,20.2228,
屏東縣,1969,4,120.65,22.70,22.7745,
屏東縣,1969,5,120.65,22.70,25.5432,
屏東縣,1969,6,120.65,22.70,25.4767,
屏東縣,1969,7,120.65,22.70,26.9948,
屏東縣,1969,8,120.65,22.70,25.9611,
屏東縣,1969,9,120.65,22.70,25.2462,
屏東縣,1969,10,120.65,22.70,23.1435,
屏東縣,1969,11,120.65,22.70,20.4456,
屏東縣,1969,12,120.65,22.70,17.8574,
屏東縣,1970,1,120.65,22.70,16.5895,
屏東縣,1970,2,120.65,22.70,18.6009,
屏東縣,1970,3,120.65,22.70,19.675,
屏東縣,1970,4,120.65,22.70,23.3481,
屏東縣,1970,5,120.65,22.70,24.4579,
屏東縣,1970,6,120.65,22.70,27.2556,
屏東縣,1970,7,120.65,22.70,26.8503,
屏東縣,1970,8,120.65,22.70,26.2549,
屏東縣,1970,9,120.65,22.70,25.6936,
屏東縣,1970,10,120.65,22.70,24.2828,
屏東縣,1970,11,120.65,22.70,22.0087,
屏東縣,1970,12,120.65,22.70,19.6662,
屏東縣,1971,1,120.65,22.70,16.2513,
屏東縣,1971,2,120.65,22.70,17.6931,
屏東縣,1971,3,120.65,22.70,19.4684,
屏東縣,1971,4,120.65,22.70,23.2916,
屏東縣,1971,5,120.65,22.70,24.9957,
屏東縣,1971,6,120.65,22.70,26.2677,
屏東縣,1971,7,120.65,22.70,26.3715,
屏東縣,1971,8,120.65,22.70,26.0128,
屏東縣,1971,9,120.65,22.70,25.1473,
屏東縣,1971,10,120.65,22.70,23.8591,
屏東縣,1971,11,120.65,22.70,21.0147,
屏東縣,1971,12,120.65,22.70,18.5384,
屏東縣,1972,1,120.65,22.70,17.7162,
屏東縣,1972,2,120.65,22.70,17.278,
屏東縣,1972,3,120.65,22.70,19.3636,
屏東縣,1972,4,120.65,22.70,22.4766,
屏東縣,1972,5,120.65,22.70,25.5162,
屏東縣,1972,6,120.65,22.70,26.53,
屏東縣,1972,7,120.65,22.70,26.4542,
屏東縣,1972,8,120.65,22.70,25.8431,
屏東縣,1972,9,120.65,22.70,25.1989,
屏東縣,1972,10,120.65,22.70,24.0081,
屏東縣,1972,11,120.65,22.70,21.7519,
屏東縣,1972,12,120.65,22.70,17.9563,
屏東縣,1973,1,120.65,22.70,17.1392,
屏東縣,1973,2,120.65,22.70,20.0325,
屏東縣,1973,3,120.65,22.70,20.391,
屏東縣,1973,4,120.65,22.70,23.8824,
屏東縣,1973,5,120.65,22.70,26.5164,
屏東縣,1973,6,120.65,22.70,26.5439,
屏東縣,1973,7,120.65,22.70,26.3852,
屏東縣,1973,8,120.65,22.70,26.1918,
屏東縣,1973,9,120.65,22.70,25.4223,
屏東縣,1973,10,120.65,22.70,24.3676,
屏東縣,1973,11,120.65,22.70,21.7765,
屏東縣,1973,12,120.65,22.70,16.6943,
屏東縣,1974,1,120.65,22.70,17.2839,
屏東縣,1974,2,120.65,22.70,16.185,
屏東縣,1974,3,120.65,22.70,20.7622,
屏東縣,1974,4,120.65,22.70,23.8936,
屏東縣,1974,5,120.65,22.70,25.4358,
屏東縣,1974,6,120.65,22.70,25.8136,
屏東縣,1974,7,120.65,22.70,26.5287,
屏東縣,1974,8,120.65,22.70,25.9266,
屏東縣,1974,9,120.65,22.70,25.5209,
屏東縣,1974,10,120.65,22.70,25.0036,
屏東縣,1974,11,120.65,22.70,22.67,
屏東縣,1974,12,120.65,22.70,20.6798,
屏東縣,1975,1,120.65,22.70,17.6367,
屏東縣,1975,2,120.65,22.70,19.7042,
屏東縣,1975,3,120.65,22.70,21.9389,
屏東縣,1975,4,120.65,22.70,24.29,
屏東縣,1975,5,120.65,22.70,25.8643,
屏東縣,1975,6,120.65,22.70,25.966,
屏東縣,1975,7,120.65,22.70,26.8399,
屏東縣,1975,8,120.65,22.70,25.9375,
屏東縣,1975,9,120.65,22.70,26.129,
屏東縣,1975,10,120.65,22.70,25.1094,
屏東縣,1975,11,120.65,22.70,21.8157,
屏東縣,1975,12,120.65,22.70,16.5956,
屏東縣,1976,1,120.65,22.70,16.5938,
屏東縣,1976,2,120.65,22.70,19.2227,
屏東縣,1976,3,120.65,22.70,20.4648,
屏東縣,1976,4,120.65,22.70,23.4679,
屏東縣,1976,5,120.65,22.70,25.2372,
屏東縣,1976,6,120.65,22.70,26.4721,
屏東縣,1976,7,120.65,22.70,25.9053,
屏東縣,1976,8,120.65,22.70,26.5201,
屏東縣,1976,9,120.65,22.70,26.1823,
屏東縣,1976,10,120.65,22.70,25.0579,
屏東縣,1976,11,120.65,22.70,20.5867,
屏東縣,1976,12,120.65,22.70,19.0486,
屏東縣,1977,1,120.65,22.70,17.1439,
屏東縣,1977,2,120.65,22.70,16.6233,
屏東縣,1977,3,120.65,22.70,20.9772,
屏東縣,1977,4,120.65,22.70,24.3809,
屏東縣,1977,5,120.65,22.70,26.1998,
屏東縣,1977,6,120.65,22.70,25.6351,
屏東縣,1977,7,120.65,22.70,26.9044,
屏東縣,1977,8,120.65,22.70,26.4272,
屏東縣,1977,9,120.65,22.70,26.2642,
屏東縣,1977,10,120.65,22.70,24.8732,
屏東縣,1977,11,120.65,22.70,20.8503,
屏東縣,1977,12,120.65,22.70,19.8278,
屏東縣,1978,1,120.65,22.70,17.143,
屏東縣,1978,2,120.65,22.70,17.9589,
屏東縣,1978,3,120.65,22.70,20.8197,
屏東縣,1978,4,120.65,22.70,23.5687,
屏東縣,1978,5,120.65,22.70,25.5781,
屏東縣,1978,6,120.65,22.70,27.0706,
屏東縣,1978,7,120.65,22.70,27.1735,
屏東縣,1978,8,120.65,22.70,26.0474,
屏東縣,1978,9,120.65,22.70,26.178,
屏東縣,1978,10,120.65,22.70,24.1507,
屏東縣,1978,11,120.65,22.70,21.4063,
屏東縣,1978,12,120.65,22.70,18.9442,
屏東縣,1979,1,120.65,22.70,18.5886,
屏東縣,1979,2,120.65,22.70,19.4112,
屏東縣,1979,3,120.65,22.70,21.0486,
屏東縣,1979,4,120.65,22.70,23.8119,
屏東縣,1979,5,120.65,22.70,25.0465,
屏東縣,1979,6,120.65,22.70,26.0182,
屏東縣,1979,7,120.65,22.70,27.4223,
屏東縣,1979,8,120.65,22.70,25.8792,
屏東縣,1979,9,120.65,22.70,25.7984,
屏東縣,1979,10,120.65,22.70,23.6816,
屏東縣,1979,11,120.65,22.70,20.881,
屏東縣,1979,12,120.65,22.70,18.871,
屏東縣,1980,1,120.65,22.70,17.2084,
屏東縣,1980,2,120.65,22.70,17.8137,
屏東縣,1980,3,120.65,22.70,22.3365,
屏東縣,1980,4,120.65,22.70,23.7037,
屏東縣,1980,5,120.65,22.70,26.0766,
屏東縣,1980,6,120.65,22.70,27.9497,
屏東縣,1980,7,120.65,22.70,27.4886,
屏東縣,1980,8,120.65,22.70,26.7914,
屏東縣,1980,9,120.65,22.70,26.2265,
屏東縣,1980,10,120.65,22.70,24.871,
屏東縣,1980,11,120.65,22.70,22.3139,
屏東縣,1980,12,120.65,22.70,17.9957,
屏東縣,1981,1,120.65,22.70,16.8591,
屏東縣,1981,2,120.65,22.70,19.635,
屏東縣,1981,3,120.65,22.70,22.0017,
屏東縣,1981,4,120.65,22.70,24.5939,
屏東縣,1981,5,120.65,22.70,25.1397,
屏東縣,1981,6,120.65,22.70,26.0879,
屏東縣,1981,7,120.65,22.70,26.581,
屏東縣,1981,8,120.65,22.70,26.9078,
屏東縣,1981,9,120.65,22.70,25.8148,
屏東縣,1981,10,120.65,22.70,25.3608,
屏東縣,1981,11,120.65,22.70,21.4637,
屏東縣,1981,12,120.65,22.70,17.5813,
屏東縣,1982,1,120.65,22.70,17.296,
屏東縣,1982,2,120.65,22.70,18.7905,
屏東縣,1982,3,120.65,22.70,21.8873,
屏東縣,1982,4,120.65,22.70,22.6086,
屏東縣,1982,5,120.65,22.70,25.9825,
屏東縣,1982,6,120.65,22.70,26.4423,
屏東縣,1982,7,120.65,22.70,27.1297,
屏東縣,1982,8,120.65,22.70,26.3447,
屏東縣,1982,9,120.65,22.70,26.5496,
屏東縣,1982,10,120.65,22.70,25.1523,
屏東縣,1982,11,120.65,22.70,22.9123,
屏東縣,1982,12,120.65,22.70,18.3255,
屏東縣,1983,1,120.65,22.70,17.588,
屏東縣,1983,2,120.65,22.70,18.2787,
屏東縣,1983,3,120.65,22.70,20.0155,
屏東縣,1983,4,120.65,22.70,24.4664,
屏東縣,1983,5,120.65,22.70,25.2038,
屏東縣,1983,6,120.65,22.70,26.9494,
屏東縣,1983,7,120.65,22.70,28.3265,
屏東縣,1983,8,120.65,22.70,26.5003,
屏東縣,1983,9,120.65,22.70,27.1032,
屏東縣,1983,10,120.65,22.70,25.8808,
屏東縣,1983,11,120.65,22.70,21.1569,
屏東縣,1983,12,120.65,22.70,17.6133,
屏東縣,1984,1,120.65,22.70,16.8705,
屏東縣,1984,2,120.65,22.70,18.0571,
屏東縣,1984,3,120.65,22.70,20.8975,
屏東縣,1984,4,120.65,22.70,23.3912,
屏東縣,1984,5,120.65,22.70,25.1243,
屏東縣,1984,6,120.65,22.70,27.0463,
屏東縣,1984,7,120.65,22.70,27.1408,
屏東縣,1984,8,120.65,22.70,26.2308,
屏東縣,1984,9,120.65,22.70,26.3728,
屏東縣,1984,10,120.65,22.70,25.0115,
屏東縣,1984,11,120.65,22.70,22.7965,
屏東縣,1984,12,120.65,22.70,18.562,
屏東縣,1985,1,120.65,22.70,17.4781,
屏東縣,1985,2,120.65,22.70,19.5755,
屏東縣,1985,3,120.65,22.70,20.7567,
屏東縣,1985,4,120.65,22.70,23.3572,
屏東縣,1985,5,120.65,22.70,25.9196,
屏東縣,1985,6,120.65,22.70,25.9174,
屏東縣,1985,7,120.65,22.70,27.1232,
屏東縣,1985,8,120.65,22.70,26.2894,
屏東縣,1985,9,120.65,22.70,26.069,
屏東縣,1985,10,120.65,22.70,25.4837,
屏東縣,1985,11,120.65,22.70,23.1313,
屏東縣,1985,12,120.65,22.70,19.2425,
屏東縣,1986,1,120.65,22.70,17.0127,
屏東縣,1986,2,120.65,22.70,17.0529,
屏東縣,1986,3,120.65,22.70,20.7572,
屏東縣,1986,4,120.65,22.70,25.4627,
屏東縣,1986,5,120.65,22.70,25.4956,
屏東縣,1986,6,120.65,22.70,26.9057,
屏東縣,1986,7,120.65,22.70,27.6702,
屏東縣,1986,8,120.65,22.70,27.4122,
屏東縣,1986,9,120.65,22.70,26.5917,
屏東縣,1986,10,120.65,22.70,25.1416,
屏東縣,1986,11,120.65,22.70,22.8104,
屏東縣,1986,12,120.65,22.70,19.2793,
屏東縣,1987,1,120.65,22.70,17.9673,
屏東縣,1987,2,120.65,22.70,20.1318,
屏東縣,1987,3,120.65,22.70,22.9442,
屏東縣,1987,4,120.65,22.70,24.7941,
屏東縣,1987,5,120.65,22.70,26.9183,
屏東縣,1987,6,120.65,22.70,26.7177,
屏東縣,1987,7,120.65,22.70,27.2544,
屏東縣,1987,8,120.65,22.70,28.1986,
屏東縣,1987,9,120.65,22.70,26.3682,
屏東縣,1987,10,120.65,22.70,25.548,
屏東縣,1987,11,120.65,22.70,23.6503,
屏東縣,1987,12,120.65,22.70,18.3656,
屏東縣,1988,1,120.65,22.70,18.512,
屏東縣,1988,2,120.65,22.70,19.5985,
屏東縣,1988,3,120.65,22.70,21.7961,
屏東縣,1988,4,120.65,22.70,22.9942,
屏東縣,1988,5,120.65,22.70,27.2169,
屏東縣,1988,6,120.65,22.70,27.5938,
屏東縣,1988,7,120.65,22.70,27.6437,
屏東縣,1988,8,120.65,22.70,26.375,
屏東縣,1988,9,120.65,22.70,26.1049,
屏東縣,1988,10,120.65,22.70,24.933,
屏東縣,1988,11,120.65,22.70,20.1221,
屏東縣,1988,12,120.65,22.70,17.3944,
屏東縣,1989,1,120.65,22.70,18.218,
屏東縣,1989,2,120.65,22.70,18.6185,
屏東縣,1989,3,120.65,22.70,19.6625,
屏東縣,1989,4,120.65,22.70,23.81,
屏東縣,1989,5,120.65,22.70,25.6901,
屏東縣,1989,6,120.65,22.70,27.1803,
屏東縣,1989,7,120.65,22.70,27.4462,
屏東縣,1989,8,120.65,22.70,27.1394,
屏東縣,1989,9,120.65,22.70,25.8264,
屏東縣,1989,10,120.65,22.70,24.81,
屏東縣,1989,11,120.65,22.70,21.9334,
屏東縣,1989,12,120.65,22.70,17.8782,
屏東縣,1990,1,120.65,22.70,18.0976,
屏東縣,1990,2,120.65,22.70,19.7195,
屏東縣,1990,3,120.65,22.70,20.7794,
屏東縣,1990,4,120.65,22.70,23.244,
屏東縣,1990,5,120.65,22.70,26.4081,
屏東縣,1990,6,120.65,22.70,26.8811,
屏東縣,1990,7,120.65,22.70,27.3806,
屏東縣,1990,8,120.65,22.70,26.8851,
屏東縣,1990,9,120.65,22.70,26.0556,
屏東縣,1990,10,120.65,22.70,25.1097,
屏東縣,1990,11,120.65,22.70,23.159,
屏東縣,1990,12,120.65,22.70,19.7027,
屏東縣,1991,1,120.65,22.70,18.7771,
屏東縣,1991,2,120.65,22.70,18.8484,
屏東縣,1991,3,120.65,22.70,23.3209,
屏東縣,1991,4,120.65,22.70,24.3806,
屏東縣,1991,5,120.65,22.70,26.6709,
屏東縣,1991,6,120.65,22.70,27.6667,
屏東縣,1991,7,120.65,22.70,27.1698,
屏東縣,1991,8,120.65,22.70,26.8048,
屏東縣,1991,9,120.65,22.70,25.6267,
屏東縣,1991,10,120.65,22.70,23.6759,
屏東縣,1991,11,120.65,22.70,21.137,
屏東縣,1991,12,120.65,22.70,18.5683,
屏東縣,1992,1,120.65,22.70,16.2585,
屏東縣,1992,2,120.65,22.70,17.3406,
屏東縣,1992,3,120.65,22.70,22.1841,
屏東縣,1992,4,120.65,22.70,22.6618,
屏東縣,1992,5,120.65,22.70,25.3795,
屏東縣,1992,6,120.65,22.70,26.9335,
屏東縣,1992,7,120.65,22.70,27.1999,
屏東縣,1992,8,120.65,22.70,26.7777,
屏東縣,1992,9,120.65,22.70,25.8827,
屏東縣,1992,10,120.65,22.70,24.1819,
屏東縣,1992,11,120.65,22.70,20.644,
屏東縣,1992,12,120.65,22.70,20.1977,
屏東縣,1993,1,120.65,22.70,17.1464,
屏東縣,1993,2,120.65,22.70,19.1264,
屏東縣,1993,3,120.65,22.70,20.3229,
屏東縣,1993,4,120.65,22.70,23.5474,
屏東縣,1993,5,120.65,22.70,25.9161,
屏東縣,1993,6,120.65,22.70,26.7136,
屏東縣,1993,7,120.65,22.70,27.6735,
屏東縣,1993,8,120.65,22.70,26.6425,
屏東縣,1993,9,120.65,22.70,25.8076,
屏東縣,1993,10,120.65,22.70,23.7092,
屏東縣,1993,11,120.65,22.70,22.1553,
屏東縣,1993,12,120.65,22.70,18.6544,
屏東縣,1994,1,120.65,22.70,18.7137,
屏東縣,1994,2,120.65,22.70,20.0242,
屏東縣,1994,3,120.65,22.70,19.8841,
屏東縣,1994,4,120.65,22.70,25.55,
屏東縣,1994,5,120.65,22.70,26.0969,
屏東縣,1994,6,120.65,22.70,26.6183,
屏東縣,1994,7,120.65,22.70,26.9499,
屏東縣,1994,8,120.65,22.70,25.695,
屏東縣,1994,9,120.65,22.70,25.4115,
屏東縣,1994,10,120.65,22.70,23.8443,
屏東縣,1994,11,120.65,22.70,22.4697,
屏東縣,1994,12,120.65,22.70,21.5102,
屏東縣,1995,1,120.65,22.70,17.736,
屏東縣,1995,2,120.65,22.70,17.8867,
屏東縣,1995,3,120.65,22.70,21.0322,
屏東縣,1995,4,120.65,22.70,25.421,
屏東縣,1995,5,120.65,22.70,25.8431,
屏東縣,1995,6,120.65,22.70,27.6751,
屏東縣,1995,7,120.65,22.70,26.9256,
屏東縣,1995,8,120.65,22.70,26.635,
屏東縣,1995,9,120.65,22.70,26.5982,
屏東縣,1995,10,120.65,22.70,25.9573,
屏東縣,1995,11,120.65,22.70,22.0921,
屏東縣,1995,12,120.65,22.70,18.1654,
屏東縣,1996,1,120.65,22.70,18.4385,
屏東縣,1996,2,120.65,22.70,17.7507,
屏東縣,1996,3,120.65,22.70,22.6593,
屏東縣,1996,4,120.65,22.70,21.3643,
屏東縣,1996,5,120.65,22.70,24.4713,
屏東縣,1996,6,120.65,22.70,27.865,
屏東縣,1996,7,120.65,22.70,27.7319,
屏東縣,1996,8,120.65,22.70,26.4627,
屏東縣,1996,9,120.65,22.70,26.6427,
屏東縣,1996,10,120.65,22.70,24.5745,
屏東縣,1996,11,120.65,22.70,23.0298,
屏東縣,1996,12,120.65,22.70,18.8548,
屏東縣,1997,1,120.65,22.70,17.5168,
屏東縣,1997,2,120.65,22.70,18.2115,
屏東縣,1997,3,120.65,22.70,21.3571,
屏東縣,1997,4,120.65,22.70,24.101,
屏東縣,1997,5,120.65,22.70,25.8078,
屏東縣,1997,6,120.65,22.70,25.6944,
屏東縣,1997,7,120.65,22.70,26.6503,
屏東縣,1997,8,120.65,22.70,26.1143,
屏東縣,1997,9,120.65,22.70,25.1564,
屏東縣,1997,10,120.65,22.70,24.7629,
屏東縣,1997,11,120.65,22.70,22.7566,
屏東縣,1997,12,120.65,22.70,20.1025,
屏東縣,1998,1,120.65,22.70,19.2664,
屏東縣,1998,2,120.65,22.70,19.9131,
屏東縣,1998,3,120.65,22.70,22.3112,
屏東縣,1998,4,120.65,22.70,24.7274,
屏東縣,1998,5,120.65,22.70,26.0699,
屏東縣,1998,6,120.65,22.70,26.6106,
屏東縣,1998,7,120.65,22.70,27.8429,
屏東縣,1998,8,120.65,22.70,27.4304,
屏東縣,1998,9,120.65,22.70,26.4572,
屏東縣,1998,10,120.65,22.70,25.3545,
屏東縣,1998,11,120.65,22.70,23.766,
屏東縣,1998,12,120.65,22.70,20.7232,
屏東縣,1999,1,120.65,22.70,18.9736,
屏東縣,1999,2,120.65,22.70,19.2945,
屏東縣,1999,3,120.65,22.70,23.4134,
屏東縣,1999,4,120.65,22.70,24.3325,
屏東縣,1999,5,120.65,22.70,24.803,
屏東縣,1999,6,120.65,22.70,26.879,
屏東縣,1999,7,120.65,22.70,26.3276,
屏東縣,1999,8,120.65,22.70,26.0281,
屏東縣,1999,9,120.65,22.70,25.8155,
屏東縣,1999,10,120.65,22.70,24.8972,
屏東縣,1999,11,120.65,22.70,22.5904,
屏東縣,1999,12,120.65,22.70,17.9728,
屏東縣,2000,1,120.65,22.70,18.0816,
屏東縣,2000,2,120.65,22.70,18.2501,
屏東縣,2000,3,120.65,22.70,21.491,
屏東縣,2000,4,120.65,22.70,24.179,
屏東縣,2000,5,120.65,22.70,25.2806,
屏東縣,2000,6,120.65,22.70,27.0034,
屏東縣,2000,7,120.65,22.70,26.1088,
屏東縣,2000,8,120.65,22.70,25.6018,
屏東縣,2000,9,120.65,22.70,26.1356,
屏東縣,2000,10,120.65,22.70,25.7327,
屏東縣,2000,11,120.65,22.70,23.0212,
屏東縣,2000,12,120.65,22.70,20.7257,
屏東縣,2001,1,120.65,22.70,18.7341,
屏東縣,2001,2,120.65,22.70,19.7871,
屏東縣,2001,3,120.65,22.70,21.5611,
屏東縣,2001,4,120.65,22.70,23.939,
屏東縣,2001,5,120.65,22.70,25.9708,
屏東縣,2001,6,120.65,22.70,26.6004,
屏東縣,2001,7,120.65,22.70,26.3885,
屏東縣,2001,8,120.65,22.70,26.8086,
屏東縣,2001,9,120.65,22.70,25.0793,
屏東縣,2001,10,120.65,22.70,24.5835,
屏東縣,2001,11,120.65,22.70,20.9737,
屏東縣,2001,12,120.65,22.70,19.26,
屏東縣,2002,1,120.65,22.70,18.3197,
屏東縣,2002,2,120.65,22.70,19.1416,
屏東縣,2002,3,120.65,22.70,22.5601,
屏東縣,2002,4,120.65,22.70,25.7206,
屏東縣,2002,5,120.65,22.70,26.0253,
屏東縣,2002,6,120.65,22.70,27.4139,
屏東縣,2002,7,120.65,22.70,26.6652,
屏東縣,2002,8,120.65,22.70,26.9621,
屏東縣,2002,9,120.65,22.70,26.1511,
屏東縣,2002,10,120.65,22.70,25.1067,
屏東縣,2002,11,120.65,22.70,22.3127,
屏東縣,2002,12,120.65,22.70,19.9729,
屏東縣,2003,1,120.65,22.70,17.3248,
屏東縣,2003,2,120.65,22.70,19.8331,
