CityName,YY,MM,WGS84_Lon,WGS84_Lat,TempValue,
桃園市,1966,12,121.35,24.60,9.45851,
桃園市,1967,1,121.35,24.60,5.0613,
桃園市,1967,2,121.35,24.60,5.70741,
桃園市,1967,3,121.35,24.60,9.90863,
桃園市,1967,4,121.35,24.60,13.15,
桃園市,1967,5,121.35,24.60,15.8808,
桃園市,1967,6,121.35,24.60,17.1564,
桃園市,1967,7,121.35,24.60,18.8738,
桃園市,1967,8,121.35,24.60,17.7987,
桃園市,1967,9,121.35,24.60,15.2465,
桃園市,1967,10,121.35,24.60,12.6818,
桃園市,1967,11,121.35,24.60,11.4987,
桃園市,1967,12,121.35,24.60,3.59543,
桃園市,1968,1,121.35,24.60,5.26868,
桃園市,1968,2,121.35,24.60,1.72659,
桃園市,1968,3,121.35,24.60,9.67588,
桃園市,1968,4,121.35,24.60,11.0903,
桃園市,1968,5,121.35,24.60,15.1719,
桃園市,1968,6,121.35,24.60,15.8189,
桃園市,1968,7,121.35,24.60,17.952,
桃園市,1968,8,121.35,24.60,17.1695,
桃園市,1968,9,121.35,24.60,15.6335,
桃園市,1968,10,121.35,24.60,11.7397,
桃園市,1968,11,121.35,24.60,9.89805,
桃園市,1968,12,121.35,24.60,9.08031,
桃園市,1969,1,121.35,24.60,7.77072,
桃園市,1969,2,121.35,24.60,6.16502,
桃園市,1969,3,121.35,24.60,8.87776,
桃園市,1969,4,121.35,24.60,12.5097,
桃園市,1969,5,121.35,24.60,15.5138,
桃園市,1969,6,121.35,24.60,15.9513,
桃園市,1969,7,121.35,24.60,17.6193,
桃園市,1969,8,121.35,24.60,17.6015,
桃園市,1969,9,121.35,24.60,16.6168,
桃園市,1969,10,121.35,24.60,11.5136,
桃園市,1969,11,121.35,24.60,8.38934,
桃園市,1969,12,121.35,24.60,6.01854,
桃園市,1970,1,121.35,24.60,4.03987,
桃園市,1970,2,121.35,24.60,7.0709,
桃園市,1970,3,121.35,24.60,7.81195,
桃園市,1970,4,121.35,24.60,11.038,
桃園市,1970,5,121.35,24.60,14.9174,
桃園市,1970,6,121.35,24.60,16.7228,
桃園市,1970,7,121.35,24.60,18.0443,
桃園市,1970,8,121.35,24.60,17.2265,
桃園市,1970,9,121.35,24.60,16.3716,
桃園市,1970,10,121.35,24.60,13.8055,
桃園市,1970,11,121.35,24.60,10.0819,
桃園市,1970,12,121.35,24.60,8.22921,
桃園市,1971,1,121.35,24.60,2.51577,
桃園市,1971,2,121.35,24.60,5.31664,
桃園市,1971,3,121.35,24.60,7.68795,
桃園市,1971,4,121.35,24.60,12.0354,
桃園市,1971,5,121.35,24.60,13.6448,
桃園市,1971,6,121.35,24.60,17.2173,
桃園市,1971,7,121.35,24.60,17.5998,
桃園市,1971,8,121.35,24.60,17.6851,
桃園市,1971,9,121.35,24.60,15.4941,
桃園市,1971,10,121.35,24.60,12.0068,
桃園市,1971,11,121.35,24.60,9.15998,
桃園市,1971,12,121.35,24.60,6.69737,
桃園市,1972,1,121.35,24.60,5.32452,
桃園市,1972,2,121.35,24.60,5.88323,
桃園市,1972,3,121.35,24.60,8.17022,
桃園市,1972,4,121.35,24.60,10.2615,
桃園市,1972,5,121.35,24.60,14.2955,
桃園市,1972,6,121.35,24.60,16.797,
桃園市,1972,7,121.35,24.60,16.94,
桃園市,1972,8,121.35,24.60,16.3823,
桃園市,1972,9,121.35,24.60,14.8282,
桃園市,1972,10,121.35,24.60,13.2067,
桃園市,1972,11,121.35,24.60,10.7116,
桃園市,1972,12,121.35,24.60,6.52587,
桃園市,1973,1,121.35,24.60,5.45086,
桃園市,1973,2,121.35,24.60,9.41496,
桃園市,1973,3,121.35,24.60,9.80534,
桃園市,1973,4,121.35,24.60,13.0945,
桃園市,1973,5,121.35,24.60,15.2124,
桃園市,1973,6,121.35,24.60,16.6643,
桃園市,1973,7,121.35,24.60,17.0041,
桃園市,1973,8,121.35,24.60,16.5045,
桃園市,1973,9,121.35,24.60,16.134,
桃園市,1973,10,121.35,24.60,13.1423,
桃園市,1973,11,121.35,24.60,8.91983,
桃園市,1973,12,121.35,24.60,3.97084,
桃園市,1974,1,121.35,24.60,5.40157,
桃園市,1974,2,121.35,24.60,3.76541,
桃園市,1974,3,121.35,24.60,7.37498,
桃園市,1974,4,121.35,24.60,11.3806,
桃園市,1974,5,121.35,24.60,14.9887,
桃園市,1974,6,121.35,24.60,15.8314,
桃園市,1974,7,121.35,24.60,17.3932,
桃園市,1974,8,121.35,24.60,16.1914,
桃園市,1974,9,121.35,24.60,15.7205,
桃園市,1974,10,121.35,24.60,14.8787,
桃園市,1974,11,121.35,24.60,10.8106,
桃園市,1974,12,121.35,24.60,8.70072,
桃園市,1975,1,121.35,24.60,5.90172,
桃園市,1975,2,121.35,24.60,6.71681,
桃園市,1975,3,121.35,24.60,8.59963,
桃園市,1975,4,121.35,24.60,13.4073,
桃園市,1975,5,121.35,24.60,14.367,
桃園市,1975,6,121.35,24.60,16.2521,
桃園市,1975,7,121.35,24.60,17.5048,
桃園市,1975,8,121.35,24.60,17.0281,
桃園市,1975,9,121.35,24.60,16.4438,
桃園市,1975,10,121.35,24.60,14.8705,
桃園市,1975,11,121.35,24.60,9.26975,
桃園市,1975,12,121.35,24.60,5.21475,
桃園市,1976,1,121.35,24.60,6.42314,
桃園市,1976,2,121.35,24.60,8.94639,
桃園市,1976,3,121.35,24.60,10.5276,
桃園市,1976,4,121.35,24.60,13.1598,
桃園市,1976,5,121.35,24.60,15.7935,
桃園市,1976,6,121.35,24.60,16.9482,
桃園市,1976,7,121.35,24.60,17.5957,
桃園市,1976,8,121.35,24.60,17.6259,
桃園市,1976,9,121.35,24.60,16.1177,
桃園市,1976,10,121.35,24.60,14.1973,
桃園市,1976,11,121.35,24.60,9.08658,
桃園市,1976,12,121.35,24.60,8.82598,
桃園市,1977,1,121.35,24.60,7.73073,
桃園市,1977,2,121.35,24.60,6.95583,
桃園市,1977,3,121.35,24.60,10.9658,
桃園市,1977,4,121.35,24.60,14.4018,
桃園市,1977,5,121.35,24.60,16.8309,
桃園市,1977,6,121.35,24.60,17.1716,
桃園市,1977,7,121.35,24.60,18.2744,
桃園市,1977,8,121.35,24.60,18.2043,
桃園市,1977,9,121.35,24.60,17.2132,
桃園市,1977,10,121.35,24.60,13.8308,
桃園市,1977,11,121.35,24.60,9.48524,
桃園市,1977,12,121.35,24.60,9.33084,
桃園市,1978,1,121.35,24.60,6.69609,
桃園市,1978,2,121.35,24.60,7.62522,
桃園市,1978,3,121.35,24.60,10.3953,
桃園市,1978,4,121.35,24.60,13.214,
桃園市,1978,5,121.35,24.60,15.9102,
桃園市,1978,6,121.35,24.60,18.3739,
桃園市,1978,7,121.35,24.60,18.4408,
桃園市,1978,8,121.35,24.60,18.024,
桃園市,1978,9,121.35,24.60,16.8529,
桃園市,1978,10,121.35,24.60,14.2995,
桃園市,1978,11,121.35,24.60,11.0393,
桃園市,1978,12,121.35,24.60,8.96131,
桃園市,1979,1,121.35,24.60,8.34376,
桃園市,1979,2,121.35,24.60,9.73818,
桃園市,1979,3,121.35,24.60,11.3523,
桃園市,1979,4,121.35,24.60,14.1408,
桃園市,1979,5,121.35,24.60,15.2461,
桃園市,1979,6,121.35,24.60,16.7343,
桃園市,1979,7,121.35,24.60,19.4243,
桃園市,1979,8,121.35,24.60,17.8921,
桃園市,1979,9,121.35,24.60,16.7657,
桃園市,1979,10,121.35,24.60,12.8246,
桃園市,1979,11,121.35,24.60,10.9226,
桃園市,1979,12,121.35,24.60,8.51442,
桃園市,1980,1,121.35,24.60,7.28826,
桃園市,1980,2,121.35,24.60,8.89323,
桃園市,1980,3,121.35,24.60,13.0649,
桃園市,1980,4,121.35,24.60,13.9504,
桃園市,1980,5,121.35,24.60,16.5289,
桃園市,1980,6,121.35,24.60,18.6655,
桃園市,1980,7,121.35,24.60,19.911,
桃園市,1980,8,121.35,24.60,18.6143,
桃園市,1980,9,121.35,24.60,17.0658,
桃園市,1980,10,121.35,24.60,15.2975,
桃園市,1980,11,121.35,24.60,12.565,
桃園市,1980,12,121.35,24.60,7.39578,
桃園市,1981,1,121.35,24.60,7.75613,
桃園市,1981,2,121.35,24.60,9.80308,
桃園市,1981,3,121.35,24.60,12.1905,
桃園市,1981,4,121.35,24.60,15.1138,
桃園市,1981,5,121.35,24.60,15.5154,
桃園市,1981,6,121.35,24.60,17.5041,
桃園市,1981,7,121.35,24.60,17.8207,
桃園市,1981,8,121.35,24.60,19.2271,
桃園市,1981,9,121.35,24.60,17.8922,
桃園市,1981,10,121.35,24.60,15.8738,
桃園市,1981,11,121.35,24.60,11.7448,
桃園市,1981,12,121.35,24.60,7.78991,
桃園市,1982,1,121.35,24.60,7.68337,
桃園市,1982,2,121.35,24.60,9.86141,
桃園市,1982,3,121.35,24.60,12.644,
桃園市,1982,4,121.35,24.60,12.3456,
桃園市,1982,5,121.35,24.60,16.0515,
桃園市,1982,6,121.35,24.60,17.1289,
桃園市,1982,7,121.35,24.60,18.7902,
桃園市,1982,8,121.35,24.60,18.1775,
桃園市,1982,9,121.35,24.60,17.3042,
桃園市,1982,10,121.35,24.60,14.998,
桃園市,1982,11,121.35,24.60,13.7391,
桃園市,1982,12,121.35,24.60,8.99852,
桃園市,1983,1,121.35,24.60,8.47995,
桃園市,1983,2,121.35,24.60,8.1609,
桃園市,1983,3,121.35,24.60,10.1399,
桃園市,1983,4,121.35,24.60,14.7809,
桃園市,1983,5,121.35,24.60,16.1456,
桃園市,1983,6,121.35,24.60,18.2428,
桃園市,1983,7,121.35,24.60,19.9431,
桃園市,1983,8,121.35,24.60,18.3611,
桃園市,1983,9,121.35,24.60,18.599,
桃園市,1983,10,121.35,24.60,17.5515,
桃園市,1983,11,121.35,24.60,10.5863,
桃園市,1983,12,121.35,24.60,7.86607,
桃園市,1984,1,121.35,24.60,7.67043,
桃園市,1984,2,121.35,24.60,9.42233,
桃園市,1984,3,121.35,24.60,11.1809,
桃園市,1984,4,121.35,24.60,13.5682,
桃園市,1984,5,121.35,24.60,15.6018,
桃園市,1984,6,121.35,24.60,18.4239,
桃園市,1984,7,121.35,24.60,18.7775,
桃園市,1984,8,121.35,24.60,18.2155,
桃園市,1984,9,121.35,24.60,17.5337,
桃園市,1984,10,121.35,24.60,15.8169,
桃園市,1984,11,121.35,24.60,13.4609,
桃園市,1984,12,121.35,24.60,8.64768,
桃園市,1985,1,121.35,24.60,7.65382,
桃園市,1985,2,121.35,24.60,8.65007,
桃園市,1985,3,121.35,24.60,12.0727,
桃園市,1985,4,121.35,24.60,14.008,
桃園市,1985,5,121.35,24.60,17.0094,
桃園市,1985,6,121.35,24.60,17.9429,
桃園市,1985,7,121.35,24.60,18.0111,
桃園市,1985,8,121.35,24.60,18.1899,
桃園市,1985,9,121.35,24.60,17.7707,
桃園市,1985,10,121.35,24.60,17.7574,
桃園市,1985,11,121.35,24.60,13.5115,
桃園市,1985,12,121.35,24.60,10.0559,
桃園市,1986,1,121.35,24.60,6.74706,
桃園市,1986,2,121.35,24.60,7.02561,
桃園市,1986,3,121.35,24.60,10.8386,
桃園市,1986,4,121.35,24.60,15.9491,
桃園市,1986,5,121.35,24.60,16.6965,
桃園市,1986,6,121.35,24.60,18.8791,
桃園市,1986,7,121.35,24.60,19.1672,
桃園市,1986,8,121.35,24.60,18.7388,
桃園市,1986,9,121.35,24.60,17.668,
桃園市,1986,10,121.35,24.60,15.9909,
桃園市,1986,11,121.35,24.60,13.3251,
桃園市,1986,12,121.35,24.60,9.25088,
桃園市,1987,1,121.35,24.60,8.18813,
桃園市,1987,2,121.35,24.60,9.72044,
桃園市,1987,3,121.35,24.60,12.5369,
桃園市,1987,4,121.35,24.60,15.3758,
桃園市,1987,5,121.35,24.60,16.2192,
桃園市,1987,6,121.35,24.60,17.9264,
桃園市,1987,7,121.35,24.60,18.5803,
桃園市,1987,8,121.35,24.60,18.7857,
桃園市,1987,9,121.35,24.60,16.7262,
桃園市,1987,10,121.35,24.60,16.1682,
桃園市,1987,11,121.35,24.60,14.4975,
桃園市,1987,12,121.35,24.60,9.1277,
桃園市,1988,1,121.35,24.60,10.7505,
桃園市,1988,2,121.35,24.60,10.8794,
桃園市,1988,3,121.35,24.60,12.5938,
桃園市,1988,4,121.35,24.60,12.9531,
桃園市,1988,5,121.35,24.60,18.0756,
桃園市,1988,6,121.35,24.60,18.0472,
桃園市,1988,7,121.35,24.60,18.927,
桃園市,1988,8,121.35,24.60,17.4475,
桃園市,1988,9,121.35,24.60,17.0191,
桃園市,1988,10,121.35,24.60,16.3491,
桃園市,1988,11,121.35,24.60,10.7921,
桃園市,1988,12,121.35,24.60,7.13515,
桃園市,1989,1,121.35,24.60,9.59574,
桃園市,1989,2,121.35,24.60,9.34842,
桃園市,1989,3,121.35,24.60,11.1542,
桃園市,1989,4,121.35,24.60,14.1755,
桃園市,1989,5,121.35,24.60,16.0763,
桃園市,1989,6,121.35,24.60,17.6427,
桃園市,1989,7,121.35,24.60,18.1032,
桃園市,1989,8,121.35,24.60,18.1402,
桃園市,1989,9,121.35,24.60,16.8764,
桃園市,1989,10,121.35,24.60,14.901,
桃園市,1989,11,121.35,24.60,11.1792,
桃園市,1989,12,121.35,24.60,6.95789,
桃園市,1990,1,121.35,24.60,8.35785,
桃園市,1990,2,121.35,24.60,10.6658,
桃園市,1990,3,121.35,24.60,11.4158,
桃園市,1990,4,121.35,24.60,13.6581,
桃園市,1990,5,121.35,24.60,16.3086,
桃園市,1990,6,121.35,24.60,17.9049,
桃園市,1990,7,121.35,24.60,18.3971,
桃園市,1990,8,121.35,24.60,18.1821,
桃園市,1990,9,121.35,24.60,16.9789,
桃園市,1990,10,121.35,24.60,14.5503,
桃園市,1990,11,121.35,24.60,13.0326,
桃園市,1990,12,121.35,24.60,9.73864,
桃園市,1991,1,121.35,24.60,8.65808,
桃園市,1991,2,121.35,24.60,8.86019,
桃園市,1991,3,121.35,24.60,13.3111,
桃園市,1991,4,121.35,24.60,14.9947,
桃園市,1991,5,121.35,24.60,17.1759,
桃園市,1991,6,121.35,24.60,18.7108,
桃園市,1991,7,121.35,24.60,19.1046,
桃園市,1991,8,121.35,24.60,18.5305,
桃園市,1991,9,121.35,24.60,17.3824,
桃園市,1991,10,121.35,24.60,14.2387,
桃園市,1991,11,121.35,24.60,11.4369,
桃園市,1991,12,121.35,24.60,8.93367,
桃園市,1992,1,121.35,24.60,7.02055,
桃園市,1992,2,121.35,24.60,8.00215,
桃園市,1992,3,121.35,24.60,12.3712,
桃園市,1992,4,121.35,24.60,13.5805,
桃園市,1992,5,121.35,24.60,14.9917,
桃園市,1992,6,121.35,24.60,17.3065,
桃園市,1992,7,121.35,24.60,18.3083,
桃園市,1992,8,121.35,24.60,18.2905,
桃園市,1992,9,121.35,24.60,17.4673,
桃園市,1992,10,121.35,24.60,13.9417,
桃園市,1992,11,121.35,24.60,10.564,
桃園市,1992,12,121.35,24.60,10.1105,
桃園市,1993,1,121.35,24.60,6.8109,
桃園市,1993,2,121.35,24.60,8.85194,
桃園市,1993,3,121.35,24.60,10.7816,
桃園市,1993,4,121.35,24.60,13.5637,
桃園市,1993,5,121.35,24.60,15.8942,
桃園市,1993,6,121.35,24.60,17.6514,
桃園市,1993,7,121.35,24.60,18.7336,
桃園市,1993,8,121.35,24.60,18.4824,
桃園市,1993,9,121.35,24.60,16.8938,
桃園市,1993,10,121.35,24.60,14.6563,
桃園市,1993,11,121.35,24.60,13.645,
桃園市,1993,12,121.35,24.60,9.55197,
桃園市,1994,1,121.35,24.60,8.66159,
桃園市,1994,2,121.35,24.60,9.98413,
桃園市,1994,3,121.35,24.60,10.3234,
桃園市,1994,4,121.35,24.60,15.8362,
桃園市,1994,5,121.35,24.60,16.6729,
桃園市,1994,6,121.35,24.60,18.0855,
桃園市,1994,7,121.35,24.60,18.7905,
桃園市,1994,8,121.35,24.60,18.1137,
桃園市,1994,9,121.35,24.60,16.4099,
桃園市,1994,10,121.35,24.60,13.2303,
桃園市,1994,11,121.35,24.60,12.0155,
桃園市,1994,12,121.35,24.60,11.8119,
桃園市,1995,1,121.35,24.60,7.53984,
桃園市,1995,2,121.35,24.60,7.40091,
桃園市,1995,3,121.35,24.60,11.0071,
桃園市,1995,4,121.35,24.60,16.2787,
桃園市,1995,5,121.35,24.60,15.7983,
桃園市,1995,6,121.35,24.60,17.9968,
桃園市,1995,7,121.35,24.60,17.7287,
桃園市,1995,8,121.35,24.60,17.1286,
桃園市,1995,9,121.35,24.60,16.1834,
桃園市,1995,10,121.35,24.60,14.5642,
桃園市,1995,11,121.35,24.60,10.0514,
桃園市,1995,12,121.35,24.60,6.05729,
桃園市,1996,1,121.35,24.60,7.00663,
桃園市,1996,2,121.35,24.60,6.69455,
桃園市,1996,3,121.35,24.60,11.7325,
桃園市,1996,4,121.35,24.60,11.0603,
桃園市,1996,5,121.35,24.60,14.6009,
桃園市,1996,6,121.35,24.60,18.0283,
桃園市,1996,7,121.35,24.60,17.7482,
桃園市,1996,8,121.35,24.60,17.3236,
桃園市,1996,9,121.35,24.60,16.3773,
桃園市,1996,10,121.35,24.60,14.2546,
桃園市,1996,11,121.35,24.60,12.4261,
桃園市,1996,12,121.35,24.60,6.83699,
桃園市,1997,1,121.35,24.60,6.04989,
桃園市,1997,2,121.35,24.60,7.39633,
桃園市,1997,3,121.35,24.60,10.8068,
桃園市,1997,4,121.35,24.60,13.5,
桃園市,1997,5,121.35,24.60,15.401,
桃園市,1997,6,121.35,24.60,16.3468,
桃園市,1997,7,121.35,24.60,17.2154,
桃園市,1997,8,121.35,24.60,17.6111,
桃園市,1997,9,121.35,24.60,15.5013,
桃園市,1997,10,121.35,24.60,14.2644,
桃園市,1997,11,121.35,24.60,11.3123,
桃園市,1997,12,121.35,24.60,9.20873,
桃園市,1998,1,121.35,24.60,8.60261,
桃園市,1998,2,121.35,24.60,9.53977,
桃園市,1998,3,121.35,24.60,12.2499,
桃園市,1998,4,121.35,24.60,14.5916,
桃園市,1998,5,121.35,24.60,16.0616,
桃園市,1998,6,121.35,24.60,17.7303,
桃園市,1998,7,121.35,24.60,18.9497,
桃園市,1998,8,121.35,24.60,18.3411,
桃園市,1998,9,121.35,24.60,16.6509,
桃園市,1998,10,121.35,24.60,15.1463,
桃園市,1998,11,121.35,24.60,13.0271,
桃園市,1998,12,121.35,24.60,10.2675,
桃園市,1999,1,121.35,24.60,8.13406,
桃園市,1999,2,121.35,24.60,7.38527,
桃園市,1999,3,121.35,24.60,12.576,
桃園市,1999,4,121.35,24.60,13.7294,
桃園市,1999,5,121.35,24.60,14.5145,
桃園市,1999,6,121.35,24.60,17.7359,
桃園市,1999,7,121.35,24.60,17.8864,
桃園市,1999,8,121.35,24.60,17.5635,
桃園市,1999,9,121.35,24.60,16.7032,
桃園市,1999,10,121.35,24.60,14.8084,
桃園市,1999,11,121.35,24.60,11.0362,
桃園市,1999,12,121.35,24.60,7.32203,
桃園市,2000,1,121.35,24.60,7.32938,
桃園市,2000,2,121.35,24.60,7.59629,
桃園市,2000,3,121.35,24.60,10.8381,
桃園市,2000,4,121.35,24.60,13.4351,
桃園市,2000,5,121.35,24.60,15.2484,
桃園市,2000,6,121.35,24.60,17.3397,
桃園市,2000,7,121.35,24.60,17.8873,
桃園市,2000,8,121.35,24.60,17.2353,
桃園市,2000,9,121.35,24.60,15.5897,
桃園市,2000,10,121.35,24.60,15.7722,
桃園市,2000,11,121.35,24.60,12.911,
桃園市,2000,12,121.35,24.60,9.69649,
桃園市,2001,1,121.35,24.60,7.6689,
桃園市,2001,2,121.35,24.60,9.18196,
桃園市,2001,3,121.35,24.60,10.782,
桃園市,2001,4,121.35,24.60,13.2034,
桃園市,2001,5,121.35,24.60,16.0906,
桃園市,2001,6,121.35,24.60,17.1849,
桃園市,2001,7,121.35,24.60,17.9483,
桃園市,2001,8,121.35,24.60,18.3105,
桃園市,2001,9,121.35,24.60,16.1292,
桃園市,2001,10,121.35,24.60,14.3379,
桃園市,2001,11,121.35,24.60,9.601,
桃園市,2001,12,121.35,24.60,8.50781,
桃園市,2002,1,121.35,24.60,7.33063,
桃園市,2002,2,121.35,24.60,7.76668,
桃園市,2002,3,121.35,24.60,11.5257,
桃園市,2002,4,121.35,24.60,14.9113,
桃園市,2002,5,121.35,24.60,15.7674,
桃園市,2002,6,121.35,24.60,17.4753,
桃園市,2002,7,121.35,24.60,17.9488,
桃園市,2002,8,121.35,24.60,17.354,
桃園市,2002,9,121.35,24.60,15.5532,
桃園市,2002,10,121.35,24.60,14.0434,
桃園市,2002,11,121.35,24.60,10.4006,
桃園市,2002,12,121.35,24.60,8.51522,
桃園市,2003,1,121.35,24.60,5.44741,
桃園市,2003,2,121.35,24.60,8.92092,
桃園市,2003,3,121.35,24.60,10.0721,
桃園市,2003,4,121.35,24.60,14.5095,
桃園市,2003,5,121.35,24.60,16.0057,
桃園市,2003,6,121.35,24.60,17.0824,
桃園市,2003,7,121.35,24.60,19.0286,
桃園市,2003,8,121.35,24.60,17.9671,
桃園市,2003,9,121.35,24.60,16.827,
桃園市,2003,10,121.35,24.60,12.6376,
桃園市,2003,11,121.35,24.60,12.5903,
桃園市,2003,12,121.35,24.60,6.47295,
桃園市,2004,1,121.35,24.60,5.97693,
桃園市,2004,2,121.35,24.60,7.71825,
桃園市,2004,3,121.35,24.60,10.4181,
桃園市,2004,4,121.35,24.60,13.4666,
桃園市,2004,5,121.35,24.60,16.2742,
桃園市,2004,6,121.35,24.60,16.9932,
桃園市,2004,7,121.35,24.60,17.5135,
桃園市,2004,8,121.35,24.60,17.5265,
桃園市,2004,9,121.35,24.60,16.1909,
桃園市,2004,10,121.35,24.60,11.1503,
桃園市,2004,11,121.35,24.60,11.5715,
桃園市,2004,12,121.35,24.60,8.05639,
桃園市,2005,1,121.35,24.60,5.91891,
桃園市,2005,2,121.35,24.60,8.54257,
桃園市,2005,3,121.35,24.60,8.13669,
桃園市,2005,4,121.35,24.60,13.0905,
桃園市,2005,5,121.35,24.60,15.9486,
桃園市,2005,6,121.35,24.60,16.7719,
桃園市,2005,7,121.35,24.60,17.6845,
桃園市,2005,8,121.35,24.60,17.2382,
桃園市,2005,9,121.35,24.60,16.4624,
桃園市,2005,10,121.35,24.60,13.7007,
桃園市,2005,11,121.35,24.60,12.0341,
桃園市,2005,12,121.35,24.60,6.17808,
桃園市,2006,1,121.35,24.60,7.89824,
桃園市,2006,2,121.35,24.60,8.67434,
桃園市,2006,3,121.35,24.60,9.61731,
桃園市,2006,4,121.35,24.60,14.1089,
桃園市,2006,5,121.35,24.60,15.6395,
桃園市,2006,6,121.35,24.60,16.7974,
桃園市,2006,7,121.35,24.60,18.2202,
桃園市,2006,8,121.35,24.60,17.585,
桃園市,2006,9,121.35,24.60,15.7256,
桃園市,2006,10,121.35,24.60,13.8417,
桃園市,2006,11,121.35,24.60,11.6812,
桃園市,2006,12,121.35,24.60,7.71068,
桃園市,2007,1,121.35,24.60,6.81178,
桃園市,2007,2,121.35,24.60,8.59489,
桃園市,2007,3,121.35,24.60,10.9427,
桃園市,2007,4,121.35,24.60,12.0788,
桃園市,2007,5,121.35,24.60,15.3584,
桃園市,2007,6,121.35,24.60,17.1104,
桃園市,2007,7,121.35,24.60,18.6473,
桃園市,2007,8,121.35,24.60,17.0228,
桃園市,2007,9,121.35,24.60,16.4812,
桃園市,2007,10,121.35,24.60,14.0575,
桃園市,2007,11,121.35,24.60,10.6033,
桃園市,2007,12,121.35,24.60,8.48164,
桃園市,2008,1,121.35,24.60,8.09196,
桃園市,2008,2,121.35,24.60,5.36687,
桃園市,2008,3,121.35,24.60,9.16146,
桃園市,2008,4,121.35,24.60,13.8634,
桃園市,2008,5,121.35,24.60,14.8341,
桃園市,2008,6,121.35,24.60,17.043,
桃園市,2008,7,121.35,24.60,17.6408,
桃園市,2008,8,121.35,24.60,17.641,
桃園市,2008,9,121.35,24.60,16.6688,
桃園市,2008,10,121.35,24.60,15.2223,
桃園市,2008,11,121.35,24.60,10.5186,
桃園市,2008,12,121.35,24.60,7.059,
桃園市,2009,1,121.35,24.60,4.95049,
桃園市,2009,2,121.35,24.60,11.4425,
桃園市,2009,3,121.35,24.60,11.6408,
桃園市,2009,4,121.35,24.60,11.4438,
桃園市,2009,5,121.35,24.60,14.4871,
桃園市,2009,6,121.35,24.60,17.0055,
桃園市,2009,7,121.35,24.60,18.2608,
桃園市,2009,8,121.35,24.60,18.264,
桃園市,2009,9,121.35,24.60,17.1848,
桃園市,2009,10,121.35,24.60,14.2497,
桃園市,2009,11,121.35,24.60,11.1274,
桃園市,2009,12,121.35,24.60,6.69952,
桃園市,2010,1,121.35,24.60,7.26413,
桃園市,2010,2,121.35,24.60,10.1631,
桃園市,2010,3,121.35,24.60,11.4247,
桃園市,2010,4,121.35,24.60,13.0832,
桃園市,2010,5,121.35,24.60,16.1502,
桃園市,2010,6,121.35,24.60,16.8932,
桃園市,2010,7,121.35,24.60,18.4097,
桃園市,2010,8,121.35,24.60,17.8108,
桃園市,2010,9,121.35,24.60,16.8909,
桃園市,2010,10,121.35,24.60,14.0757,
桃園市,2010,11,121.35,24.60,10.5118,
桃園市,2010,12,121.35,24.60,6.96107,
桃園市,2011,1,121.35,24.60,4.47259,
桃園市,2011,2,121.35,24.60,7.66476,
桃園市,2011,3,121.35,24.60,7.91556,
桃園市,2011,4,121.35,24.60,11.9698,
桃園市,2011,5,121.35,24.60,15.8917,
桃園市,2011,6,121.35,24.60,17.9583,
桃園市,2011,7,121.35,24.60,18.032,
桃園市,2011,8,121.35,24.60,17.6994,
桃園市,2011,9,121.35,24.60,16.3191,
桃園市,2011,10,121.35,24.60,13.9935,
桃園市,2011,11,121.35,24.60,12.7934,
桃園市,2011,12,121.35,24.60,7.28153,
桃園市,2012,1,121.35,24.60,6.81471,
桃園市,2012,2,121.35,24.60,8.43719,
桃園市,2012,3,121.35,24.60,11.0809,
桃園市,2012,4,121.35,24.60,14.1025,
桃園市,2012,5,121.35,24.60,16.0773,
桃園市,2012,6,121.35,24.60,17.6424,
桃園市,2012,7,121.35,24.60,18.3033,
桃園市,2012,8,121.35,24.60,17.5009,
桃園市,2012,9,121.35,24.60,15.8511,
桃園市,2012,10,121.35,24.60,13.169,
桃園市,2012,11,121.35,24.60,11.5479,
桃園市,2012,12,121.35,24.60,8.16401,
桃園市,2013,1,121.35,24.60,6.70353,
桃園市,2013,2,121.35,24.60,10.2996,
桃園市,2013,3,121.35,24.60,11.565,
桃園市,2013,4,121.35,24.60,12.579,
桃園市,2013,5,121.35,24.60,15.7883,
桃園市,2013,6,121.35,24.60,18.0928,
桃園市,2013,7,121.35,24.60,17.0409,
桃園市,2013,8,121.35,24.60,17.414,
桃園市,2013,9,121.35,24.60,15.8165,
桃園市,2013,10,121.35,24.60,11.9616,
桃園市,2013,11,121.35,24.60,10.5388,
桃園市,2013,12,121.35,24.60,7.75588,
桃園市,2014,1,121.35,24.60,4.6315,
桃園市,2014,2,121.35,24.60,7.14282,
桃園市,2014,3,121.35,24.60,10.241,
桃園市,2014,4,121.35,24.60,13.2107,
桃園市,2014,5,121.35,24.60,15.5829,
桃園市,2014,6,121.35,24.60,17.8884,
桃園市,2014,7,121.35,24.60,18.5917,
桃園市,2014,8,121.35,24.60,17.9961,
桃園市,2014,9,121.35,24.60,17.7036,
桃園市,2014,10,121.35,24.60,13.3094,
桃園市,2014,11,121.35,24.60,11.4302,
桃園市,2014,12,121.35,24.60,6.3654,
桃園市,2015,1,121.35,24.60,6.40276,
桃園市,2015,2,121.35,24.60,7.63864,
桃園市,2015,3,121.35,24.60,11.6604,
桃園市,2015,4,121.35,24.60,13.9724,
桃園市,2015,5,121.35,24.60,16.6862,
桃園市,2015,6,121.35,24.60,18.9413,
