CityName,YY,MM,WGS84_Lon,WGS84_Lat,TempValue,
嘉義縣,1973,5,120.70,23.60,20.4248,
嘉義縣,1973,6,120.70,23.60,21.5276,
嘉義縣,1973,7,120.70,23.60,21.984,
嘉義縣,1973,8,120.70,23.60,21.7008,
嘉義縣,1973,9,120.70,23.60,21.4006,
嘉義縣,1973,10,120.70,23.60,20.3032,
嘉義縣,1973,11,120.70,23.60,17.5439,
嘉義縣,1973,12,120.70,23.60,13.4498,
嘉義縣,1974,1,120.70,23.60,13.5161,
嘉義縣,1974,2,120.70,23.60,13.2213,
嘉義縣,1974,3,120.70,23.60,15.7046,
嘉義縣,1974,4,120.70,23.60,18.1591,
嘉義縣,1974,5,120.70,23.60,20.441,
嘉義縣,1974,6,120.70,23.60,21.2106,
嘉義縣,1974,7,120.70,23.60,22.3285,
嘉義縣,1974,8,120.70,23.60,21.7695,
嘉義縣,1974,9,120.70,23.60,20.8482,
嘉義縣,1974,10,120.70,23.60,20.8327,
嘉義縣,1974,11,120.70,23.60,18.8548,
嘉義縣,1974,12,120.70,23.60,17.2488,
嘉義縣,1975,1,120.70,23.60,14.3993,
嘉義縣,1975,2,120.70,23.60,15.7098,
嘉義縣,1975,3,120.70,23.60,16.71,
嘉義縣,1975,4,120.70,23.60,19.7498,
嘉義縣,1975,5,120.70,23.60,21.0106,
嘉義縣,1975,6,120.70,23.60,21.311,
嘉義縣,1975,7,120.70,23.60,22.5853,
嘉義縣,1975,8,120.70,23.60,22.54,
嘉義縣,1975,9,120.70,23.60,21.3015,
嘉義縣,1975,10,120.70,23.60,21.094,
嘉義縣,1975,11,120.70,23.60,16.6873,
嘉義縣,1975,12,120.70,23.60,13.3315,
嘉義縣,1976,1,120.70,23.60,13.1317,
嘉義縣,1976,2,120.70,23.60,14.81,
嘉義縣,1976,3,120.70,23.60,16.1368,
嘉義縣,1976,4,120.70,23.60,19.6669,
嘉義縣,1976,5,120.70,23.60,21.2332,
嘉義縣,1976,6,120.70,23.60,22.0392,
嘉義縣,1976,7,120.70,23.60,22.5808,
嘉義縣,1976,8,120.70,23.60,22.873,
嘉義縣,1976,9,120.70,23.60,21.7311,
嘉義縣,1976,10,120.70,23.60,20.1622,
嘉義縣,1976,11,120.70,23.60,16.3868,
嘉義縣,1976,12,120.70,23.60,15.1387,
嘉義縣,1977,1,120.70,23.60,13.4253,
嘉義縣,1977,2,120.70,23.60,12.4885,
嘉義縣,1977,3,120.70,23.60,16.5288,
嘉義縣,1977,4,120.70,23.60,20.3929,
嘉義縣,1977,5,120.70,23.60,22.2871,
嘉義縣,1977,6,120.70,23.60,22.5246,
嘉義縣,1977,7,120.70,23.60,23.6661,
嘉義縣,1977,8,120.70,23.60,22.9123,
嘉義縣,1977,9,120.70,23.60,23.1513,
嘉義縣,1977,10,120.70,23.60,20.1011,
嘉義縣,1977,11,120.70,23.60,16.8504,
嘉義縣,1977,12,120.70,23.60,15.7124,
嘉義縣,1978,1,120.70,23.60,13.4974,
嘉義縣,1978,2,120.70,23.60,14.1543,
嘉義縣,1978,3,120.70,23.60,16.016,
嘉義縣,1978,4,120.70,23.60,18.0013,
嘉義縣,1978,5,120.70,23.60,20.9936,
嘉義縣,1978,6,120.70,23.60,22.7978,
嘉義縣,1978,7,120.70,23.60,23.3469,
嘉義縣,1978,8,120.70,23.60,23.0634,
嘉義縣,1978,9,120.70,23.60,22.6598,
嘉義縣,1978,10,120.70,23.60,20.2832,
嘉義縣,1978,11,120.70,23.60,17.5945,
嘉義縣,1978,12,120.70,23.60,15.3656,
嘉義縣,1979,1,120.70,23.60,12.685,
嘉義縣,1979,2,120.70,23.60,14.5296,
嘉義縣,1979,3,120.70,23.60,15.4817,
嘉義縣,1979,4,120.70,23.60,17.6535,
嘉義縣,1979,5,120.70,23.60,18.9267,
嘉義縣,1979,6,120.70,23.60,20.856,
嘉義縣,1979,7,120.70,23.60,22.3856,
嘉義縣,1979,8,120.70,23.60,21.6015,
嘉義縣,1979,9,120.70,23.60,21.1154,
嘉義縣,1979,10,120.70,23.60,18.1409,
嘉義縣,1979,11,120.70,23.60,16.0298,
嘉義縣,1979,12,120.70,23.60,13.8975,
嘉義縣,1980,1,120.70,23.60,13.1872,
嘉義縣,1980,2,120.70,23.60,13.8981,
嘉義縣,1980,3,120.70,23.60,17.3716,
嘉義縣,1980,4,120.70,23.60,18.4251,
嘉義縣,1980,5,120.70,23.60,20.9892,
嘉義縣,1980,6,120.70,23.60,23.5038,
嘉義縣,1980,7,120.70,23.60,24.211,
嘉義縣,1980,8,120.70,23.60,23.4597,
嘉義縣,1980,9,120.70,23.60,22.5149,
嘉義縣,1980,10,120.70,23.60,20.9578,
嘉義縣,1980,11,120.70,23.60,18.02,
嘉義縣,1980,12,120.70,23.60,14.4712,
嘉義縣,1981,1,120.70,23.60,12.1313,
嘉義縣,1981,2,120.70,23.60,13.7601,
嘉義縣,1981,3,120.70,23.60,15.9468,
嘉義縣,1981,4,120.70,23.60,18.8056,
嘉義縣,1981,5,120.70,23.60,19.5662,
嘉義縣,1981,6,120.70,23.60,21.7928,
嘉義縣,1981,7,120.70,23.60,23.9583,
嘉義縣,1981,8,120.70,23.60,24.5874,
嘉義縣,1981,9,120.70,23.60,22.1151,
嘉義縣,1981,10,120.70,23.60,21.2704,
嘉義縣,1981,11,120.70,23.60,19.141,
嘉義縣,1981,12,120.70,23.60,14.678,
嘉義縣,1982,1,120.70,23.60,11.8748,
嘉義縣,1982,2,120.70,23.60,13.004,
嘉義縣,1982,3,120.70,23.60,15.5057,
嘉義縣,1982,4,120.70,23.60,16.005,
嘉義縣,1982,5,120.70,23.60,20.0313,
嘉義縣,1982,6,120.70,23.60,21.4064,
嘉義縣,1982,7,120.70,23.60,21.7586,
嘉義縣,1982,8,120.70,23.60,21.6056,
嘉義縣,1982,9,120.70,23.60,21.0837,
嘉義縣,1982,10,120.70,23.60,19.1156,
嘉義縣,1982,11,120.70,23.60,16.8677,
嘉義縣,1982,12,120.70,23.60,13.3657,
嘉義縣,1983,1,120.70,23.60,12.3373,
嘉義縣,1983,2,120.70,23.60,12.6,
嘉義縣,1983,3,120.70,23.60,14.3153,
嘉義縣,1983,4,120.70,23.60,17.4266,
嘉義縣,1983,5,120.70,23.60,18.8277,
嘉義縣,1983,6,120.70,23.60,21.351,
嘉義縣,1983,7,120.70,23.60,22.4905,
嘉義縣,1983,8,120.70,23.60,21.8485,
嘉義縣,1983,9,120.70,23.60,21.1946,
嘉義縣,1983,10,120.70,23.60,19.8446,
嘉義縣,1983,11,120.70,23.60,15.3588,
嘉義縣,1983,12,120.70,23.60,12.3684,
嘉義縣,1984,1,120.70,23.60,11.6507,
嘉義縣,1984,2,120.70,23.60,12.9275,
嘉義縣,1984,3,120.70,23.60,14.6936,
嘉義縣,1984,4,120.70,23.60,16.8264,
嘉義縣,1984,5,120.70,23.60,18.5054,
嘉義縣,1984,6,120.70,23.60,21.5563,
嘉義縣,1984,7,120.70,23.60,22.0491,
嘉義縣,1984,8,120.70,23.60,21.777,
嘉義縣,1984,9,120.70,23.60,20.5309,
嘉義縣,1984,10,120.70,23.60,19.0455,
嘉義縣,1984,11,120.70,23.60,16.689,
嘉義縣,1984,12,120.70,23.60,13.0763,
嘉義縣,1985,1,120.70,23.60,12.2045,
嘉義縣,1985,2,120.70,23.60,14.4541,
嘉義縣,1985,3,120.70,23.60,16.3681,
嘉義縣,1985,4,120.70,23.60,17.9652,
嘉義縣,1985,5,120.70,23.60,20.7419,
嘉義縣,1985,6,120.70,23.60,21.9008,
嘉義縣,1985,7,120.70,23.60,22.5378,
嘉義縣,1985,8,120.70,23.60,22.3175,
嘉義縣,1985,9,120.70,23.60,21.4148,
嘉義縣,1985,10,120.70,23.60,20.1788,
嘉義縣,1985,11,120.70,23.60,17.1888,
嘉義縣,1985,12,120.70,23.60,12.5839,
嘉義縣,1986,1,120.70,23.60,11.771,
嘉義縣,1986,2,120.70,23.60,11.9971,
嘉義縣,1986,3,120.70,23.60,14.3812,
嘉義縣,1986,4,120.70,23.60,19.4148,
嘉義縣,1986,5,120.70,23.60,20.2726,
嘉義縣,1986,6,120.70,23.60,22.3435,
嘉義縣,1986,7,120.70,23.60,21.8816,
嘉義縣,1986,8,120.70,23.60,21.8062,
嘉義縣,1986,9,120.70,23.60,20.4686,
嘉義縣,1986,10,120.70,23.60,18.8313,
嘉義縣,1986,11,120.70,23.60,17.1442,
嘉義縣,1986,12,120.70,23.60,12.5116,
嘉義縣,1987,1,120.70,23.60,10.8508,
嘉義縣,1987,2,120.70,23.60,12.5308,
嘉義縣,1987,3,120.70,23.60,15.5614,
嘉義縣,1987,4,120.70,23.60,17.7253,
嘉義縣,1987,5,120.70,23.60,19.4433,
嘉義縣,1987,6,120.70,23.60,21.4013,
嘉義縣,1987,7,120.70,23.60,21.8406,
嘉義縣,1987,8,120.70,23.60,21.9585,
嘉義縣,1987,9,120.70,23.60,20.1301,
嘉義縣,1987,10,120.70,23.60,19.3897,
嘉義縣,1987,11,120.70,23.60,18.2232,
嘉義縣,1987,12,120.70,23.60,12.9356,
嘉義縣,1988,1,120.70,23.60,12.486,
嘉義縣,1988,2,120.70,23.60,13.5824,
嘉義縣,1988,3,120.70,23.60,14.2872,
嘉義縣,1988,4,120.70,23.60,16.4597,
嘉義縣,1988,5,120.70,23.60,20.1704,
嘉義縣,1988,6,120.70,23.60,21.3195,
嘉義縣,1988,7,120.70,23.60,22.3442,
嘉義縣,1988,8,120.70,23.60,21.1512,
嘉義縣,1988,9,120.70,23.60,20.4032,
嘉義縣,1988,10,120.70,23.60,19.7123,
嘉義縣,1988,11,120.70,23.60,14.8952,
嘉義縣,1988,12,120.70,23.60,11.3509,
嘉義縣,1989,1,120.70,23.60,11.9896,
嘉義縣,1989,2,120.70,23.60,12.4459,
嘉義縣,1989,3,120.70,23.60,13.9812,
嘉義縣,1989,4,120.70,23.60,17.5672,
嘉義縣,1989,5,120.70,23.60,20.0041,
嘉義縣,1989,6,120.70,23.60,21.9437,
嘉義縣,1989,7,120.70,23.60,22.3595,
嘉義縣,1989,8,120.70,23.60,22.7207,
嘉義縣,1989,9,120.70,23.60,21.247,
嘉義縣,1989,10,120.70,23.60,20.2468,
嘉義縣,1989,11,120.70,23.60,16.7343,
嘉義縣,1989,12,120.70,23.60,12.0442,
嘉義縣,1990,1,120.70,23.60,12.06,
嘉義縣,1990,2,120.70,23.60,13.9341,
嘉義縣,1990,3,120.70,23.60,14.5481,
嘉義縣,1990,4,120.70,23.60,17.3988,
嘉義縣,1990,5,120.70,23.60,19.6861,
嘉義縣,1990,6,120.70,23.60,21.2249,
嘉義縣,1990,7,120.70,23.60,21.8349,
嘉義縣,1990,8,120.70,23.60,21.6806,
嘉義縣,1990,9,120.70,23.60,21.1351,
嘉義縣,1990,10,120.70,23.60,19.0496,
嘉義縣,1990,11,120.70,23.60,16.7685,
嘉義縣,1990,12,120.70,23.60,14.0857,
嘉義縣,1991,1,120.70,23.60,12.4199,
嘉義縣,1991,2,120.70,23.60,12.7803,
嘉義縣,1991,3,120.70,23.60,16.5728,
嘉義縣,1991,4,120.70,23.60,18.468,
嘉義縣,1991,5,120.70,23.60,20.6081,
嘉義縣,1991,6,120.70,23.60,22.085,
嘉義縣,1991,7,120.70,23.60,22.0527,
嘉義縣,1991,8,120.70,23.60,22.0012,
嘉義縣,1991,9,120.70,23.60,21.2387,
嘉義縣,1991,10,120.70,23.60,18.8179,
嘉義縣,1991,11,120.70,23.60,16.2198,
嘉義縣,1991,12,120.70,23.60,13.5164,
嘉義縣,1992,1,120.70,23.60,11.2565,
嘉義縣,1992,2,120.70,23.60,12.043,
嘉義縣,1992,3,120.70,23.60,15.8391,
嘉義縣,1992,4,120.70,23.60,17.333,
嘉義縣,1992,5,120.70,23.60,18.633,
嘉義縣,1992,6,120.70,23.60,20.8951,
嘉義縣,1992,7,120.70,23.60,22.1393,
嘉義縣,1992,8,120.70,23.60,22.0889,
嘉義縣,1992,9,120.70,23.60,21.1533,
嘉義縣,1992,10,120.70,23.60,18.6342,
嘉義縣,1992,11,120.70,23.60,15.3214,
嘉義縣,1992,12,120.70,23.60,15.0879,
嘉義縣,1993,1,120.70,23.60,11.7796,
嘉義縣,1993,2,120.70,23.60,14.3238,
嘉義縣,1993,3,120.70,23.60,15.5752,
嘉義縣,1993,4,120.70,23.60,18.0244,
嘉義縣,1993,5,120.70,23.60,20.0502,
嘉義縣,1993,6,120.70,23.60,21.8098,
嘉義縣,1993,7,120.70,23.60,22.1146,
嘉義縣,1993,8,120.70,23.60,22.058,
嘉義縣,1993,9,120.70,23.60,20.9655,
嘉義縣,1993,10,120.70,23.60,18.9448,
嘉義縣,1993,11,120.70,23.60,17.9754,
嘉義縣,1993,12,120.70,23.60,14.3557,
嘉義縣,1994,1,120.70,23.60,13.2858,
嘉義縣,1994,2,120.70,23.60,14.5811,
嘉義縣,1994,3,120.70,23.60,14.5132,
嘉義縣,1994,4,120.70,23.60,19.6445,
嘉義縣,1994,5,120.70,23.60,20.5016,
嘉義縣,1994,6,120.70,23.60,21.7655,
嘉義縣,1994,7,120.70,23.60,22.1216,
嘉義縣,1994,8,120.70,23.60,21.5662,
嘉義縣,1994,9,120.70,23.60,20.2988,
嘉義縣,1994,10,120.70,23.60,18.1362,
嘉義縣,1994,11,120.70,23.60,17.1297,
嘉義縣,1994,12,120.70,23.60,16.3763,
嘉義縣,1995,1,120.70,23.60,12.4369,
嘉義縣,1995,2,120.70,23.60,12.1829,
嘉義縣,1995,3,120.70,23.60,15.0324,
嘉義縣,1995,4,120.70,23.60,18.8049,
嘉義縣,1995,5,120.70,23.60,19.7925,
嘉義縣,1995,6,120.70,23.60,21.8613,
嘉義縣,1995,7,120.70,23.60,21.7657,
嘉義縣,1995,8,120.70,23.60,21.4004,
嘉義縣,1995,9,120.70,23.60,21.0979,
嘉義縣,1995,10,120.70,23.60,20.175,
嘉義縣,1995,11,120.70,23.60,16.3435,
嘉義縣,1995,12,120.70,23.60,13.0244,
嘉義縣,1996,1,120.70,23.60,13.1639,
嘉義縣,1996,2,120.70,23.60,12.3686,
嘉義縣,1996,3,120.70,23.60,16.9562,
嘉義縣,1996,4,120.70,23.60,15.9325,
嘉義縣,1996,5,120.70,23.60,19.1673,
嘉義縣,1996,6,120.70,23.60,21.7601,
嘉義縣,1996,7,120.70,23.60,22.1676,
嘉義縣,1996,8,120.70,23.60,21.4709,
嘉義縣,1996,9,120.70,23.60,21.3094,
嘉義縣,1996,10,120.70,23.60,19.8289,
嘉義縣,1996,11,120.70,23.60,18.4664,
嘉義縣,1996,12,120.70,23.60,13.6806,
嘉義縣,1997,1,120.70,23.60,12.6227,
嘉義縣,1997,2,120.70,23.60,13.5419,
嘉義縣,1997,3,120.70,23.60,15.7914,
嘉義縣,1997,4,120.70,23.60,18.1141,
嘉義縣,1997,5,120.70,23.60,19.7714,
嘉義縣,1997,6,120.70,23.60,20.6184,
嘉義縣,1997,7,120.70,23.60,21.4954,
嘉義縣,1997,8,120.70,23.60,21.5332,
嘉義縣,1997,9,120.70,23.60,20.1624,
嘉義縣,1997,10,120.70,23.60,19.4206,
嘉義縣,1997,11,120.70,23.60,17.2817,
嘉義縣,1997,12,120.70,23.60,14.8695,
嘉義縣,1998,1,120.70,23.60,14.1676,
嘉義縣,1998,2,120.70,23.60,14.744,
嘉義縣,1998,3,120.70,23.60,16.8387,
嘉義縣,1998,4,120.70,23.60,19.3892,
嘉義縣,1998,5,120.70,23.60,20.7048,
嘉義縣,1998,6,120.70,23.60,21.6796,
嘉義縣,1998,7,120.70,23.60,22.3284,
嘉義縣,1998,8,120.70,23.60,22.2641,
嘉義縣,1998,9,120.70,23.60,21.2039,
嘉義縣,1998,10,120.70,23.60,20.1635,
嘉義縣,1998,11,120.70,23.60,18.7215,
嘉義縣,1998,12,120.70,23.60,15.8953,
嘉義縣,1999,1,120.70,23.60,14.2238,
嘉義縣,1999,2,120.70,23.60,13.6609,
嘉義縣,1999,3,120.70,23.60,17.7889,
嘉義縣,1999,4,120.70,23.60,18.7966,
嘉義縣,1999,5,120.70,23.60,19.2781,
嘉義縣,1999,6,120.70,23.60,21.687,
嘉義縣,1999,7,120.70,23.60,21.606,
嘉義縣,1999,8,120.70,23.60,21.2313,
嘉義縣,1999,9,120.70,23.60,21.1209,
嘉義縣,1999,10,120.70,23.60,19.9871,
嘉義縣,1999,11,120.70,23.60,17.1274,
嘉義縣,1999,12,120.70,23.60,13.5095,
嘉義縣,2000,1,120.70,23.60,13.2843,
嘉義縣,2000,2,120.70,23.60,14.0493,
嘉義縣,2000,3,120.70,23.60,15.9466,
嘉義縣,2000,4,120.70,23.60,18.4027,
嘉義縣,2000,5,120.70,23.60,19.7795,
嘉義縣,2000,6,120.70,23.60,21.4317,
嘉義縣,2000,7,120.70,23.60,21.1662,
嘉義縣,2000,8,120.70,23.60,21.4106,
嘉義縣,2000,9,120.70,23.60,20.3896,
嘉義縣,2000,10,120.70,23.60,20.477,
嘉義縣,2000,11,120.70,23.60,18.3229,
嘉義縣,2000,12,120.70,23.60,15.5908,
嘉義縣,2001,1,120.70,23.60,13.7875,
嘉義縣,2001,2,120.70,23.60,15.2336,
嘉義縣,2001,3,120.70,23.60,15.93,
嘉義縣,2001,4,120.70,23.60,18.2789,
嘉義縣,2001,5,120.70,23.60,20.5963,
嘉義縣,2001,6,120.70,23.60,21.484,
嘉義縣,2001,7,120.70,23.60,22.178,
嘉義縣,2001,8,120.70,23.60,22.7845,
嘉義縣,2001,9,120.70,23.60,20.8271,
嘉義縣,2001,10,120.70,23.60,19.8401,
嘉義縣,2001,11,120.70,23.60,15.9679,
嘉義縣,2001,12,120.70,23.60,14.4512,
嘉義縣,2002,1,120.70,23.60,13.4304,
嘉義縣,2002,2,120.70,23.60,14.3019,
嘉義縣,2002,3,120.70,23.60,17.1069,
嘉義縣,2002,4,120.70,23.60,19.8986,
嘉義縣,2002,5,120.70,23.60,20.5769,
嘉義縣,2002,6,120.70,23.60,22.0107,
嘉義縣,2002,7,120.70,23.60,22.3345,
嘉義縣,2002,8,120.70,23.60,22.1666,
嘉義縣,2002,9,120.70,23.60,21.063,
嘉義縣,2002,10,120.70,23.60,19.7374,
嘉義縣,2002,11,120.70,23.60,16.8188,
嘉義縣,2002,12,120.70,23.60,15.1694,
嘉義縣,2003,1,120.70,23.60,12.3699,
嘉義縣,2003,2,120.70,23.60,14.7012,
嘉義縣,2003,3,120.70,23.60,15.6097,
嘉義縣,2003,4,120.70,23.60,19.12,
嘉義縣,2003,5,120.70,23.60,20.7525,
嘉義縣,2003,6,120.70,23.60,21.3752,
嘉義縣,2003,7,120.70,23.60,22.8261,
嘉義縣,2003,8,120.70,23.60,22.1104,
嘉義縣,2003,9,120.70,23.60,21.5797,
嘉義縣,2003,10,120.70,23.60,18.8165,
嘉義縣,2003,11,120.70,23.60,18.0994,
嘉義縣,2003,12,120.70,23.60,13.2715,
嘉義縣,2004,1,120.70,23.60,12.5113,
嘉義縣,2004,2,120.70,23.60,13.8235,
嘉義縣,2004,3,120.70,23.60,15.6832,
嘉義縣,2004,4,120.70,23.60,18.0184,
嘉義縣,2004,5,120.70,23.60,20.9314,
嘉義縣,2004,6,120.70,23.60,21.3967,
嘉義縣,2004,7,120.70,23.60,21.4481,
嘉義縣,2004,8,120.70,23.60,21.6058,
嘉義縣,2004,9,120.70,23.60,20.7253,
嘉義縣,2004,10,120.70,23.60,17.3,
嘉義縣,2004,11,120.70,23.60,17.0681,
嘉義縣,2004,12,120.70,23.60,14.3349,
嘉義縣,2005,1,120.70,23.60,12.514,
嘉義縣,2005,2,120.70,23.60,14.8782,
嘉義縣,2005,3,120.70,23.60,13.644,
嘉義縣,2005,4,120.70,23.60,18.3536,
嘉義縣,2005,5,120.70,23.60,20.7502,
嘉義縣,2005,6,120.70,23.60,21.3064,
嘉義縣,2005,7,120.70,23.60,22.5238,
嘉義縣,2005,8,120.70,23.60,21.9255,
嘉義縣,2005,9,120.70,23.60,22.0253,
嘉義縣,2005,10,120.70,23.60,20.1369,
嘉義縣,2005,11,120.70,23.60,18.287,
嘉義縣,2005,12,120.70,23.60,13.3323,
嘉義縣,2006,1,120.70,23.60,14.5613,
嘉義縣,2006,2,120.70,23.60,15.4581,
嘉義縣,2006,3,120.70,23.60,15.9598,
嘉義縣,2006,4,120.70,23.60,19.5324,
嘉義縣,2006,5,120.70,23.60,20.7422,
嘉義縣,2006,6,120.70,23.60,21.6158,
嘉義縣,2006,7,120.70,23.60,22.6252,
嘉義縣,2006,8,120.70,23.60,22.2872,
嘉義縣,2006,9,120.70,23.60,21.2283,
嘉義縣,2006,10,120.70,23.60,19.8279,
嘉義縣,2006,11,120.70,23.60,18.3059,
嘉義縣,2006,12,120.70,23.60,14.7414,
嘉義縣,2007,1,120.70,23.60,13.6571,
嘉義縣,2007,2,120.70,23.60,14.9845,
嘉義縣,2007,3,120.70,23.60,16.6743,
嘉義縣,2007,4,120.70,23.60,17.5526,
嘉義縣,2007,5,120.70,23.60,20.459,
嘉義縣,2007,6,120.70,23.60,21.6355,
嘉義縣,2007,7,120.70,23.60,22.5799,
嘉義縣,2007,8,120.70,23.60,21.6322,
嘉義縣,2007,9,120.70,23.60,21.2726,
嘉義縣,2007,10,120.70,23.60,19.7099,
嘉義縣,2007,11,120.70,23.60,16.8903,
嘉義縣,2007,12,120.70,23.60,15.1662,
嘉義縣,2008,1,120.70,23.60,14.8918,
嘉義縣,2008,2,120.70,23.60,12.0875,
嘉義縣,2008,3,120.70,23.60,15.5528,
嘉義縣,2008,4,120.70,23.60,18.9354,
嘉義縣,2008,5,120.70,23.60,20.1118,
嘉義縣,2008,6,120.70,23.60,21.5814,
嘉義縣,2008,7,120.70,23.60,21.8393,
嘉義縣,2008,8,120.70,23.60,22.0347,
嘉義縣,2008,9,120.70,23.60,21.3781,
嘉義縣,2008,10,120.70,23.60,20.7306,
嘉義縣,2008,11,120.70,23.60,16.958,
嘉義縣,2008,12,120.70,23.60,13.9193,
嘉義縣,2009,1,120.70,23.60,11.7419,
嘉義縣,2009,2,120.70,23.60,16.8896,
嘉義縣,2009,3,120.70,23.60,16.4737,
嘉義縣,2009,4,120.70,23.60,17.5656,
嘉義縣,2009,5,120.70,23.60,19.4625,
嘉義縣,2009,6,120.70,23.60,20.9761,
嘉義縣,2009,7,120.70,23.60,22.4123,
嘉義縣,2009,8,120.70,23.60,22.3579,
嘉義縣,2009,9,120.70,23.60,22.5418,
嘉義縣,2009,10,120.70,23.60,20.0507,
嘉義縣,2009,11,120.70,23.60,17.285,
嘉義縣,2009,12,120.70,23.60,13.4072,
嘉義縣,2010,1,120.70,23.60,13.4925,
嘉義縣,2010,2,120.70,23.60,15.5905,
嘉義縣,2010,3,120.70,23.60,16.7132,
嘉義縣,2010,4,120.70,23.60,18.012,
嘉義縣,2010,5,120.70,23.60,20.8263,
嘉義縣,2010,6,120.70,23.60,21.4031,
嘉義縣,2010,7,120.70,23.60,22.2728,
嘉義縣,2010,8,120.70,23.60,22.3332,
嘉義縣,2010,9,120.70,23.60,21.5892,
嘉義縣,2010,10,120.70,23.60,19.9474,
嘉義縣,2010,11,120.70,23.60,16.7422,
嘉義縣,2010,12,120.70,23.60,13.6164,
嘉義縣,2011,1,120.70,23.60,11.7914,
嘉義縣,2011,2,120.70,23.60,13.7202,
嘉義縣,2011,3,120.70,23.60,14.2358,
嘉義縣,2011,4,120.70,23.60,17.1547,
嘉義縣,2011,5,120.70,23.60,19.9674,
嘉義縣,2011,6,120.70,23.60,22.1093,
嘉義縣,2011,7,120.70,23.60,22.037,
嘉義縣,2011,8,120.70,23.60,21.8464,
嘉義縣,2011,9,120.70,23.60,21.5537,
嘉義縣,2011,10,120.70,23.60,19.7581,
嘉義縣,2011,11,120.70,23.60,19.1312,
嘉義縣,2011,12,120.70,23.60,14.584,
嘉義縣,2012,1,120.70,23.60,13.7418,
嘉義縣,2012,2,120.70,23.60,15.0498,
嘉義縣,2012,3,120.70,23.60,17.066,
嘉義縣,2012,4,120.70,23.60,19.1385,
嘉義縣,2012,5,120.70,23.60,20.8373,
嘉義縣,2012,6,120.70,23.60,21.7935,
嘉義縣,2012,7,120.70,23.60,22.3057,
嘉義縣,2012,8,120.70,23.60,21.7863,
嘉義縣,2012,9,120.70,23.60,21.4676,
嘉義縣,2012,10,120.70,23.60,18.9746,
嘉義縣,2012,11,120.70,23.60,17.8469,
嘉義縣,2012,12,120.70,23.60,14.669,
嘉義縣,2013,1,120.70,23.60,13.4654,
嘉義縣,2013,2,120.70,23.60,16.3735,
嘉義縣,2013,3,120.70,23.60,16.8614,
嘉義縣,2013,4,120.70,23.60,17.7751,
嘉義縣,2013,5,120.70,23.60,20.5655,
嘉義縣,2013,6,120.70,23.60,22.4375,
嘉義縣,2013,7,120.70,23.60,22.6683,
嘉義縣,2013,8,120.70,23.60,22.337,
嘉義縣,2013,9,120.70,23.60,21.8147,
嘉義縣,2013,10,120.70,23.60,19.7148,
嘉義縣,2013,11,120.70,23.60,18.0619,
嘉義縣,2013,12,120.70,23.60,14.5034,
嘉義縣,2014,1,120.70,23.60,12.5071,
嘉義縣,2014,2,120.70,23.60,13.5874,
嘉義縣,2014,3,120.70,23.60,15.9184,
嘉義縣,2014,4,120.70,23.60,18.6407,
嘉義縣,2014,5,120.70,23.60,20.5878,
嘉義縣,2014,6,120.70,23.60,22.4542,
嘉義縣,2014,7,120.70,23.60,23.2308,
嘉義縣,2014,8,120.70,23.60,22.4524,
嘉義縣,2014,9,120.70,23.60,22.5658,
嘉義縣,2014,10,120.70,23.60,19.7729,
嘉義縣,2014,11,120.70,23.60,17.9829,
嘉義縣,2014,12,120.70,23.60,13.2365,
嘉義縣,2015,1,120.70,23.60,13.0336,
嘉義縣,2015,2,120.70,23.60,14.0869,
嘉義縣,2015,3,120.70,23.60,16.92,
嘉義縣,2015,4,120.70,23.60,19.4486,
嘉義縣,2015,5,120.70,23.60,21.2599,
嘉義縣,2015,6,120.70,23.60,23.1726,
嘉義縣,2015,7,120.70,23.60,22.7268,
嘉義縣,2015,8,120.70,23.60,22.0912,
嘉義縣,2015,9,120.70,23.60,21.522,
嘉義縣,2015,10,120.70,23.60,20.3994,
嘉義縣,2015,11,120.70,23.60,19.0542,
嘉義縣,2015,12,120.70,23.60,15.8007,
嘉義縣,2016,1,120.70,23.60,13.7283,
嘉義縣,2016,2,120.70,23.60,13.5455,
嘉義縣,2016,3,120.70,23.60,15.1097,
嘉義縣,2016,4,120.70,23.60,20.2154,
嘉義縣,2016,5,120.70,23.60,21.7141,
嘉義縣,2016,6,120.70,23.60,22.5559,
嘉義縣,2016,7,120.70,23.60,22.9236,
嘉義縣,2016,8,120.70,23.60,22.7521,
嘉義縣,2016,9,120.70,23.60,21.8671,
嘉義縣,2016,10,120.70,23.60,21.7978,
嘉義縣,2016,11,120.70,23.60,18.618,
嘉義縣,2016,12,120.70,23.60,16.7061,
嘉義縣,2017,1,120.70,23.60,15.4007,
嘉義縣,2017,2,120.70,23.60,14.2996,
嘉義縣,2017,3,120.70,23.60,16.3411,
嘉義縣,2017,4,120.70,23.60,18.5227,
嘉義縣,2017,5,120.70,23.60,20.8775,
嘉義縣,2017,6,120.70,23.60,22.1483,
嘉義縣,2017,7,120.70,23.60,22.4317,
嘉義縣,2017,8,120.70,23.60,22.847,
嘉義縣,2017,9,120.70,23.60,22.8394,
嘉義縣,2017,10,120.70,23.60,20.6659,
嘉義縣,2017,11,120.70,23.60,19.1818,
嘉義縣,2017,12,120.70,23.60,14.592,
嘉義縣,2018,1,120.70,23.60,14.0178,
嘉義縣,2018,2,120.70,23.60,13.3579,
嘉義縣,2018,3,120.70,23.60,15.7132,
